
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774165123.293509 | Time=1091.42 ms | Mem=201.96 MB | MaxMem=201.96 MB | GpuUtil=3% | Power=98.77/300.00W
[GPU 1] Task=copy_batch           | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.328272 | Time=2.98 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=3% | Power=103.28/300.00W
[GPU 1] Task=compute_forward      | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.333888 | Time=4.96 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=3% | Power=103.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=121 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.344882 | Time=1.14 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=3% | Power=103.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.348295 | Time=0.97 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=3% | Power=103.28/300.00W
[GPU 1] Task=copy_grad            | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.338520 | Time=118.21 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=copy_grad_out        | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.278391 | Time=184.63 ms | Mem=248.44 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=compute_backward     | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.345469 | Time=119.98 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=compute_optimize     | Batch=121 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.467826 | Time=2.39 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W

====== Step 122 ======
[GPU 1] Task=copy_model           | Batch=122 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.475667 | Time=0.90 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=copy_model           | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.480042 | Time=2.31 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=compute_forward      | Batch=122 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.476563 | Time=39.40 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=copy_batch           | Batch=122 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.460850 | Time=51.79 ms | Mem=228.71 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=copy_batch           | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.521137 | Time=0.05 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=compute_forward      | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.519287 | Time=7.71 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=122 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.533623 | Time=4.32 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.548236 | Time=9.57 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.33/300.00W
[GPU 1] Task=copy_grad            | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.526386 | Time=136.81 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=compute_backward     | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.545320 | Time=124.83 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_grad_out        | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.465852 | Time=205.17 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=compute_optimize     | Batch=122 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.674391 | Time=3.62 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W

====== Step 123 ======
[GPU 1] Task=copy_model           | Batch=123 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.682586 | Time=0.89 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_model           | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.686691 | Time=3.00 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_batch           | Batch=123 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.669772 | Time=42.09 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=compute_forward      | Batch=123 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.686573 | Time=31.31 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_batch           | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.718365 | Time=1.59 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=compute_forward      | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.721115 | Time=5.40 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=123 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.728908 | Time=0.90 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_batch_out       | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.732055 | Time=1.28 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.29/300.00W
[GPU 1] Task=copy_grad            | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.724350 | Time=127.99 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=compute_backward     | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.730438 | Time=134.19 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_grad_out        | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.676733 | Time=190.54 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=123 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.868164 | Time=2.95 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W

====== Step 124 ======
[GPU 1] Task=copy_model           | Batch=124 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.873349 | Time=1.19 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_model           | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.877071 | Time=1.88 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_batch           | Batch=124 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.860245 | Time=40.69 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_batch           | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.905307 | Time=0.34 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=compute_forward      | Batch=124 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.875396 | Time=31.07 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=compute_forward      | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.910183 | Time=5.02 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_batch_out       | Batch=124 UBatch=0 | Partition=1 Target=True | StartTime=1774165163.917810 | Time=2.38 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_batch_out       | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.922920 | Time=0.93 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.27/300.00W
[GPU 1] Task=copy_grad            | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.908596 | Time=105.40 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.34/300.00W
[GPU 1] Task=compute_backward     | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.917762 | Time=101.81 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165163.873922 | Time=147.20 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.34/300.00W
[GPU 1] Task=compute_optimize     | Batch=124 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.025707 | Time=4.06 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.34/300.00W

====== Step 125 ======
[GPU 1] Task=copy_model           | Batch=125 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.034115 | Time=0.86 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.23/300.00W
[GPU 1] Task=copy_model           | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.037407 | Time=2.13 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=4% | Power=103.23/300.00W
[GPU 1] Task=copy_batch           | Batch=125 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.021936 | Time=41.79 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=compute_forward      | Batch=125 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.040087 | Time=28.16 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=copy_batch           | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.070065 | Time=0.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=compute_forward      | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.072155 | Time=6.44 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=copy_batch_out       | Batch=125 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.081174 | Time=1.17 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=copy_batch_out       | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.086805 | Time=0.94 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=103.23/300.00W
[GPU 1] Task=copy_grad            | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.074079 | Time=118.51 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=copy_grad_out        | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.028593 | Time=172.11 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=compute_backward     | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.081453 | Time=119.34 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=compute_optimize     | Batch=125 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.205855 | Time=4.24 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W

====== Step 126 ======
[GPU 1] Task=copy_model           | Batch=126 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.217119 | Time=0.91 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=copy_model           | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.222080 | Time=1.31 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=copy_batch           | Batch=126 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.202300 | Time=52.34 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=compute_forward      | Batch=126 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.221935 | Time=37.25 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=copy_batch           | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.261480 | Time=0.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=compute_forward      | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.263475 | Time=5.09 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=copy_batch_out       | Batch=126 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.270907 | Time=1.17 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=copy_batch_out       | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.274348 | Time=1.03 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=103.94/300.00W
[GPU 1] Task=copy_grad            | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.265382 | Time=119.07 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W
[GPU 1] Task=compute_backward     | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.271181 | Time=118.86 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.204258 | Time=188.28 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W
[GPU 1] Task=compute_optimize     | Batch=126 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.393566 | Time=2.85 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W

====== Step 127 ======
[GPU 1] Task=copy_model           | Batch=127 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.399244 | Time=1.05 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W
[GPU 1] Task=copy_model           | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.404637 | Time=2.27 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.04/300.00W
[GPU 1] Task=copy_batch           | Batch=127 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.389715 | Time=43.51 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_batch           | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.440921 | Time=0.00 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_forward      | Batch=127 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.402936 | Time=39.44 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_forward      | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.445776 | Time=4.86 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=127 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.453283 | Time=3.09 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.458584 | Time=0.97 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.03/300.00W
[GPU 1] Task=copy_grad            | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.444389 | Time=124.52 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W
[GPU 1] Task=compute_backward     | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.453573 | Time=120.98 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.400071 | Time=180.61 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W
[GPU 1] Task=compute_optimize     | Batch=127 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.582135 | Time=4.57 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W

====== Step 128 ======
[GPU 1] Task=copy_model           | Batch=128 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.585372 | Time=0.36 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W
[GPU 1] Task=copy_model           | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.588693 | Time=1.67 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.04/300.00W
[GPU 1] Task=copy_batch           | Batch=128 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.572878 | Time=53.37 ms | Mem=227.94 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=compute_forward      | Batch=128 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.591918 | Time=45.19 ms | Mem=231.77 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=copy_batch           | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.635380 | Time=3.04 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=compute_forward      | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.641277 | Time=9.93 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=5% | Power=104.01/300.00W
[GPU 1] Task=copy_batch_out       | Batch=128 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.654273 | Time=0.94 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.01/300.00W
[GPU 1] Task=copy_batch_out       | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.658324 | Time=1.89 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.01/300.00W
[GPU 1] Task=copy_grad            | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.642563 | Time=144.09 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_backward     | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.655833 | Time=136.45 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.585261 | Time=208.39 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=128 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.795847 | Time=1.72 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W

====== Step 129 ======
[GPU 1] Task=copy_model           | Batch=129 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.800439 | Time=1.08 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_model           | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.807472 | Time=3.08 ms | Mem=230.23 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_batch           | Batch=129 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.790602 | Time=48.25 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_batch           | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.842040 | Time=0.07 ms | Mem=233.31 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_forward      | Batch=129 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.804119 | Time=38.53 ms | Mem=231.00 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=compute_forward      | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.846437 | Time=4.61 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=7% | Power=104.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=129 UBatch=0 | Partition=1 Target=True | StartTime=1774165164.853647 | Time=0.96 ms | Mem=274.41 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.03/300.00W
[GPU 1] Task=copy_batch_out       | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.857897 | Time=0.77 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.03/300.00W
[GPU 1] Task=copy_grad            | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.844870 | Time=99.18 ms | Mem=273.64 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.05/300.00W
[GPU 1] Task=compute_backward     | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.853549 | Time=97.37 ms | Mem=242.22 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.05/300.00W
[GPU 1] Task=copy_grad_out        | Batch=129 UBatch=0 | Partition=1 Target=False | StartTime=1774165164.800100 | Time=153.87 ms | Mem=239.16 MB | MaxMem=278.06 MB | GpuUtil=6% | Power=104.05/300.00W
