
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774165124.110876 | Time=1811.35 ms | Mem=673.95 MB | MaxMem=673.95 MB | GpuUtil=0% | Power=39.70/300.00W
[GPU 3] Task=copy_model           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165164.948267 | Time=3.00 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774165164.891045 | Time=148.83 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.043525 | Time=0.03 ms | Mem=989.43 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=True | StartTime=1774165164.945987 | Time=102.16 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.051102 | Time=12.51 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.073237 | Time=2.07 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165164.932743 | Time=161.45 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.079190 | Time=13.64 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=130 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.102972 | Time=7.13 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 131 ======
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.113646 | Time=1.39 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.118821 | Time=3.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.049488 | Time=159.96 ms | Mem=988.67 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.124614 | Time=89.40 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.215827 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.217649 | Time=13.09 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.233575 | Time=1.69 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.102903 | Time=147.83 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.238271 | Time=11.53 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=131 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.259984 | Time=8.49 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 132 ======
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.271622 | Time=1.55 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.276753 | Time=0.99 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.221590 | Time=148.73 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.276715 | Time=99.90 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.380147 | Time=0.04 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.382141 | Time=12.90 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.402151 | Time=1.81 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.407049 | Time=11.90 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.258406 | Time=162.30 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=132 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.423229 | Time=8.23 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 133 ======
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.434035 | Time=1.14 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.441183 | Time=3.01 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.384269 | Time=159.91 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.436359 | Time=116.82 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.550261 | Time=3.78 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.558640 | Time=12.78 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.576945 | Time=1.70 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.581729 | Time=13.65 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_grad_out        | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.425364 | Time=172.15 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=133 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.599482 | Time=6.84 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W

====== Step 134 ======
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.609080 | Time=1.12 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_model           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.615241 | Time=3.45 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.562588 | Time=143.48 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=copy_batch           | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.709926 | Time=4.37 ms | Mem=984.99 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.610687 | Time=105.06 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_forward      | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.718536 | Time=15.58 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_loss         | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.736936 | Time=1.71 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.73/300.00W
[GPU 3] Task=compute_backward     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.741632 | Time=11.83 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.601488 | Time=153.21 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=134 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.756854 | Time=8.14 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 135 ======
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.765955 | Time=1.66 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.772025 | Time=2.96 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.716868 | Time=142.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.863972 | Time=1.88 ms | Mem=990.20 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.768182 | Time=100.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.875457 | Time=12.12 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_loss         | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.893955 | Time=2.02 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_backward     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.898820 | Time=20.72 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.759068 | Time=162.49 ms | Mem=1128.55 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=135 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.923891 | Time=6.97 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 136 ======
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.934752 | Time=1.39 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.942205 | Time=6.00 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.873877 | Time=154.64 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.031768 | Time=2.53 ms | Mem=992.52 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=True | StartTime=1774165165.942233 | Time=94.34 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.039134 | Time=12.09 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_loss         | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.055603 | Time=1.92 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_backward     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.060076 | Time=11.60 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165165.926343 | Time=147.04 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=136 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.075023 | Time=7.20 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 137 ======
[GPU 3] Task=copy_model           | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.083025 | Time=1.61 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.087890 | Time=2.91 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.037059 | Time=135.47 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.175694 | Time=1.26 ms | Mem=992.52 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=137 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.086388 | Time=96.05 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.185129 | Time=13.61 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_loss         | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.201384 | Time=2.29 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.077389 | Time=143.15 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_backward     | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.206184 | Time=13.17 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=137 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.225287 | Time=7.47 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 138 ======
[GPU 3] Task=copy_model           | Batch=138 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.233740 | Time=1.16 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.237747 | Time=3.48 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=138 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.179614 | Time=146.66 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=138 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.235699 | Time=98.68 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.329726 | Time=5.62 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.337809 | Time=14.32 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_loss         | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.356119 | Time=2.17 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_backward     | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.360785 | Time=12.99 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.223177 | Time=155.23 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=138 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.379375 | Time=7.76 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 139 ======
[GPU 3] Task=copy_model           | Batch=139 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.391508 | Time=1.15 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.396501 | Time=3.88 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=139 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.340069 | Time=156.61 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=139 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.393559 | Time=113.58 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.502479 | Time=4.29 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.509622 | Time=12.51 ms | Mem=1033.12 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_loss         | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.531344 | Time=2.03 ms | Mem=1033.11 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_backward     | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.537815 | Time=12.49 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_grad_out        | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.382584 | Time=168.37 ms | Mem=1129.31 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_optimize     | Batch=139 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.553811 | Time=7.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W

====== Step 140 ======
[GPU 3] Task=copy_model           | Batch=140 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.569571 | Time=1.58 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_model           | Batch=140 UBatch=0 | Partition=3 Target=False | StartTime=1774165166.575266 | Time=3.00 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=copy_batch           | Batch=140 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.515404 | Time=160.93 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
[GPU 3] Task=compute_forward      | Batch=140 UBatch=0 | Partition=3 Target=True | StartTime=1774165166.575223 | Time=112.72 ms | Mem=982.45 MB | MaxMem=1133.27 MB | GpuUtil=0% | Power=38.68/300.00W
