
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774873086.246403 | Time=790.43 ms | Mem=225.82 MB | MaxMem=225.82 MB | GpuUtil=66% | Power=216.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=95 UBatch=0 | Partition=1 Target=False | StartTime=1774873568.409451 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=0% | Power=122.38/300.00W

====== Step 96 ======
[GPU 1] Task=copy_model           | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774873582.716238 | Time=2.32 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.84/300.00W
[GPU 1] Task=copy_model           | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.722108 | Time=5.40 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.84/300.00W
[GPU 1] Task=copy_batch           | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774873582.718392 | Time=94.24 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.58/300.00W
[GPU 1] Task=copy_batch           | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.823222 | Time=42.11 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.58/300.00W
[GPU 1] Task=compute_forward      | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774873582.721406 | Time=189.63 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=compute_forward      | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.915930 | Time=25.67 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=96 UBatch=0 | Partition=1 Target=True | StartTime=1774873582.946961 | Time=1.31 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_batch_out       | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.953089 | Time=4.16 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.65/300.00W
[GPU 1] Task=copy_grad            | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.870366 | Time=480.75 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=293.58/300.00W
[GPU 1] Task=compute_backward     | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.947001 | Time=453.04 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=294.77/300.00W
[GPU 1] Task=copy_grad_out        | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873582.728557 | Time=671.42 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=294.77/300.00W
[GPU 1] Task=compute_optimize     | Batch=96 UBatch=0 | Partition=1 Target=False | StartTime=1774873583.403977 | Time=9.47 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=294.77/300.00W

====== Step 97 ======
[GPU 1] Task=copy_model           | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774873597.716080 | Time=1.63 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=55% | Power=221.72/300.00W
[GPU 1] Task=copy_model           | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.723325 | Time=1.52 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=55% | Power=221.72/300.00W
[GPU 1] Task=copy_batch           | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774873597.716919 | Time=122.55 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.48/300.00W
[GPU 1] Task=copy_batch           | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.852029 | Time=15.43 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.37/300.00W
[GPU 1] Task=compute_forward      | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774873597.717854 | Time=169.19 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.37/300.00W
[GPU 1] Task=compute_forward      | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.892629 | Time=18.30 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=1 Target=True | StartTime=1774873597.918385 | Time=4.98 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.37/300.00W
[GPU 1] Task=copy_batch_out       | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.925989 | Time=0.98 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=222.37/300.00W
[GPU 1] Task=copy_grad            | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.875823 | Time=446.31 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=224.94/300.00W
[GPU 1] Task=compute_backward     | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.917799 | Time=425.39 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=224.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873597.732300 | Time=610.62 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=224.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=97 UBatch=0 | Partition=1 Target=False | StartTime=1774873598.347293 | Time=10.30 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=224.94/300.00W

====== Step 98 ======
[GPU 1] Task=copy_model           | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774873612.712640 | Time=2.06 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=229.03/300.00W
[GPU 1] Task=copy_model           | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.721079 | Time=0.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=229.03/300.00W
[GPU 1] Task=copy_batch           | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774873612.716315 | Time=124.27 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=218.46/300.00W
[GPU 1] Task=copy_batch           | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.849217 | Time=28.21 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=29% | Power=218.46/300.00W
[GPU 1] Task=compute_forward      | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774873612.718367 | Time=182.10 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=29% | Power=218.46/300.00W
[GPU 1] Task=compute_forward      | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.906426 | Time=18.33 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=29% | Power=218.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=1 Target=True | StartTime=1774873612.932368 | Time=0.86 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=29% | Power=220.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.940530 | Time=1.97 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=29% | Power=220.18/300.00W
[GPU 1] Task=copy_grad            | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.883557 | Time=440.26 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.25/300.00W
[GPU 1] Task=compute_backward     | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.933482 | Time=414.73 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.23/300.00W
[GPU 1] Task=copy_grad_out        | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873612.737393 | Time=617.23 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.23/300.00W
[GPU 1] Task=compute_optimize     | Batch=98 UBatch=0 | Partition=1 Target=False | StartTime=1774873613.359481 | Time=6.36 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=56% | Power=223.23/300.00W

====== Step 99 ======
[GPU 1] Task=copy_model           | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774873627.700340 | Time=1.00 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.69/300.00W
[GPU 1] Task=copy_model           | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.705147 | Time=3.79 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.69/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774873627.703273 | Time=92.09 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.56/300.00W
[GPU 1] Task=copy_batch           | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.801827 | Time=65.80 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.56/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774873627.703869 | Time=187.38 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.12/300.00W
[GPU 1] Task=compute_forward      | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.894231 | Time=25.35 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=True | StartTime=1774873627.925501 | Time=3.36 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.934200 | Time=2.89 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=298.12/300.00W
[GPU 1] Task=copy_grad            | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.878115 | Time=445.31 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=90% | Power=286.04/300.00W
[GPU 1] Task=compute_backward     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.925443 | Time=420.50 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=90% | Power=286.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873627.725306 | Time=625.42 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=90% | Power=286.04/300.00W
[GPU 1] Task=compute_optimize     | Batch=99 UBatch=0 | Partition=1 Target=False | StartTime=1774873628.352809 | Time=3.65 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=90% | Power=286.04/300.00W

====== Step 100 ======
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774873642.700512 | Time=6647.74 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=222.49/300.00W
[GPU 1] Task=copy_model           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873649.582700 | Time=5.23 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=53% | Power=223.30/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774873642.703400 | Time=12300.03 ms | Mem=399.54 MB | MaxMem=1790.22 MB | GpuUtil=47% | Power=226.65/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774873649.581859 | Time=5462.61 ms | Mem=276.42 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=226.65/300.00W
[GPU 1] Task=copy_batch           | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873655.387451 | Time=35.26 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=46% | Power=221.11/300.00W
[GPU 1] Task=compute_forward      | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873655.476350 | Time=15.53 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=46% | Power=223.98/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=True | StartTime=1774873655.735574 | Time=2.05 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=75% | Power=227.93/300.00W
[GPU 1] Task=copy_batch_out       | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873656.012906 | Time=0.97 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=224.33/300.00W
[GPU 1] Task=copy_grad            | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873655.736569 | Time=2125.54 ms | Mem=1717.53 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=223.54/300.00W
[GPU 1] Task=compute_backward     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873655.824874 | Time=2057.60 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=223.54/300.00W
[GPU 1] Task=copy_grad_out        | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873642.726812 | Time=15162.10 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=223.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=100 UBatch=0 | Partition=1 Target=False | StartTime=1774873657.885822 | Time=4.08 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=223.54/300.00W

====== Step 101 ======
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774873657.893922 | Time=2.38 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=223.54/300.00W
[GPU 1] Task=copy_model           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873657.909860 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=48% | Power=229.34/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774873657.869002 | Time=193.13 ms | Mem=501.04 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=228.19/300.00W
[GPU 1] Task=copy_batch           | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.073514 | Time=25.05 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=228.19/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774873657.902660 | Time=196.27 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=228.19/300.00W
[GPU 1] Task=compute_forward      | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.108596 | Time=18.32 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=226.06/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=True | StartTime=1774873658.130050 | Time=0.87 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=226.06/300.00W
[GPU 1] Task=copy_batch_out       | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.134417 | Time=2.49 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=79% | Power=226.06/300.00W
[GPU 1] Task=copy_grad            | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.106736 | Time=431.08 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.86/300.00W
[GPU 1] Task=compute_backward     | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.130023 | Time=431.09 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.86/300.00W
[GPU 1] Task=copy_grad_out        | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873657.900370 | Time=662.57 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.86/300.00W
[GPU 1] Task=compute_optimize     | Batch=101 UBatch=0 | Partition=1 Target=False | StartTime=1774873658.567387 | Time=2.38 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=221.86/300.00W

====== Step 102 ======
[GPU 1] Task=copy_model           | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774873672.674791 | Time=2.26 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.77/300.00W
[GPU 1] Task=copy_model           | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.686451 | Time=2.49 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.77/300.00W
[GPU 1] Task=copy_batch           | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774873672.674716 | Time=85.80 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.77/300.00W
[GPU 1] Task=copy_batch           | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.767941 | Time=90.19 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.87/300.00W
[GPU 1] Task=compute_forward      | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774873672.688061 | Time=169.95 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=297.87/300.00W
[GPU 1] Task=compute_forward      | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.865660 | Time=26.22 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=1 Target=True | StartTime=1774873672.897549 | Time=0.92 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.904829 | Time=2.66 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=295.14/300.00W
[GPU 1] Task=copy_grad            | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.863017 | Time=439.30 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.63/300.00W
[GPU 1] Task=copy_grad_out        | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.690965 | Time=652.66 ms | Mem=482.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.63/300.00W
[GPU 1] Task=compute_backward     | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873672.897479 | Time=454.00 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.63/300.00W
[GPU 1] Task=compute_optimize     | Batch=102 UBatch=0 | Partition=1 Target=False | StartTime=1774873673.355935 | Time=10.49 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=100% | Power=296.63/300.00W

====== Step 103 ======
[GPU 1] Task=copy_model           | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774873687.671235 | Time=0.89 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=254.42/300.00W
[GPU 1] Task=copy_model           | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.679806 | Time=4.89 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=254.42/300.00W
[GPU 1] Task=copy_batch           | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774873687.676020 | Time=118.88 ms | Mem=399.09 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=246.65/300.00W
[GPU 1] Task=copy_batch           | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.807553 | Time=12.32 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=233.08/300.00W
[GPU 1] Task=compute_forward      | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774873687.675989 | Time=161.53 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=233.08/300.00W
[GPU 1] Task=compute_forward      | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.845449 | Time=17.72 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=233.08/300.00W
[GPU 1] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=1 Target=True | StartTime=1774873687.874782 | Time=0.78 ms | Mem=1716.84 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=233.08/300.00W
[GPU 1] Task=copy_batch_out       | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.882916 | Time=0.78 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=58% | Power=233.08/300.00W
[GPU 1] Task=copy_grad            | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.829805 | Time=445.30 ms | Mem=1692.22 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.82/300.00W
[GPU 1] Task=copy_grad_out        | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.685484 | Time=620.49 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.82/300.00W
[GPU 1] Task=compute_backward     | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873687.877922 | Time=436.50 ms | Mem=432.09 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=221.82/300.00W
[GPU 1] Task=compute_optimize     | Batch=103 UBatch=0 | Partition=1 Target=False | StartTime=1774873688.316875 | Time=0.00 ms | Mem=423.17 MB | MaxMem=1790.22 MB | GpuUtil=69% | Power=223.54/300.00W

====== Step 104 ======
[GPU 1] Task=copy_model           | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774873702.663106 | Time=1.98 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=220.64/300.00W
[GPU 1] Task=copy_model           | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774873702.673146 | Time=6.60 ms | Mem=325.17 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=220.64/300.00W
[GPU 1] Task=copy_batch           | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774873702.666694 | Time=101.12 ms | Mem=251.79 MB | MaxMem=1790.22 MB | GpuUtil=45% | Power=223.38/300.00W
[GPU 1] Task=copy_batch           | Batch=104 UBatch=0 | Partition=1 Target=False | StartTime=1774873702.778527 | Time=28.51 ms | Mem=374.42 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=224.58/300.00W
[GPU 1] Task=compute_forward      | Batch=104 UBatch=0 | Partition=1 Target=True | StartTime=1774873702.668276 | Time=151.23 ms | Mem=349.79 MB | MaxMem=1790.22 MB | GpuUtil=57% | Power=224.58/300.00W
