
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774873086.886639 | Time=1643.28 ms | Mem=721.54 MB | MaxMem=721.54 MB | GpuUtil=98% | Power=298.73/300.00W
[GPU 3] Task=copy_model           | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873627.716181 | Time=2.28 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=302.06/300.00W
[GPU 3] Task=copy_batch           | Batch=99 UBatch=0 | Partition=3 Target=True | StartTime=1774873627.711367 | Time=327.56 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.02/300.00W
[GPU 3] Task=copy_batch           | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873628.050851 | Time=33.09 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.02/300.00W
[GPU 3] Task=compute_forward      | Batch=99 UBatch=0 | Partition=3 Target=True | StartTime=1774873627.714253 | Time=440.78 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.04/300.00W
[GPU 3] Task=compute_forward      | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873628.164425 | Time=20.94 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.04/300.00W
[GPU 3] Task=compute_loss         | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873628.190910 | Time=1.96 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.04/300.00W
[GPU 3] Task=compute_backward     | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873628.199203 | Time=38.18 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=294.99/300.00W
[GPU 3] Task=copy_grad_out        | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873627.719467 | Time=519.98 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=294.99/300.00W
[GPU 3] Task=compute_optimize     | Batch=99 UBatch=0 | Partition=3 Target=False | StartTime=1774873628.247926 | Time=33.39 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=99% | Power=294.99/300.00W

====== Step 100 ======
[GPU 3] Task=copy_model           | Batch=100 UBatch=0 | Partition=3 Target=True | StartTime=1774873642.711261 | Time=14851.64 ms | Mem=1055.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.26/300.00W
[GPU 3] Task=copy_model           | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.572613 | Time=3.55 ms | Mem=1055.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.26/300.00W
[GPU 3] Task=copy_batch           | Batch=100 UBatch=0 | Partition=3 Target=True | StartTime=1774873642.717437 | Time=14881.69 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.26/300.00W
[GPU 3] Task=copy_batch           | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.602982 | Time=0.04 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.26/300.00W
[GPU 3] Task=compute_forward      | Batch=100 UBatch=0 | Partition=3 Target=True | StartTime=1774873657.573378 | Time=144.33 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.18/300.00W
[GPU 3] Task=compute_forward      | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.724152 | Time=21.57 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.18/300.00W
[GPU 3] Task=compute_loss         | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.753881 | Time=1.85 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.18/300.00W
[GPU 3] Task=compute_backward     | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.759204 | Time=38.48 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.18/300.00W
[GPU 3] Task=copy_grad_out        | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873642.718611 | Time=15081.61 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=100 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.808391 | Time=16.65 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.12/300.00W

====== Step 101 ======
[GPU 3] Task=copy_model           | Batch=101 UBatch=0 | Partition=3 Target=True | StartTime=1774873657.828001 | Time=1.16 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.12/300.00W
[GPU 3] Task=copy_model           | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.832114 | Time=2.85 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.12/300.00W
[GPU 3] Task=copy_batch           | Batch=101 UBatch=0 | Partition=3 Target=True | StartTime=1774873657.694279 | Time=549.76 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.54/300.00W
[GPU 3] Task=copy_batch           | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873658.252762 | Time=31.98 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.54/300.00W
[GPU 3] Task=compute_forward      | Batch=101 UBatch=0 | Partition=3 Target=True | StartTime=1774873657.832273 | Time=533.91 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.78/300.00W
[GPU 3] Task=compute_forward      | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873658.377901 | Time=21.26 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.78/300.00W
[GPU 3] Task=compute_loss         | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873658.416294 | Time=1.76 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.62/300.00W
[GPU 3] Task=compute_backward     | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873658.421380 | Time=37.60 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.62/300.00W
[GPU 3] Task=copy_grad_out        | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873657.811812 | Time=647.77 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.62/300.00W
[GPU 3] Task=compute_optimize     | Batch=101 UBatch=0 | Partition=3 Target=False | StartTime=1774873658.463978 | Time=30.70 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.62/300.00W

====== Step 102 ======
[GPU 3] Task=copy_model           | Batch=102 UBatch=0 | Partition=3 Target=True | StartTime=1774873672.678364 | Time=4.67 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.15/300.00W
[GPU 3] Task=copy_model           | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873672.686246 | Time=2.49 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.15/300.00W
[GPU 3] Task=copy_batch           | Batch=102 UBatch=0 | Partition=3 Target=True | StartTime=1774873672.680560 | Time=333.69 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.03/300.00W
[GPU 3] Task=copy_batch           | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873673.021283 | Time=28.91 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.03/300.00W
[GPU 3] Task=compute_forward      | Batch=102 UBatch=0 | Partition=3 Target=True | StartTime=1774873672.686513 | Time=442.18 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.71/300.00W
[GPU 3] Task=compute_forward      | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873673.136958 | Time=21.42 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=compute_loss         | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873673.161354 | Time=5.03 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=compute_backward     | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873673.175228 | Time=37.46 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=copy_grad_out        | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873672.684591 | Time=528.94 ms | Mem=1174.22 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W
[GPU 3] Task=compute_optimize     | Batch=102 UBatch=0 | Partition=3 Target=False | StartTime=1774873673.216363 | Time=34.85 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.18/300.00W

====== Step 103 ======
[GPU 3] Task=copy_model           | Batch=103 UBatch=0 | Partition=3 Target=True | StartTime=1774873687.677878 | Time=2.40 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.38/300.00W
[GPU 3] Task=copy_model           | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873687.686250 | Time=2.26 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.38/300.00W
[GPU 3] Task=copy_batch           | Batch=103 UBatch=0 | Partition=3 Target=True | StartTime=1774873687.678354 | Time=306.88 ms | Mem=1031.24 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.68/300.00W
[GPU 3] Task=copy_batch           | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873687.999796 | Time=16.32 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.66/300.00W
[GPU 3] Task=compute_forward      | Batch=103 UBatch=0 | Partition=3 Target=True | StartTime=1774873687.683116 | Time=419.62 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.67/300.00W
[GPU 3] Task=compute_forward      | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873688.112190 | Time=21.30 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.67/300.00W
[GPU 3] Task=compute_loss         | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873688.141521 | Time=2.04 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.67/300.00W
[GPU 3] Task=copy_grad_out        | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873687.683088 | Time=504.32 ms | Mem=1177.86 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.67/300.00W
[GPU 3] Task=compute_backward     | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873688.148824 | Time=42.56 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.67/300.00W
[GPU 3] Task=compute_optimize     | Batch=103 UBatch=0 | Partition=3 Target=False | StartTime=1774873688.198202 | Time=30.67 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=295.12/300.00W

====== Step 104 ======
[GPU 3] Task=copy_model           | Batch=104 UBatch=0 | Partition=3 Target=True | StartTime=1774873702.668498 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.63/300.00W
[GPU 3] Task=copy_model           | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873702.675616 | Time=4.37 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.63/300.00W
[GPU 3] Task=copy_batch           | Batch=104 UBatch=0 | Partition=3 Target=True | StartTime=1774873702.670815 | Time=286.01 ms | Mem=1306.37 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.71/300.00W
[GPU 3] Task=copy_batch           | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873702.969227 | Time=21.47 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.71/300.00W
[GPU 3] Task=compute_forward      | Batch=104 UBatch=0 | Partition=3 Target=True | StartTime=1774873702.672891 | Time=399.24 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.63/300.00W
[GPU 3] Task=compute_forward      | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873703.081655 | Time=20.01 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.63/300.00W
[GPU 3] Task=compute_loss         | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873703.107406 | Time=5.50 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=296.63/300.00W
[GPU 3] Task=copy_grad_out        | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873702.672461 | Time=487.55 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=293.73/300.00W
[GPU 3] Task=compute_backward     | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873703.119010 | Time=36.81 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=293.73/300.00W
[GPU 3] Task=compute_optimize     | Batch=104 UBatch=0 | Partition=3 Target=False | StartTime=1774873703.167050 | Time=28.54 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=293.73/300.00W

====== Step 105 ======
[GPU 3] Task=copy_model           | Batch=105 UBatch=0 | Partition=3 Target=True | StartTime=1774873717.671613 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.71/300.00W
[GPU 3] Task=copy_model           | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873717.689243 | Time=0.00 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.01/300.00W
[GPU 3] Task=copy_batch           | Batch=105 UBatch=0 | Partition=3 Target=True | StartTime=1774873717.675520 | Time=345.34 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.09/300.00W
[GPU 3] Task=copy_batch           | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873718.029279 | Time=17.94 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=300.09/300.00W
[GPU 3] Task=compute_forward      | Batch=105 UBatch=0 | Partition=3 Target=True | StartTime=1774873717.675055 | Time=460.31 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.22/300.00W
[GPU 3] Task=compute_forward      | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873718.146665 | Time=19.14 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.22/300.00W
[GPU 3] Task=compute_loss         | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873718.178854 | Time=0.00 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.22/300.00W
[GPU 3] Task=compute_backward     | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873718.187236 | Time=36.93 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.37/300.00W
[GPU 3] Task=copy_grad_out        | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873717.685293 | Time=539.46 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.37/300.00W
[GPU 3] Task=compute_optimize     | Batch=105 UBatch=0 | Partition=3 Target=False | StartTime=1774873718.229648 | Time=31.83 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=299.37/300.00W

====== Step 106 ======
[GPU 3] Task=copy_model           | Batch=106 UBatch=0 | Partition=3 Target=True | StartTime=1774873732.661987 | Time=1.84 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.46/300.00W
[GPU 3] Task=copy_model           | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873732.670429 | Time=2.33 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=295.46/300.00W
[GPU 3] Task=copy_batch           | Batch=106 UBatch=0 | Partition=3 Target=True | StartTime=1774873732.667770 | Time=321.23 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=297.01/300.00W
[GPU 3] Task=copy_batch           | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873732.995503 | Time=13.91 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=97% | Power=297.01/300.00W
[GPU 3] Task=compute_forward      | Batch=106 UBatch=0 | Partition=3 Target=True | StartTime=1774873732.670458 | Time=432.66 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.11/300.00W
[GPU 3] Task=compute_forward      | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873733.112914 | Time=21.77 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.41/300.00W
[GPU 3] Task=compute_loss         | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873733.140897 | Time=1.82 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.41/300.00W
[GPU 3] Task=compute_backward     | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873733.147523 | Time=37.54 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.41/300.00W
[GPU 3] Task=copy_grad_out        | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873732.668613 | Time=515.66 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.41/300.00W
[GPU 3] Task=compute_optimize     | Batch=106 UBatch=0 | Partition=3 Target=False | StartTime=1774873733.190511 | Time=32.54 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.41/300.00W

====== Step 107 ======
[GPU 3] Task=copy_model           | Batch=107 UBatch=0 | Partition=3 Target=True | StartTime=1774873747.673879 | Time=2.56 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.66/300.00W
[GPU 3] Task=copy_model           | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873747.683227 | Time=4.20 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.66/300.00W
[GPU 3] Task=copy_batch           | Batch=107 UBatch=0 | Partition=3 Target=True | StartTime=1774873747.673839 | Time=295.47 ms | Mem=1031.12 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.70/300.00W
[GPU 3] Task=copy_batch           | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873747.978861 | Time=12.44 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.20/300.00W
[GPU 3] Task=compute_forward      | Batch=107 UBatch=0 | Partition=3 Target=True | StartTime=1774873747.680207 | Time=408.64 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.27/300.00W
[GPU 3] Task=compute_forward      | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873748.094491 | Time=21.21 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.27/300.00W
[GPU 3] Task=compute_loss         | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873748.123499 | Time=6.10 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.27/300.00W
[GPU 3] Task=compute_backward     | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873748.134480 | Time=39.34 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.27/300.00W
[GPU 3] Task=copy_grad_out        | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873747.680716 | Time=492.52 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.49/300.00W
[GPU 3] Task=compute_optimize     | Batch=107 UBatch=0 | Partition=3 Target=False | StartTime=1774873748.178342 | Time=34.44 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.49/300.00W

====== Step 108 ======
[GPU 3] Task=copy_model           | Batch=108 UBatch=0 | Partition=3 Target=True | StartTime=1774873762.666818 | Time=4.90 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.65/300.00W
[GPU 3] Task=copy_model           | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873762.679373 | Time=2.34 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=294.65/300.00W
[GPU 3] Task=copy_batch           | Batch=108 UBatch=0 | Partition=3 Target=True | StartTime=1774873762.668636 | Time=329.61 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.62/300.00W
[GPU 3] Task=copy_batch           | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873763.010446 | Time=25.96 ms | Mem=1031.13 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.60/300.00W
[GPU 3] Task=compute_forward      | Batch=108 UBatch=0 | Partition=3 Target=True | StartTime=1774873762.673761 | Time=442.23 ms | Mem=1006.51 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.60/300.00W
[GPU 3] Task=compute_forward      | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873763.133441 | Time=20.52 ms | Mem=2621.79 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.59/300.00W
[GPU 3] Task=compute_loss         | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873763.160547 | Time=1.95 ms | Mem=2621.78 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.59/300.00W
[GPU 3] Task=copy_grad_out        | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873762.671013 | Time=530.37 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.59/300.00W
[GPU 3] Task=compute_backward     | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873763.165656 | Time=36.99 ms | Mem=1177.85 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=298.59/300.00W
[GPU 3] Task=compute_optimize     | Batch=108 UBatch=0 | Partition=3 Target=False | StartTime=1774873763.213406 | Time=32.28 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.00/300.00W

====== Step 109 ======
[GPU 3] Task=copy_model           | Batch=109 UBatch=0 | Partition=3 Target=True | StartTime=1774873777.668660 | Time=2.40 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.13/300.00W
[GPU 3] Task=copy_model           | Batch=109 UBatch=0 | Partition=3 Target=False | StartTime=1774873777.678768 | Time=6.44 ms | Mem=1006.49 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=299.13/300.00W
[GPU 3] Task=copy_batch           | Batch=109 UBatch=0 | Partition=3 Target=True | StartTime=1774873777.667503 | Time=305.52 ms | Mem=1006.62 MB | MaxMem=2651.37 MB | GpuUtil=98% | Power=297.78/300.00W
