
====== Step 1 ======
[GPU 2] Task=compute_forward      | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345454.405274 | Time=121.38 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=103.89/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=True | StartTime=1774345454.555505 | Time=21.73 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=99.87/300.00W
[GPU 2] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345454.617658 | Time=25.80 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=6% | Power=99.87/300.00W
[GPU 2] Task=copy_grad            | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345453.797408 | Time=4621.35 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=15% | Power=92.99/300.00W
[GPU 2] Task=compute_backward     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345454.555832 | Time=4112.62 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=92.22/300.00W
[GPU 2] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345451.133666 | Time=7556.72 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=92.22/300.00W
[GPU 2] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=2 Target=False | StartTime=1774345458.721716 | Time=48.22 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=92.22/300.00W

====== Step 10 ======
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774345458.798036 | Time=24.55 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=94.31/300.00W
[GPU 2] Task=copy_model           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345458.839883 | Time=25.80 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=94.31/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774345458.454144 | Time=2889.97 ms | Mem=509.01 MB | MaxMem=5899.70 MB | GpuUtil=99% | Power=124.30/300.00W
[GPU 2] Task=copy_batch           | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345461.367387 | Time=52.04 ms | Mem=803.51 MB | MaxMem=5899.70 MB | GpuUtil=99% | Power=125.29/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774345458.838402 | Time=3129.43 ms | Mem=705.01 MB | MaxMem=5899.70 MB | GpuUtil=10% | Power=108.84/300.00W
[GPU 2] Task=compute_forward      | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345462.005895 | Time=121.56 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=22% | Power=105.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=True | StartTime=1774345462.151805 | Time=21.14 ms | Mem=5752.20 MB | MaxMem=5899.70 MB | GpuUtil=22% | Power=105.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345462.194089 | Time=47.07 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=22% | Power=101.70/300.00W
[GPU 2] Task=copy_grad            | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345461.452432 | Time=3390.09 ms | Mem=5653.70 MB | MaxMem=5899.70 MB | GpuUtil=0% | Power=93.92/300.00W
[GPU 2] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345458.720252 | Time=6389.59 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=96.02/300.00W
[GPU 2] Task=compute_backward     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345462.155216 | Time=2932.23 ms | Mem=872.95 MB | MaxMem=5899.70 MB | GpuUtil=17% | Power=96.02/300.00W
[GPU 2] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=2 Target=False | StartTime=1774345465.132711 | Time=51.01 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=93.98/300.00W

====== Step 11 ======
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=True | StartTime=1774345465.199264 | Time=12.64 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=93.98/300.00W
[GPU 2] Task=copy_model           | Batch=11 UBatch=0 | Partition=2 Target=False | StartTime=1774345465.226637 | Time=26.69 ms | Mem=606.51 MB | MaxMem=5899.70 MB | GpuUtil=21% | Power=93.98/300.00W
