
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774345356.541147 | Time=9653.31 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=97.35/300.00W
[GPU 1] Task=compute_optimize     | Batch=34 UBatch=0 | Partition=1 Target=False | StartTime=1774345666.452932 | Time=36.35 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.36/300.00W

====== Step 35 ======
[GPU 1] Task=copy_model           | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774345666.502749 | Time=27.68 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.14/300.00W
[GPU 1] Task=copy_model           | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345666.604259 | Time=23.04 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.12/300.00W
[GPU 1] Task=copy_batch           | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774345666.280467 | Time=2460.46 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.86/300.00W
[GPU 1] Task=compute_forward      | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774345666.533400 | Time=3122.45 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.35/300.00W
[GPU 1] Task=copy_batch           | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345668.819265 | Time=3232.08 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.27/300.00W
[GPU 1] Task=compute_forward      | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345671.310832 | Time=835.62 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
[GPU 1] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=1 Target=True | StartTime=1774345672.185476 | Time=15.83 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345672.232382 | Time=18.41 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.48/300.00W
[GPU 1] Task=copy_grad            | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345672.105845 | Time=5062.24 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=94.86/300.00W
[GPU 1] Task=compute_backward     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345672.188431 | Time=5152.63 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.18/300.00W
[GPU 1] Task=copy_grad_out        | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345666.503055 | Time=10851.08 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.18/300.00W
[GPU 1] Task=compute_optimize     | Batch=35 UBatch=0 | Partition=1 Target=False | StartTime=1774345677.366151 | Time=39.32 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W

====== Step 36 ======
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774345677.416657 | Time=13.28 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W
[GPU 1] Task=copy_model           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345677.440817 | Time=17.93 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.35/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774345677.191916 | Time=1491.26 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.33/300.00W
[GPU 1] Task=copy_batch           | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345678.706615 | Time=237.07 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.37/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774345677.443163 | Time=2055.11 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.46/300.00W
[GPU 1] Task=compute_forward      | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345679.522297 | Time=93.04 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=True | StartTime=1774345679.648978 | Time=14.88 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.46/300.00W
[GPU 1] Task=copy_batch_out       | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345679.688178 | Time=12.03 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.45/300.00W
[GPU 1] Task=copy_grad            | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345678.977881 | Time=4585.70 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=125.39/300.00W
[GPU 1] Task=compute_backward     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345679.652762 | Time=4101.77 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=127.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345677.376728 | Time=6404.40 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=34% | Power=127.34/300.00W
[GPU 1] Task=compute_optimize     | Batch=36 UBatch=0 | Partition=1 Target=False | StartTime=1774345683.781412 | Time=126.36 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=129.47/300.00W

====== Step 37 ======
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774345683.925508 | Time=11.12 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=129.47/300.00W
[GPU 1] Task=copy_model           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345683.962404 | Time=16.69 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=37% | Power=129.47/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774345683.583014 | Time=2666.72 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=114.54/300.00W
[GPU 1] Task=copy_batch           | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345686.308415 | Time=227.75 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=89% | Power=106.95/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774345683.960931 | Time=3161.82 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=49% | Power=118.51/300.00W
[GPU 1] Task=compute_forward      | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345687.171665 | Time=143.67 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=125.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=True | StartTime=1774345687.345004 | Time=15.77 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=125.30/300.00W
[GPU 1] Task=copy_batch_out       | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345687.378902 | Time=11.63 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=36% | Power=125.30/300.00W
[GPU 1] Task=copy_grad            | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345686.563130 | Time=4589.69 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.04/300.00W
[GPU 1] Task=compute_backward     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345687.350440 | Time=3969.48 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=copy_grad_out        | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345683.835024 | Time=7512.39 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.92/300.00W
[GPU 1] Task=compute_optimize     | Batch=37 UBatch=0 | Partition=1 Target=False | StartTime=1774345691.362686 | Time=51.56 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W

====== Step 38 ======
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774345691.409681 | Time=25.47 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_model           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345691.464074 | Time=15.57 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.94/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774345691.175224 | Time=2373.86 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.59/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774345691.447965 | Time=2819.48 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=101.95/300.00W
[GPU 1] Task=copy_batch           | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345693.657611 | Time=3208.53 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.47/300.00W
[GPU 1] Task=compute_forward      | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345695.960258 | Time=995.48 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=True | StartTime=1774345696.985912 | Time=19.76 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345697.046453 | Time=13.46 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.80/300.00W
[GPU 1] Task=copy_grad            | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345696.947986 | Time=3967.78 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.34/300.00W
[GPU 1] Task=compute_backward     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345696.989746 | Time=4202.04 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
[GPU 1] Task=copy_grad_out        | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345691.408839 | Time=9814.95 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.33/300.00W
[GPU 1] Task=compute_optimize     | Batch=38 UBatch=0 | Partition=1 Target=False | StartTime=1774345701.238382 | Time=74.64 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.31/300.00W

====== Step 39 ======
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774345701.337297 | Time=15.95 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.31/300.00W
[GPU 1] Task=copy_model           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345701.400211 | Time=16.16 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.80/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774345700.964390 | Time=2107.96 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.22/300.00W
[GPU 1] Task=copy_batch           | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345703.150482 | Time=22.97 ms | Mem=1712.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.22/300.00W
[GPU 1] Task=compute_forward      | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774345701.398988 | Time=2551.19 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.64/300.00W
[GPU 1] Task=compute_forward      | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345703.990900 | Time=121.42 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=1 Target=True | StartTime=1774345704.146441 | Time=14.12 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345704.173796 | Time=12.54 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.65/300.00W
[GPU 1] Task=copy_grad            | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345703.198405 | Time=6111.71 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.18/300.00W
[GPU 1] Task=compute_backward     | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345704.145837 | Time=5340.74 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.54/300.00W
[GPU 1] Task=copy_grad_out        | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345701.279686 | Time=8225.65 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=39 UBatch=0 | Partition=1 Target=False | StartTime=1774345709.518011 | Time=41.47 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.54/300.00W

====== Step 40 ======
[GPU 1] Task=copy_model           | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774345709.570928 | Time=11.10 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.54/300.00W
[GPU 1] Task=copy_model           | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345709.595241 | Time=20.17 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=95.71/300.00W
[GPU 1] Task=copy_batch           | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774345709.332748 | Time=1522.27 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.33/300.00W
[GPU 1] Task=copy_batch           | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345710.888463 | Time=73.89 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.32/300.00W
[GPU 1] Task=compute_forward      | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774345709.599201 | Time=2094.09 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.36/300.00W
[GPU 1] Task=compute_forward      | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345711.741189 | Time=87.71 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=1 Target=True | StartTime=1774345711.841086 | Time=13.08 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345711.866414 | Time=13.05 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.38/300.00W
[GPU 1] Task=copy_grad            | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345710.978032 | Time=4659.43 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=52% | Power=132.63/300.00W
[GPU 1] Task=copy_grad_out        | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345709.536579 | Time=6375.53 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=131.11/300.00W
[GPU 1] Task=compute_backward     | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345711.841438 | Time=4058.76 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=131.11/300.00W
[GPU 1] Task=compute_optimize     | Batch=40 UBatch=0 | Partition=1 Target=False | StartTime=1774345715.942380 | Time=34.31 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=131.11/300.00W

====== Step 41 ======
[GPU 1] Task=copy_model           | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774345715.988327 | Time=10.58 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=130.39/300.00W
[GPU 1] Task=copy_model           | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345716.009537 | Time=18.65 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=48% | Power=130.39/300.00W
[GPU 1] Task=copy_batch           | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774345715.654957 | Time=1674.64 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=32% | Power=125.77/300.00W
[GPU 1] Task=copy_batch           | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345717.347849 | Time=212.53 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=43% | Power=127.13/300.00W
[GPU 1] Task=compute_forward      | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774345716.014328 | Time=2134.26 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=41% | Power=128.05/300.00W
[GPU 1] Task=compute_forward      | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345718.197025 | Time=87.40 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=128.08/300.00W
[GPU 1] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=1 Target=True | StartTime=1774345718.331576 | Time=14.65 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=128.17/300.00W
[GPU 1] Task=copy_batch_out       | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345718.359413 | Time=14.75 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=35% | Power=128.17/300.00W
[GPU 1] Task=copy_grad            | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345717.581010 | Time=4646.66 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.30/300.00W
[GPU 1] Task=copy_grad_out        | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345715.938587 | Time=6584.86 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.27/300.00W
[GPU 1] Task=compute_backward     | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345718.331903 | Time=4179.51 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=41 UBatch=0 | Partition=1 Target=False | StartTime=1774345722.618327 | Time=29.42 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.28/300.00W

====== Step 42 ======
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774345722.697911 | Time=9.35 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.26/300.00W
[GPU 1] Task=copy_model           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345722.760751 | Time=20.40 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=107.26/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774345722.309974 | Time=2734.20 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=106.45/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774345722.764819 | Time=3140.90 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.99/300.00W
[GPU 1] Task=copy_batch           | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345725.098462 | Time=3241.73 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.77/300.00W
[GPU 1] Task=compute_forward      | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345726.665441 | Time=1822.08 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.82/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=True | StartTime=1774345728.550327 | Time=13.87 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.95/300.00W
[GPU 1] Task=copy_batch_out       | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345728.599624 | Time=18.59 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=105.95/300.00W
[GPU 1] Task=copy_grad            | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345728.374701 | Time=5278.40 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=99.19/300.00W
[GPU 1] Task=compute_backward     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345728.549515 | Time=5274.37 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.76/300.00W
[GPU 1] Task=copy_grad_out        | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345722.606886 | Time=11242.98 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.76/300.00W
[GPU 1] Task=compute_optimize     | Batch=42 UBatch=0 | Partition=1 Target=False | StartTime=1774345733.890775 | Time=41.17 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.06/300.00W

====== Step 43 ======
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774345733.943849 | Time=10.67 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=97.06/300.00W
[GPU 1] Task=copy_model           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774345733.981700 | Time=16.76 ms | Mem=619.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.34/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774345733.889688 | Time=1570.83 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.55/300.00W
[GPU 1] Task=copy_batch           | Batch=43 UBatch=0 | Partition=1 Target=False | StartTime=1774345735.484960 | Time=347.77 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.58/300.00W
[GPU 1] Task=compute_forward      | Batch=43 UBatch=0 | Partition=1 Target=True | StartTime=1774345733.985700 | Time=2306.74 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=96.64/300.00W
