
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774345356.721317 | Time=25794.93 ms | Mem=868.92 MB | MaxMem=868.92 MB | GpuUtil=86% | Power=87.98/300.00W
[GPU 3] Task=compute_backward     | Batch=80 UBatch=0 | Partition=3 Target=False | StartTime=1774346052.254237 | Time=362.08 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=80 UBatch=0 | Partition=3 Target=False | StartTime=1774346044.983428 | Time=7647.35 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.34/300.00W
[GPU 3] Task=compute_optimize     | Batch=80 UBatch=0 | Partition=3 Target=False | StartTime=1774346052.752407 | Time=1082.36 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.25/300.00W

====== Step 81 ======
[GPU 3] Task=copy_model           | Batch=81 UBatch=0 | Partition=3 Target=True | StartTime=1774346053.867853 | Time=23.34 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.22/300.00W
[GPU 3] Task=copy_model           | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346053.916608 | Time=34.00 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.22/300.00W
[GPU 3] Task=copy_batch           | Batch=81 UBatch=0 | Partition=3 Target=True | StartTime=1774346050.172855 | Time=7466.33 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=83% | Power=120.28/300.00W
[GPU 3] Task=copy_batch           | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346057.677600 | Time=77.00 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=74% | Power=118.57/300.00W
[GPU 3] Task=compute_forward      | Batch=81 UBatch=0 | Partition=3 Target=True | StartTime=1774346053.916912 | Time=5599.40 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.49/300.00W
[GPU 3] Task=compute_forward      | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346059.537781 | Time=178.70 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.49/300.00W
[GPU 3] Task=compute_loss         | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346059.743545 | Time=17.43 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.51/300.00W
[GPU 3] Task=compute_backward     | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346059.776863 | Time=355.61 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.51/300.00W
[GPU 3] Task=copy_grad_out        | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346052.756655 | Time=7388.54 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.51/300.00W
[GPU 3] Task=compute_optimize     | Batch=81 UBatch=0 | Partition=3 Target=False | StartTime=1774346060.175535 | Time=71.50 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.39/300.00W

====== Step 82 ======
[GPU 3] Task=copy_model           | Batch=82 UBatch=0 | Partition=3 Target=True | StartTime=1774346060.257609 | Time=18.04 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.48/300.00W
[GPU 3] Task=copy_model           | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346060.285471 | Time=34.87 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=34% | Power=94.48/300.00W
[GPU 3] Task=copy_batch           | Batch=82 UBatch=0 | Partition=3 Target=True | StartTime=1774346057.784903 | Time=6157.05 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=77% | Power=123.33/300.00W
[GPU 3] Task=copy_batch           | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346064.006172 | Time=35.51 ms | Mem=1470.00 MB | MaxMem=7620.70 MB | GpuUtil=77% | Power=121.10/300.00W
[GPU 3] Task=compute_forward      | Batch=82 UBatch=0 | Partition=3 Target=True | StartTime=1774346060.288431 | Time=5533.90 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.47/300.00W
[GPU 3] Task=compute_forward      | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346065.849534 | Time=177.26 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.47/300.00W
[GPU 3] Task=compute_loss         | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346066.064920 | Time=17.05 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.33/300.00W
[GPU 3] Task=copy_grad_out        | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346060.189960 | Time=6368.45 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.33/300.00W
[GPU 3] Task=compute_backward     | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346066.157652 | Time=374.00 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.33/300.00W
[GPU 3] Task=compute_optimize     | Batch=82 UBatch=0 | Partition=3 Target=False | StartTime=1774346066.595308 | Time=69.29 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.23/300.00W

====== Step 83 ======
[GPU 3] Task=copy_model           | Batch=83 UBatch=0 | Partition=3 Target=True | StartTime=1774346066.684201 | Time=17.72 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=29% | Power=94.30/300.00W
[GPU 3] Task=copy_model           | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346066.717664 | Time=33.50 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=29% | Power=94.30/300.00W
[GPU 3] Task=copy_batch           | Batch=83 UBatch=0 | Partition=3 Target=True | StartTime=1774346064.086734 | Time=9955.61 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=72% | Power=112.56/300.00W
[GPU 3] Task=copy_batch           | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346074.091721 | Time=50.37 ms | Mem=2258.00 MB | MaxMem=7620.70 MB | GpuUtil=61% | Power=111.65/300.00W
[GPU 3] Task=compute_forward      | Batch=83 UBatch=0 | Partition=3 Target=True | StartTime=1774346066.716411 | Time=9200.86 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.23/300.00W
[GPU 3] Task=compute_forward      | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346075.943585 | Time=177.63 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.23/300.00W
[GPU 3] Task=compute_loss         | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346076.157834 | Time=22.80 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.23/300.00W
[GPU 3] Task=copy_grad_out        | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346066.592914 | Time=9985.79 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.30/300.00W
[GPU 3] Task=compute_backward     | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346076.195568 | Time=359.24 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.30/300.00W
[GPU 3] Task=compute_optimize     | Batch=83 UBatch=0 | Partition=3 Target=False | StartTime=1774346076.595693 | Time=1100.08 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.17/300.00W

====== Step 84 ======
[GPU 3] Task=copy_model           | Batch=84 UBatch=0 | Partition=3 Target=True | StartTime=1774346077.807809 | Time=17.74 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.18/300.00W
[GPU 3] Task=copy_model           | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346077.838987 | Time=33.70 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.18/300.00W
[GPU 3] Task=copy_batch           | Batch=84 UBatch=0 | Partition=3 Target=True | StartTime=1774346074.165775 | Time=7598.55 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=117.47/300.00W
[GPU 3] Task=copy_batch           | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346081.808826 | Time=33.32 ms | Mem=2070.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=116.00/300.00W
[GPU 3] Task=compute_forward      | Batch=84 UBatch=0 | Partition=3 Target=True | StartTime=1774346077.841829 | Time=5798.31 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.28/300.00W
[GPU 3] Task=compute_forward      | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346083.674127 | Time=177.33 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.28/300.00W
[GPU 3] Task=compute_loss         | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346083.877644 | Time=22.11 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.59/300.00W
[GPU 3] Task=copy_grad_out        | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346076.599130 | Time=7686.61 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.59/300.00W
[GPU 3] Task=compute_backward     | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346083.912134 | Time=360.43 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.59/300.00W
[GPU 3] Task=compute_optimize     | Batch=84 UBatch=0 | Partition=3 Target=False | StartTime=1774346084.318942 | Time=1206.94 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.45/300.00W

====== Step 85 ======
[GPU 3] Task=copy_model           | Batch=85 UBatch=0 | Partition=3 Target=True | StartTime=1774346085.557709 | Time=19.41 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.45/300.00W
[GPU 3] Task=copy_model           | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346085.586870 | Time=35.10 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=99.89/300.00W
[GPU 3] Task=copy_batch           | Batch=85 UBatch=0 | Partition=3 Target=True | StartTime=1774346081.862280 | Time=7402.67 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=86% | Power=120.59/300.00W
[GPU 3] Task=copy_batch           | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346089.296376 | Time=57.31 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=60% | Power=118.80/300.00W
[GPU 3] Task=compute_forward      | Batch=85 UBatch=0 | Partition=3 Target=True | StartTime=1774346085.590021 | Time=5558.04 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.44/300.00W
[GPU 3] Task=compute_forward      | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.180782 | Time=177.08 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.21/300.00W
[GPU 3] Task=compute_loss         | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.388584 | Time=19.42 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.21/300.00W
[GPU 3] Task=compute_backward     | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.426847 | Time=358.45 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.21/300.00W
[GPU 3] Task=copy_grad_out        | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346084.312732 | Time=7484.86 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.21/300.00W
[GPU 3] Task=compute_optimize     | Batch=85 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.828610 | Time=72.08 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.92/300.00W

====== Step 86 ======
[GPU 3] Task=copy_model           | Batch=86 UBatch=0 | Partition=3 Target=True | StartTime=1774346091.911008 | Time=17.59 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=5% | Power=95.09/300.00W
[GPU 3] Task=copy_model           | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.941113 | Time=36.92 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=5% | Power=95.09/300.00W
[GPU 3] Task=copy_batch           | Batch=86 UBatch=0 | Partition=3 Target=True | StartTime=1774346089.365586 | Time=9794.36 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=71% | Power=112.95/300.00W
[GPU 3] Task=copy_batch           | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346099.235785 | Time=24.22 ms | Mem=1971.50 MB | MaxMem=7620.70 MB | GpuUtil=71% | Power=112.08/300.00W
[GPU 3] Task=compute_forward      | Batch=86 UBatch=0 | Partition=3 Target=True | StartTime=1774346091.939865 | Time=9105.79 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.28/300.00W
[GPU 3] Task=compute_forward      | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.064367 | Time=179.14 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.55/300.00W
[GPU 3] Task=compute_loss         | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.271866 | Time=23.05 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.55/300.00W
[GPU 3] Task=compute_backward     | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.306060 | Time=356.35 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.55/300.00W
[GPU 3] Task=copy_grad_out        | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346091.840428 | Time=9842.84 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.55/300.00W
[GPU 3] Task=compute_optimize     | Batch=86 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.704535 | Time=79.98 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.70/300.00W

====== Step 87 ======
[GPU 3] Task=copy_model           | Batch=87 UBatch=0 | Partition=3 Target=True | StartTime=1774346101.841886 | Time=21.97 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.61/300.00W
[GPU 3] Task=copy_model           | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.876551 | Time=36.40 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.61/300.00W
[GPU 3] Task=copy_batch           | Batch=87 UBatch=0 | Partition=3 Target=True | StartTime=1774346099.333126 | Time=9586.42 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=113.42/300.00W
[GPU 3] Task=copy_batch           | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346108.964738 | Time=57.80 ms | Mem=1766.00 MB | MaxMem=7620.70 MB | GpuUtil=71% | Power=112.51/300.00W
[GPU 3] Task=compute_forward      | Batch=87 UBatch=0 | Partition=3 Target=True | StartTime=1774346101.878319 | Time=8935.82 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.44/300.00W
[GPU 3] Task=compute_forward      | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346110.862695 | Time=176.12 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.15/300.00W
[GPU 3] Task=compute_loss         | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346111.074830 | Time=22.02 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.15/300.00W
[GPU 3] Task=compute_backward     | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346111.116872 | Time=371.90 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.15/300.00W
[GPU 3] Task=copy_grad_out        | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346101.736951 | Time=9771.84 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.15/300.00W
[GPU 3] Task=compute_optimize     | Batch=87 UBatch=0 | Partition=3 Target=False | StartTime=1774346111.536795 | Time=1059.35 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.13/300.00W

====== Step 88 ======
[GPU 3] Task=copy_model           | Batch=88 UBatch=0 | Partition=3 Target=True | StartTime=1774346112.802470 | Time=23.46 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.38/300.00W
[GPU 3] Task=copy_model           | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346112.837515 | Time=35.65 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=95.50/300.00W
[GPU 3] Task=copy_batch           | Batch=88 UBatch=0 | Partition=3 Target=True | StartTime=1774346109.048427 | Time=7559.22 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=73% | Power=119.36/300.00W
[GPU 3] Task=copy_batch           | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346116.634611 | Time=55.87 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=73% | Power=117.59/300.00W
[GPU 3] Task=compute_forward      | Batch=88 UBatch=0 | Partition=3 Target=True | StartTime=1774346112.840053 | Time=5649.46 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.15/300.00W
[GPU 3] Task=compute_forward      | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346118.524776 | Time=177.87 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.81/300.00W
[GPU 3] Task=compute_loss         | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346118.740397 | Time=17.21 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.81/300.00W
[GPU 3] Task=compute_backward     | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346118.772717 | Time=362.80 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.81/300.00W
[GPU 3] Task=copy_grad_out        | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346111.576229 | Time=7573.44 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.81/300.00W
[GPU 3] Task=compute_optimize     | Batch=88 UBatch=0 | Partition=3 Target=False | StartTime=1774346119.174414 | Time=1116.73 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.29/300.00W

====== Step 89 ======
[GPU 3] Task=copy_model           | Batch=89 UBatch=0 | Partition=3 Target=True | StartTime=1774346120.400627 | Time=20.03 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.28/300.00W
[GPU 3] Task=copy_model           | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346120.443039 | Time=36.75 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=94.88/300.00W
[GPU 3] Task=copy_batch           | Batch=89 UBatch=0 | Partition=3 Target=True | StartTime=1774346116.706167 | Time=7361.23 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=120.87/300.00W
[GPU 3] Task=copy_batch           | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346124.096830 | Time=87.61 ms | Mem=2070.00 MB | MaxMem=7620.70 MB | GpuUtil=58% | Power=119.01/300.00W
[GPU 3] Task=compute_forward      | Batch=89 UBatch=0 | Partition=3 Target=True | StartTime=1774346120.446416 | Time=5511.42 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.55/300.00W
[GPU 3] Task=compute_forward      | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346125.979814 | Time=179.44 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=compute_loss         | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346126.181715 | Time=22.44 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=compute_backward     | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346126.214680 | Time=356.34 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=copy_grad_out        | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346119.329243 | Time=7255.22 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=compute_optimize     | Batch=89 UBatch=0 | Partition=3 Target=False | StartTime=1774346126.612315 | Time=75.82 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.27/300.00W

====== Step 90 ======
[GPU 3] Task=copy_model           | Batch=90 UBatch=0 | Partition=3 Target=True | StartTime=1774346126.698870 | Time=18.80 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.27/300.00W
[GPU 3] Task=copy_model           | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346126.728696 | Time=34.16 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=95.47/300.00W
[GPU 3] Task=copy_batch           | Batch=90 UBatch=0 | Partition=3 Target=True | StartTime=1774346124.216817 | Time=9583.42 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=84% | Power=114.52/300.00W
[GPU 3] Task=copy_batch           | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346133.846194 | Time=52.73 ms | Mem=1774.00 MB | MaxMem=7620.70 MB | GpuUtil=84% | Power=113.40/300.00W
[GPU 3] Task=compute_forward      | Batch=90 UBatch=0 | Partition=3 Target=True | StartTime=1774346126.727453 | Time=8959.72 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.08/300.00W
[GPU 3] Task=compute_forward      | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346135.707890 | Time=179.45 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.08/300.00W
[GPU 3] Task=compute_loss         | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346135.910594 | Time=22.20 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.08/300.00W
[GPU 3] Task=compute_backward     | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346135.950443 | Time=360.34 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=copy_grad_out        | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346126.627362 | Time=9700.82 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=94.11/300.00W
[GPU 3] Task=compute_optimize     | Batch=90 UBatch=0 | Partition=3 Target=False | StartTime=1774346136.349537 | Time=99.90 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=93.92/300.00W
