
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774250930.815290 | Time=831.45 ms | Mem=299.69 MB | MaxMem=299.69 MB | GpuUtil=0% | Power=148.09/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=True | StartTime=1774251094.902468 | Time=1.80 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=60% | Power=165.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774251094.912626 | Time=101.08 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=167.31/300.00W
[GPU 1] Task=copy_grad            | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774251094.735762 | Time=1651.64 ms | Mem=6205.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.26/300.00W
[GPU 1] Task=compute_backward     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774251094.904809 | Time=1581.50 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.26/300.00W
[GPU 1] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774251094.096433 | Time=2392.76 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.26/300.00W
[GPU 1] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=1 Target=False | StartTime=1774251096.491354 | Time=12.21 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.23/300.00W

====== Step 61 ======
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774251096.507300 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.23/300.00W
[GPU 1] Task=copy_model           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251096.514463 | Time=3.59 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.23/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774251096.407497 | Time=598.67 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=90% | Power=166.94/300.00W
[GPU 1] Task=copy_batch           | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251097.014554 | Time=62.76 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=82% | Power=166.94/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774251096.514313 | Time=720.25 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=169.60/300.00W
[GPU 1] Task=compute_forward      | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251097.271581 | Time=51.13 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=169.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=True | StartTime=1774251097.330575 | Time=0.91 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=50% | Power=169.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251097.333787 | Time=128.98 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=169.69/300.00W
[GPU 1] Task=copy_grad            | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251097.088890 | Time=1806.49 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.31/300.00W
[GPU 1] Task=compute_backward     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251097.330503 | Time=1662.41 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.28/300.00W
[GPU 1] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251096.501424 | Time=2495.47 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.28/300.00W
[GPU 1] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.000357 | Time=9.72 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.28/300.00W

====== Step 62 ======
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774251099.012487 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.28/300.00W
[GPU 1] Task=copy_model           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.018649 | Time=6.63 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=115.28/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774251098.902024 | Time=608.16 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=92% | Power=164.53/300.00W
[GPU 1] Task=copy_batch           | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.517560 | Time=236.62 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=71% | Power=167.66/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774251099.014901 | Time=741.75 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=71% | Power=167.66/300.00W
[GPU 1] Task=compute_forward      | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.790044 | Time=48.73 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=14% | Power=167.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=True | StartTime=1774251099.843190 | Time=1.02 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=14% | Power=167.69/300.00W
[GPU 1] Task=copy_batch_out       | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.850512 | Time=105.32 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=14% | Power=167.72/300.00W
[GPU 1] Task=copy_grad            | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.787761 | Time=1987.57 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.57/300.00W
[GPU 1] Task=compute_backward     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.844148 | Time=2048.34 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.27/300.00W
[GPU 1] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251099.005990 | Time=2887.63 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.27/300.00W
[GPU 1] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=1 Target=False | StartTime=1774251101.916076 | Time=12.64 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.95/300.00W

====== Step 63 ======
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774251101.931661 | Time=2.29 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.95/300.00W
[GPU 1] Task=copy_model           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251101.944598 | Time=3.68 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.95/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774251101.789588 | Time=580.80 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=93% | Power=152.81/300.00W
[GPU 1] Task=copy_batch           | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251102.380845 | Time=72.32 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=79% | Power=159.28/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774251101.944460 | Time=670.28 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=79% | Power=161.12/300.00W
[GPU 1] Task=compute_forward      | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251102.626879 | Time=48.94 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=161.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=True | StartTime=1774251102.678292 | Time=0.98 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=45% | Power=161.12/300.00W
[GPU 1] Task=copy_batch_out       | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251102.684463 | Time=159.03 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=163.81/300.00W
[GPU 1] Task=copy_grad            | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251102.457090 | Time=2525.09 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=108.78/300.00W
[GPU 1] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251101.921519 | Time=3158.11 ms | Mem=1804.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=compute_backward     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251102.678383 | Time=2405.58 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.088567 | Time=8.59 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=107.48/300.00W

====== Step 64 ======
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774251105.099635 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=107.48/300.00W
[GPU 1] Task=copy_model           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.113467 | Time=10.06 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=106.19/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774251104.986584 | Time=582.48 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=92% | Power=150.07/300.00W
[GPU 1] Task=copy_batch           | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.580491 | Time=234.54 ms | Mem=914.67 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=162.56/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774251105.113494 | Time=704.38 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=162.56/300.00W
[GPU 1] Task=compute_forward      | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.848079 | Time=52.70 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=51% | Power=162.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=True | StartTime=1774251105.913652 | Time=1.79 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=51% | Power=163.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.919399 | Time=182.38 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=165.36/300.00W
[GPU 1] Task=copy_grad            | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.844589 | Time=2088.28 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.88/300.00W
[GPU 1] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.086027 | Time=2964.05 ms | Mem=1804.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.57/300.00W
[GPU 1] Task=compute_backward     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251105.913759 | Time=2140.20 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.57/300.00W
[GPU 1] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.060070 | Time=7.71 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.57/300.00W

====== Step 65 ======
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774251108.073941 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.57/300.00W
[GPU 1] Task=copy_model           | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.084832 | Time=5.82 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=110.57/300.00W
[GPU 1] Task=copy_batch           | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774251107.937027 | Time=589.96 ms | Mem=1112.17 MB | MaxMem=6401.22 MB | GpuUtil=89% | Power=158.81/300.00W
[GPU 1] Task=copy_batch           | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.533835 | Time=86.49 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=89% | Power=163.00/300.00W
[GPU 1] Task=compute_forward      | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774251108.088377 | Time=682.54 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=163.42/300.00W
[GPU 1] Task=compute_forward      | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.778545 | Time=62.20 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=164.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=65 UBatch=0 | Partition=1 Target=True | StartTime=1774251108.846956 | Time=1.76 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=164.66/300.00W
[GPU 1] Task=copy_batch_out       | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.854647 | Time=112.47 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=30% | Power=165.99/300.00W
[GPU 1] Task=copy_grad            | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.636198 | Time=1901.23 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.057890 | Time=2583.95 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.03/300.00W
[GPU 1] Task=compute_backward     | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251108.848955 | Time=1791.90 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.03/300.00W
[GPU 1] Task=compute_optimize     | Batch=65 UBatch=0 | Partition=1 Target=False | StartTime=1774251110.653735 | Time=7.42 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.03/300.00W

====== Step 66 ======
[GPU 1] Task=copy_model           | Batch=66 UBatch=0 | Partition=1 Target=True | StartTime=1774251110.665823 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.03/300.00W
[GPU 1] Task=copy_model           | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251110.680366 | Time=10.19 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.03/300.00W
[GPU 1] Task=copy_batch           | Batch=66 UBatch=0 | Partition=1 Target=True | StartTime=1774251110.551653 | Time=605.48 ms | Mem=325.67 MB | MaxMem=6401.22 MB | GpuUtil=86% | Power=160.40/300.00W
[GPU 1] Task=compute_forward      | Batch=66 UBatch=0 | Partition=1 Target=True | StartTime=1774251110.668567 | Time=731.84 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=81% | Power=165.44/300.00W
[GPU 1] Task=copy_batch           | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251111.159807 | Time=242.94 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=81% | Power=165.44/300.00W
[GPU 1] Task=compute_forward      | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251111.433467 | Time=48.37 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=38% | Power=165.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=66 UBatch=0 | Partition=1 Target=True | StartTime=1774251111.488019 | Time=0.92 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=38% | Power=165.48/300.00W
[GPU 1] Task=copy_batch_out       | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251111.491201 | Time=147.63 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=166.70/300.00W
[GPU 1] Task=copy_grad            | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251111.433425 | Time=1697.58 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=114.39/300.00W
[GPU 1] Task=compute_backward     | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251111.487967 | Time=1758.88 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.07/300.00W
[GPU 1] Task=copy_grad_out        | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251110.652384 | Time=2596.94 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.07/300.00W
[GPU 1] Task=compute_optimize     | Batch=66 UBatch=0 | Partition=1 Target=False | StartTime=1774251113.257828 | Time=6.33 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.07/300.00W

====== Step 67 ======
[GPU 1] Task=copy_model           | Batch=67 UBatch=0 | Partition=1 Target=True | StartTime=1774251113.270944 | Time=3.80 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.07/300.00W
[GPU 1] Task=copy_model           | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251113.280683 | Time=7.55 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.07/300.00W
[GPU 1] Task=copy_batch           | Batch=67 UBatch=0 | Partition=1 Target=True | StartTime=1774251113.134450 | Time=593.31 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=160.17/300.00W
[GPU 1] Task=copy_batch           | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251113.734028 | Time=83.25 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=91% | Power=164.45/300.00W
[GPU 1] Task=compute_forward      | Batch=67 UBatch=0 | Partition=1 Target=True | StartTime=1774251113.280545 | Time=723.21 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=78% | Power=164.85/300.00W
[GPU 1] Task=compute_forward      | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251114.030522 | Time=42.38 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=29% | Power=164.90/300.00W
[GPU 1] Task=copy_batch_out       | Batch=67 UBatch=0 | Partition=1 Target=True | StartTime=1774251114.079372 | Time=0.99 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=29% | Power=164.90/300.00W
[GPU 1] Task=copy_batch_out       | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251114.085983 | Time=171.77 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=166.25/300.00W
[GPU 1] Task=copy_grad            | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251113.821831 | Time=2035.68 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.26/300.00W
[GPU 1] Task=compute_backward     | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251114.079634 | Time=1884.74 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.94/300.00W
[GPU 1] Task=copy_grad_out        | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251113.261068 | Time=2704.44 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=67 UBatch=0 | Partition=1 Target=False | StartTime=1774251115.969590 | Time=6.51 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.94/300.00W

====== Step 68 ======
[GPU 1] Task=copy_model           | Batch=68 UBatch=0 | Partition=1 Target=True | StartTime=1774251115.984374 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.94/300.00W
[GPU 1] Task=copy_model           | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251115.995797 | Time=13.57 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=111.94/300.00W
[GPU 1] Task=copy_batch           | Batch=68 UBatch=0 | Partition=1 Target=True | StartTime=1774251115.882611 | Time=590.41 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=155.16/300.00W
[GPU 1] Task=copy_batch           | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251116.483622 | Time=77.42 ms | Mem=816.17 MB | MaxMem=6401.22 MB | GpuUtil=100% | Power=160.02/300.00W
[GPU 1] Task=compute_forward      | Batch=68 UBatch=0 | Partition=1 Target=True | StartTime=1774251115.999500 | Time=716.26 ms | Mem=717.67 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=160.50/300.00W
[GPU 1] Task=compute_forward      | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251116.749625 | Time=42.72 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=160.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=68 UBatch=0 | Partition=1 Target=True | StartTime=1774251116.807125 | Time=3.70 ms | Mem=6107.72 MB | MaxMem=6401.22 MB | GpuUtil=84% | Power=160.61/300.00W
[GPU 1] Task=copy_batch_out       | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251116.827562 | Time=143.92 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=2% | Power=163.24/300.00W
[GPU 1] Task=copy_grad            | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251116.576354 | Time=2054.41 ms | Mem=6009.22 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=113.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251115.971379 | Time=2779.36 ms | Mem=1804.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.00/300.00W
[GPU 1] Task=compute_backward     | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251116.810757 | Time=1943.16 ms | Mem=1020.09 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.00/300.00W
[GPU 1] Task=compute_optimize     | Batch=68 UBatch=0 | Partition=1 Target=False | StartTime=1774251118.796240 | Time=9.04 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.00/300.00W

====== Step 69 ======
[GPU 1] Task=copy_model           | Batch=69 UBatch=0 | Partition=1 Target=True | StartTime=1774251118.808324 | Time=2.28 ms | Mem=1011.17 MB | MaxMem=6401.22 MB | GpuUtil=0% | Power=112.00/300.00W
