
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774250930.783451 | Time=3780.27 ms | Mem=967.61 MB | MaxMem=967.61 MB | GpuUtil=53% | Power=215.82/300.00W
[GPU 3] Task=copy_batch           | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251092.567050 | Time=35.82 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.23/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=True | StartTime=1774251090.035155 | Time=2991.63 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.09/300.00W
[GPU 3] Task=compute_forward      | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.070535 | Time=66.67 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.08/300.00W
[GPU 3] Task=compute_loss         | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.144057 | Time=1.66 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.08/300.00W
[GPU 3] Task=compute_backward     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.154456 | Time=131.59 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.04/300.00W
[GPU 3] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251090.018022 | Time=3269.90 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.04/300.00W
[GPU 3] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.298002 | Time=9.33 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.04/300.00W

====== Step 60 ======
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774251093.314787 | Time=1.65 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.02/300.00W
[GPU 3] Task=copy_model           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.318785 | Time=4.32 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.02/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774251092.610543 | Time=2674.88 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=12% | Power=131.03/300.00W
[GPU 3] Task=copy_batch           | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251095.296247 | Time=20.81 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=12% | Power=133.30/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=True | StartTime=1774251093.319016 | Time=2450.76 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=2% | Power=142.32/300.00W
[GPU 3] Task=compute_forward      | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251095.801497 | Time=66.83 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=2% | Power=144.25/300.00W
[GPU 3] Task=compute_loss         | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251095.881141 | Time=3.71 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=2% | Power=144.25/300.00W
[GPU 3] Task=compute_backward     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251095.890817 | Time=132.70 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=171.79/300.00W
[GPU 3] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251093.300464 | Time=2731.02 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=171.79/300.00W
[GPU 3] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=3 Target=False | StartTime=1774251096.074042 | Time=7.48 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=171.79/300.00W

====== Step 61 ======
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774251096.085943 | Time=1.81 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=171.79/300.00W
[GPU 3] Task=copy_model           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251096.091004 | Time=2.96 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=9% | Power=171.79/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774251095.319505 | Time=2519.13 ms | Mem=1273.50 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=295.84/300.00W
[GPU 3] Task=copy_batch           | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251097.849014 | Time=247.91 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=296.45/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=True | StartTime=1774251096.091208 | Time=2217.53 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=296.48/300.00W
[GPU 3] Task=compute_forward      | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.322653 | Time=68.59 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=296.86/300.00W
[GPU 3] Task=compute_loss         | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.398934 | Time=3.63 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=296.86/300.00W
[GPU 3] Task=compute_backward     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.407112 | Time=134.38 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=296.99/300.00W
[GPU 3] Task=copy_grad_out        | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251096.078492 | Time=2463.91 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=296.99/300.00W
[GPU 3] Task=compute_optimize     | Batch=61 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.544829 | Time=15.91 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=296.99/300.00W

====== Step 62 ======
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774251098.563306 | Time=1.22 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=296.99/300.00W
[GPU 3] Task=copy_model           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.567128 | Time=4.27 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=100% | Power=296.99/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774251098.132532 | Time=2134.93 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=294.96/300.00W
[GPU 3] Task=copy_batch           | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251100.273835 | Time=18.47 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=294.96/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=True | StartTime=1774251098.567177 | Time=2173.18 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=97% | Power=280.86/300.00W
[GPU 3] Task=compute_forward      | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251100.773861 | Time=67.25 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=267.31/300.00W
[GPU 3] Task=compute_loss         | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251100.847599 | Time=2.06 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=98% | Power=267.31/300.00W
[GPU 3] Task=compute_backward     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251100.856773 | Time=130.74 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=10% | Power=254.74/300.00W
[GPU 3] Task=copy_grad_out        | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251098.546782 | Time=2442.37 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=10% | Power=254.74/300.00W
[GPU 3] Task=compute_optimize     | Batch=62 UBatch=0 | Partition=3 Target=False | StartTime=1774251100.998904 | Time=12.93 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=10% | Power=254.74/300.00W

====== Step 63 ======
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774251101.017855 | Time=5.13 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=10% | Power=254.74/300.00W
[GPU 3] Task=copy_model           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251101.025892 | Time=8.60 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=10% | Power=241.67/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774251100.295565 | Time=3176.43 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=123.98/300.00W
[GPU 3] Task=copy_batch           | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251103.478611 | Time=82.70 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.58/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=True | StartTime=1774251101.025937 | Time=2918.94 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.30/300.00W
[GPU 3] Task=compute_forward      | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251103.973060 | Time=67.50 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.26/300.00W
[GPU 3] Task=compute_loss         | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251104.050282 | Time=1.94 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.26/300.00W
[GPU 3] Task=copy_grad_out        | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251101.002937 | Time=3185.13 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.20/300.00W
[GPU 3] Task=compute_backward     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251104.055489 | Time=132.60 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.20/300.00W
[GPU 3] Task=compute_optimize     | Batch=63 UBatch=0 | Partition=3 Target=False | StartTime=1774251104.225878 | Time=8.26 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.14/300.00W

====== Step 64 ======
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774251104.236428 | Time=1.18 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.14/300.00W
[GPU 3] Task=copy_model           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251104.240741 | Time=3.87 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=121.14/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774251103.564112 | Time=3170.85 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=120.03/300.00W
[GPU 3] Task=copy_batch           | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251106.743240 | Time=54.67 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=1% | Power=120.03/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=True | StartTime=1774251104.237930 | Time=2975.56 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=119.93/300.00W
[GPU 3] Task=compute_forward      | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.220200 | Time=69.75 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=119.87/300.00W
[GPU 3] Task=compute_loss         | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.295645 | Time=1.67 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=119.87/300.00W
[GPU 3] Task=copy_grad_out        | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251104.215744 | Time=3217.92 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=128.27/300.00W
[GPU 3] Task=compute_backward     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.300686 | Time=131.78 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=128.27/300.00W
[GPU 3] Task=compute_optimize     | Batch=64 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.449287 | Time=10.12 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=136.67/300.00W

====== Step 65 ======
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774251107.467920 | Time=1.34 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=136.67/300.00W
[GPU 3] Task=copy_model           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.477665 | Time=2.82 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=0% | Power=136.67/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774251106.800930 | Time=2608.65 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=204.26/300.00W
[GPU 3] Task=copy_batch           | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251109.419656 | Time=30.67 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=204.24/300.00W
[GPU 3] Task=compute_forward      | Batch=65 UBatch=0 | Partition=3 Target=True | StartTime=1774251107.477691 | Time=2406.65 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=27% | Power=203.97/300.00W
[GPU 3] Task=compute_forward      | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251109.897686 | Time=68.89 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=203.11/300.00W
[GPU 3] Task=compute_loss         | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251109.969801 | Time=1.78 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=203.11/300.00W
[GPU 3] Task=compute_backward     | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251109.979176 | Time=131.29 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=200.91/300.00W
[GPU 3] Task=copy_grad_out        | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251107.447599 | Time=2664.78 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=200.91/300.00W
[GPU 3] Task=compute_optimize     | Batch=65 UBatch=0 | Partition=3 Target=False | StartTime=1774251110.126770 | Time=9.07 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=200.91/300.00W

====== Step 66 ======
[GPU 3] Task=copy_model           | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774251110.141803 | Time=1.66 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=207.50/300.00W
[GPU 3] Task=copy_model           | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251110.145987 | Time=4.11 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=207.50/300.00W
[GPU 3] Task=copy_batch           | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774251109.453850 | Time=2584.70 ms | Mem=2078.20 MB | MaxMem=7620.70 MB | GpuUtil=17% | Power=216.13/300.00W
[GPU 3] Task=copy_batch           | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.054492 | Time=18.07 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=17% | Power=209.59/300.00W
[GPU 3] Task=compute_forward      | Batch=66 UBatch=0 | Partition=3 Target=True | StartTime=1774251110.145886 | Time=2365.98 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=209.96/300.00W
[GPU 3] Task=compute_forward      | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.525909 | Time=68.66 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.90/300.00W
[GPU 3] Task=compute_loss         | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.599668 | Time=1.71 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.90/300.00W
[GPU 3] Task=compute_backward     | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.605032 | Time=131.33 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.41/300.00W
[GPU 3] Task=copy_grad_out        | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251110.132008 | Time=2607.62 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=209.41/300.00W
[GPU 3] Task=compute_optimize     | Batch=66 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.763666 | Time=6.87 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=54% | Power=211.61/300.00W

====== Step 67 ======
[GPU 3] Task=copy_model           | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774251112.779280 | Time=1.98 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=211.61/300.00W
[GPU 3] Task=copy_model           | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.783630 | Time=7.13 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=50% | Power=211.61/300.00W
[GPU 3] Task=copy_batch           | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774251112.076543 | Time=2580.52 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=29% | Power=209.16/300.00W
[GPU 3] Task=copy_batch           | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251114.660948 | Time=37.97 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=29% | Power=210.00/300.00W
[GPU 3] Task=compute_forward      | Batch=67 UBatch=0 | Partition=3 Target=True | StartTime=1774251112.783840 | Time=2351.58 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=40% | Power=204.72/300.00W
[GPU 3] Task=compute_forward      | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.162861 | Time=67.65 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=201.59/300.00W
[GPU 3] Task=compute_loss         | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.237074 | Time=1.70 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=201.59/300.00W
[GPU 3] Task=compute_backward     | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.244292 | Time=131.24 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=209.33/300.00W
[GPU 3] Task=copy_grad_out        | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251112.765725 | Time=2611.26 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=41% | Power=209.33/300.00W
[GPU 3] Task=compute_optimize     | Batch=67 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.385296 | Time=12.86 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=209.33/300.00W

====== Step 68 ======
[GPU 3] Task=copy_model           | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774251115.402981 | Time=1.19 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=209.33/300.00W
[GPU 3] Task=copy_model           | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.406516 | Time=2.86 ms | Mem=1174.00 MB | MaxMem=7620.70 MB | GpuUtil=53% | Power=209.33/300.00W
[GPU 3] Task=copy_batch           | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774251114.701365 | Time=2630.66 ms | Mem=1174.50 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=213.28/300.00W
[GPU 3] Task=copy_batch           | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251117.348800 | Time=24.54 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=31% | Power=213.28/300.00W
[GPU 3] Task=compute_forward      | Batch=68 UBatch=0 | Partition=3 Target=True | StartTime=1774251115.406588 | Time=2398.23 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=39% | Power=202.94/300.00W
[GPU 3] Task=compute_forward      | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251117.834646 | Time=67.78 ms | Mem=7522.97 MB | MaxMem=7620.70 MB | GpuUtil=39% | Power=203.68/300.00W
[GPU 3] Task=compute_loss         | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251117.905654 | Time=1.86 ms | Mem=7522.92 MB | MaxMem=7620.70 MB | GpuUtil=39% | Power=203.68/300.00W
[GPU 3] Task=compute_backward     | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251117.912363 | Time=134.11 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=208.98/300.00W
[GPU 3] Task=copy_grad_out        | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251115.387002 | Time=2663.13 ms | Mem=1321.60 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=208.98/300.00W
[GPU 3] Task=compute_optimize     | Batch=68 UBatch=0 | Partition=3 Target=False | StartTime=1774251118.094179 | Time=6.69 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=216.34/300.00W

====== Step 69 ======
[GPU 3] Task=copy_model           | Batch=69 UBatch=0 | Partition=3 Target=True | StartTime=1774251118.106184 | Time=1.52 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=216.34/300.00W
[GPU 3] Task=copy_model           | Batch=69 UBatch=0 | Partition=3 Target=False | StartTime=1774251118.111955 | Time=2.82 ms | Mem=1076.00 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=216.34/300.00W
[GPU 3] Task=copy_batch           | Batch=69 UBatch=0 | Partition=3 Target=True | StartTime=1774251117.384598 | Time=2725.97 ms | Mem=1076.50 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=205.55/300.00W
[GPU 3] Task=copy_batch           | Batch=69 UBatch=0 | Partition=3 Target=False | StartTime=1774251120.117646 | Time=35.40 ms | Mem=1174.55 MB | MaxMem=7620.70 MB | GpuUtil=43% | Power=205.55/300.00W
[GPU 3] Task=compute_forward      | Batch=69 UBatch=0 | Partition=3 Target=True | StartTime=1774251118.112419 | Time=2476.82 ms | Mem=1076.05 MB | MaxMem=7620.70 MB | GpuUtil=47% | Power=201.17/300.00W
