
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774245078.257546 | Time=1015.62 ms | Mem=207.35 MB | MaxMem=207.35 MB | GpuUtil=100% | Power=299.15/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.126202 | Time=37.60 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=compute_forward      | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.168083 | Time=4.95 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.176413 | Time=1.06 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=copy_batch_out       | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.180268 | Time=0.96 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=copy_grad            | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.166540 | Time=136.08 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=compute_backward     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.176459 | Time=134.20 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.55/300.00W
[GPU 1] Task=copy_grad_out        | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.116341 | Time=199.81 ms | Mem=248.34 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.40/300.00W
[GPU 1] Task=compute_optimize     | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.328520 | Time=4.91 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=295.40/300.00W

====== Step 12 ======
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.336027 | Time=1.16 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_model           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.339991 | Time=1.46 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.319378 | Time=51.01 ms | Mem=230.25 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.338385 | Time=48.43 ms | Mem=245.57 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_batch           | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.383750 | Time=5.91 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=compute_forward      | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.396155 | Time=6.55 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.408958 | Time=0.95 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_batch_out       | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.413801 | Time=1.03 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=295.40/300.00W
[GPU 1] Task=copy_grad            | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.399378 | Time=128.19 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=compute_backward     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.408986 | Time=128.71 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_grad_out        | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.336291 | Time=205.48 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=12 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.549610 | Time=5.46 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W

====== Step 13 ======
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.558498 | Time=0.90 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_model           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.562208 | Time=2.33 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.531131 | Time=59.22 ms | Mem=230.25 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.560476 | Time=46.16 ms | Mem=245.57 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_batch           | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.602532 | Time=7.77 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=compute_forward      | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.611659 | Time=4.85 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.616989 | Time=2.36 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.54/300.00W
[GPU 1] Task=copy_batch_out       | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.628657 | Time=1.01 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=297.14/300.00W
[GPU 1] Task=copy_grad            | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.616888 | Time=112.45 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=compute_backward     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.626903 | Time=110.80 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.553509 | Time=185.22 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.743938 | Time=4.08 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W

====== Step 14 ======
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.752386 | Time=0.69 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=copy_model           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.756092 | Time=3.56 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.737556 | Time=61.09 ms | Mem=230.25 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=copy_batch           | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.810219 | Time=0.00 ms | Mem=245.57 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.756064 | Time=61.71 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=296.36/300.00W
[GPU 1] Task=compute_forward      | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.824839 | Time=5.74 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=297.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.836747 | Time=1.11 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=297.52/300.00W
[GPU 1] Task=copy_batch_out       | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.841292 | Time=0.81 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=297.52/300.00W
[GPU 1] Task=copy_grad            | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.814904 | Time=138.75 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=compute_backward     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.836773 | Time=126.77 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.747300 | Time=216.78 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.967483 | Time=4.89 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W

====== Step 15 ======
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.983403 | Time=0.76 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=copy_model           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.987308 | Time=2.74 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.960056 | Time=57.26 ms | Mem=230.25 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=copy_batch           | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.030256 | Time=0.19 ms | Mem=245.57 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774245084.990519 | Time=40.36 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=compute_forward      | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.037801 | Time=5.37 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=True | StartTime=1774245085.049937 | Time=1.03 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=copy_batch_out       | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.055976 | Time=0.97 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=copy_grad            | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.033928 | Time=136.19 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=compute_backward     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.049959 | Time=128.31 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245084.969657 | Time=210.83 ms | Mem=260.59 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.183249 | Time=4.54 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W

====== Step 16 ======
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774245085.191911 | Time=0.79 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=copy_model           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.198105 | Time=2.50 ms | Mem=239.42 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774245085.173076 | Time=49.22 ms | Mem=230.25 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=299.25/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774245085.193117 | Time=41.83 ms | Mem=233.32 MB | MaxMem=420.72 MB | GpuUtil=99% | Power=298.64/300.00W
[GPU 1] Task=copy_batch           | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.384570 | Time=2.51 ms | Mem=242.50 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=298.99/300.00W
[GPU 1] Task=compute_forward      | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.386117 | Time=7.66 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=298.99/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=True | StartTime=1774245085.741878 | Time=1.30 ms | Mem=411.55 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=298.99/300.00W
[GPU 1] Task=copy_batch_out       | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.886830 | Time=1.30 ms | Mem=408.47 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=299.33/300.00W
[GPU 1] Task=copy_grad            | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.741773 | Time=935.76 ms | Mem=408.50 MB | MaxMem=420.72 MB | GpuUtil=100% | Power=299.43/300.00W
[GPU 1] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.186532 | Time=1497.81 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=299.43/300.00W
[GPU 1] Task=compute_backward     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245085.743894 | Time=944.60 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=299.43/300.00W
[GPU 1] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.701567 | Time=4.09 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W

====== Step 17 ======
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.716589 | Time=0.00 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_model           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.723372 | Time=1.37 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.691498 | Time=37.79 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.718105 | Time=24.81 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_batch           | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.738316 | Time=9.33 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=compute_forward      | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.747536 | Time=6.59 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.757077 | Time=0.81 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_batch_out       | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.761399 | Time=1.11 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=299.43/300.00W
[GPU 1] Task=copy_grad            | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.753820 | Time=129.83 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=compute_backward     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.758904 | Time=132.45 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.699802 | Time=192.45 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.895499 | Time=4.04 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W

====== Step 18 ======
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.904500 | Time=0.30 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_model           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.909067 | Time=2.41 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.886741 | Time=56.85 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_batch           | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.952229 | Time=5.14 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.908926 | Time=49.77 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=compute_forward      | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.961679 | Time=5.81 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=True | StartTime=1774245086.972245 | Time=0.79 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.28/300.00W
[GPU 1] Task=copy_batch_out       | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.992404 | Time=0.92 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=297.97/300.00W
[GPU 1] Task=copy_grad            | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.960032 | Time=132.73 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=99% | Power=298.13/300.00W
[GPU 1] Task=compute_backward     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.984859 | Time=115.43 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245086.897781 | Time=204.87 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.109226 | Time=5.36 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W

====== Step 19 ======
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774245087.124849 | Time=0.82 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=copy_model           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.128864 | Time=2.44 ms | Mem=239.42 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774245087.101228 | Time=53.99 ms | Mem=230.25 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=copy_batch           | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.159049 | Time=10.13 ms | Mem=245.57 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774245087.128756 | Time=41.86 ms | Mem=242.50 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=compute_forward      | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.174117 | Time=5.86 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=298.13/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=True | StartTime=1774245087.188949 | Time=1.01 ms | Mem=411.55 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.195076 | Time=0.81 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.56/300.00W
[GPU 1] Task=copy_grad            | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.172456 | Time=129.48 ms | Mem=408.47 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.59/300.00W
[GPU 1] Task=compute_backward     | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.188975 | Time=120.89 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.59/300.00W
[GPU 1] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=1 Target=False | StartTime=1774245087.111392 | Time=199.39 ms | Mem=260.59 MB | MaxMem=420.75 MB | GpuUtil=100% | Power=297.59/300.00W
