
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774440102.151841 | Time=3757.57 ms | Mem=549.18 MB | MaxMem=549.18 MB | GpuUtil=100% | Power=256.65/300.00W
[GPU 2] Task=copy_batch_out       | Batch=418 UBatch=0 | Partition=2 Target=True | StartTime=1774441371.947686 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=37% | Power=147.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=418 UBatch=0 | Partition=2 Target=False | StartTime=1774441371.957068 | Time=7.47 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=37% | Power=147.54/300.00W
[GPU 2] Task=copy_grad            | Batch=418 UBatch=0 | Partition=2 Target=False | StartTime=1774441371.700577 | Time=911.16 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.06/300.00W
[GPU 2] Task=copy_grad_out        | Batch=418 UBatch=0 | Partition=2 Target=False | StartTime=1774441370.294881 | Time=2403.44 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.15/300.00W
[GPU 2] Task=compute_backward     | Batch=418 UBatch=0 | Partition=2 Target=False | StartTime=1774441371.946860 | Time=752.85 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.15/300.00W
[GPU 2] Task=compute_optimize     | Batch=418 UBatch=0 | Partition=2 Target=False | StartTime=1774441372.722345 | Time=63.36 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.97/300.00W

====== Step 419 ======
[GPU 2] Task=copy_model           | Batch=419 UBatch=0 | Partition=2 Target=True | StartTime=1774441372.795540 | Time=0.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.97/300.00W
[GPU 2] Task=copy_model           | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441372.800189 | Time=9.15 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.97/300.00W
[GPU 2] Task=copy_batch           | Batch=419 UBatch=0 | Partition=2 Target=True | StartTime=1774441372.614920 | Time=1528.84 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=80% | Power=150.48/300.00W
[GPU 2] Task=copy_batch           | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441374.158795 | Time=95.61 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=80% | Power=150.37/300.00W
[GPU 2] Task=compute_forward      | Batch=419 UBatch=0 | Partition=2 Target=True | StartTime=1774441372.800066 | Time=1616.19 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.65/300.00W
[GPU 2] Task=compute_forward      | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441374.451423 | Time=43.20 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=150.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=419 UBatch=0 | Partition=2 Target=True | StartTime=1774441374.498827 | Time=6.66 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=18% | Power=150.72/300.00W
[GPU 2] Task=copy_batch_out       | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441374.521439 | Time=5.93 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=18% | Power=150.72/300.00W
[GPU 2] Task=copy_grad            | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441374.257875 | Time=901.12 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=115.80/300.00W
[GPU 2] Task=copy_grad_out        | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441372.720963 | Time=2522.76 ms | Mem=848.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=110.46/300.00W
[GPU 2] Task=compute_backward     | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441374.498752 | Time=747.98 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=110.46/300.00W
[GPU 2] Task=compute_optimize     | Batch=419 UBatch=0 | Partition=2 Target=False | StartTime=1774441375.254207 | Time=38.95 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=112.21/300.00W

====== Step 420 ======
[GPU 2] Task=copy_model           | Batch=420 UBatch=0 | Partition=2 Target=True | StartTime=1774441375.300842 | Time=1.06 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=112.21/300.00W
[GPU 2] Task=copy_model           | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441375.310622 | Time=18.45 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=112.21/300.00W
[GPU 2] Task=copy_batch           | Batch=420 UBatch=0 | Partition=2 Target=True | StartTime=1774441375.171419 | Time=2141.33 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=271.96/300.00W
[GPU 2] Task=compute_forward      | Batch=420 UBatch=0 | Partition=2 Target=True | StartTime=1774441375.310580 | Time=2265.15 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.57/300.00W
[GPU 2] Task=copy_batch           | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441377.349183 | Time=240.43 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=258.57/300.00W
[GPU 2] Task=compute_forward      | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441377.589523 | Time=47.18 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=420 UBatch=0 | Partition=2 Target=True | StartTime=1774441377.649378 | Time=1.01 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.88/300.00W
[GPU 2] Task=copy_batch_out       | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441377.657906 | Time=15.04 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=250.88/300.00W
[GPU 2] Task=copy_grad            | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441377.596190 | Time=710.41 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=190.35/300.00W
[GPU 2] Task=copy_grad_out        | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441375.252656 | Time=3143.35 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=180.43/300.00W
[GPU 2] Task=compute_backward     | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441377.645046 | Time=749.43 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=180.43/300.00W
[GPU 2] Task=compute_optimize     | Batch=420 UBatch=0 | Partition=2 Target=False | StartTime=1774441378.402506 | Time=32.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=171.63/300.00W

====== Step 421 ======
[GPU 2] Task=copy_model           | Batch=421 UBatch=0 | Partition=2 Target=True | StartTime=1774441378.438468 | Time=1.04 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=171.63/300.00W
[GPU 2] Task=copy_model           | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441378.441688 | Time=22.94 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=171.63/300.00W
[GPU 2] Task=copy_batch           | Batch=421 UBatch=0 | Partition=2 Target=True | StartTime=1774441378.326747 | Time=1539.60 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=148.55/300.00W
[GPU 2] Task=copy_batch           | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441379.888071 | Time=161.85 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=153.72/300.00W
[GPU 2] Task=compute_forward      | Batch=421 UBatch=0 | Partition=2 Target=True | StartTime=1774441378.439438 | Time=1693.33 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=85% | Power=153.72/300.00W
[GPU 2] Task=compute_forward      | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.139848 | Time=48.09 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=148.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=421 UBatch=0 | Partition=2 Target=True | StartTime=1774441380.195543 | Time=1.36 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=148.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.210412 | Time=6.71 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=98% | Power=148.96/300.00W
[GPU 2] Task=copy_grad            | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.084544 | Time=758.28 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=copy_grad_out        | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441378.400969 | Time=2526.83 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=compute_backward     | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.195580 | Time=733.57 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.29/300.00W
[GPU 2] Task=compute_optimize     | Batch=421 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.940853 | Time=32.71 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.05/300.00W

====== Step 422 ======
[GPU 2] Task=copy_model           | Batch=422 UBatch=0 | Partition=2 Target=True | StartTime=1774441380.983293 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.05/300.00W
[GPU 2] Task=copy_model           | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.992672 | Time=7.14 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.05/300.00W
[GPU 2] Task=copy_batch           | Batch=422 UBatch=0 | Partition=2 Target=True | StartTime=1774441380.849524 | Time=1525.45 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=147.10/300.00W
[GPU 2] Task=copy_batch           | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441382.390180 | Time=166.94 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=147.46/300.00W
[GPU 2] Task=compute_forward      | Batch=422 UBatch=0 | Partition=2 Target=True | StartTime=1774441380.992563 | Time=1647.02 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=147.46/300.00W
[GPU 2] Task=compute_forward      | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441382.647708 | Time=45.31 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=147.55/300.00W
[GPU 2] Task=copy_batch_out       | Batch=422 UBatch=0 | Partition=2 Target=True | StartTime=1774441382.701344 | Time=1.15 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=147.55/300.00W
[GPU 2] Task=copy_batch_out       | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441382.711657 | Time=7.41 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=147.55/300.00W
[GPU 2] Task=copy_grad            | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441382.584770 | Time=785.09 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441380.939059 | Time=2516.24 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.98/300.00W
[GPU 2] Task=compute_backward     | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441382.701239 | Time=758.76 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.98/300.00W
[GPU 2] Task=compute_optimize     | Batch=422 UBatch=0 | Partition=2 Target=False | StartTime=1774441383.465777 | Time=60.28 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.98/300.00W

====== Step 423 ======
[GPU 2] Task=copy_model           | Batch=423 UBatch=0 | Partition=2 Target=True | StartTime=1774441383.536647 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.98/300.00W
[GPU 2] Task=copy_model           | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441383.553501 | Time=34.42 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.82/300.00W
[GPU 2] Task=copy_batch           | Batch=423 UBatch=0 | Partition=2 Target=True | StartTime=1774441383.380818 | Time=1516.84 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=67% | Power=149.25/300.00W
[GPU 2] Task=copy_batch           | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441384.927240 | Time=69.78 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=149.41/300.00W
[GPU 2] Task=compute_forward      | Batch=423 UBatch=0 | Partition=2 Target=True | StartTime=1774441383.553391 | Time=1612.31 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=149.70/300.00W
[GPU 2] Task=compute_forward      | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.172200 | Time=46.58 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=149.70/300.00W
[GPU 2] Task=copy_batch_out       | Batch=423 UBatch=0 | Partition=2 Target=True | StartTime=1774441385.225520 | Time=1.78 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=149.70/300.00W
[GPU 2] Task=copy_batch_out       | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.231119 | Time=17.88 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=90% | Power=149.70/300.00W
[GPU 2] Task=copy_grad            | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.006729 | Time=883.60 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=121.85/300.00W
[GPU 2] Task=compute_backward     | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.226496 | Time=756.91 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=124.86/300.00W
[GPU 2] Task=copy_grad_out        | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441383.459117 | Time=2520.51 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=124.86/300.00W
[GPU 2] Task=compute_optimize     | Batch=423 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.987703 | Time=18.97 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=124.86/300.00W

====== Step 424 ======
[GPU 2] Task=copy_model           | Batch=424 UBatch=0 | Partition=2 Target=True | StartTime=1774441386.010413 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=124.86/300.00W
[GPU 2] Task=copy_model           | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441386.020645 | Time=7.54 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=124.86/300.00W
[GPU 2] Task=copy_batch           | Batch=424 UBatch=0 | Partition=2 Target=True | StartTime=1774441385.912778 | Time=2142.09 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=279.78/300.00W
[GPU 2] Task=copy_batch           | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441388.084304 | Time=196.24 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=261.64/300.00W
[GPU 2] Task=compute_forward      | Batch=424 UBatch=0 | Partition=2 Target=True | StartTime=1774441386.019245 | Time=2288.71 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=261.64/300.00W
[GPU 2] Task=compute_forward      | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441388.315040 | Time=46.07 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=261.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=424 UBatch=0 | Partition=2 Target=True | StartTime=1774441388.366960 | Time=7.38 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=261.64/300.00W
[GPU 2] Task=copy_batch_out       | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441388.379942 | Time=10.14 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=249.09/300.00W
[GPU 2] Task=copy_grad            | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441388.293036 | Time=744.98 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=148.64/300.00W
[GPU 2] Task=copy_grad_out        | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441385.990554 | Time=3133.46 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=136.53/300.00W
[GPU 2] Task=compute_backward     | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441388.367069 | Time=756.43 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=136.53/300.00W
[GPU 2] Task=compute_optimize     | Batch=424 UBatch=0 | Partition=2 Target=False | StartTime=1774441389.136393 | Time=53.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=126.60/300.00W

====== Step 425 ======
[GPU 2] Task=copy_model           | Batch=425 UBatch=0 | Partition=2 Target=True | StartTime=1774441389.196745 | Time=1.64 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=126.60/300.00W
[GPU 2] Task=copy_model           | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441389.202213 | Time=17.91 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=126.60/300.00W
[GPU 2] Task=copy_batch           | Batch=425 UBatch=0 | Partition=2 Target=True | StartTime=1774441389.052888 | Time=1470.57 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=73% | Power=148.15/300.00W
[GPU 2] Task=copy_batch           | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441390.556023 | Time=230.66 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=148.24/300.00W
[GPU 2] Task=compute_forward      | Batch=425 UBatch=0 | Partition=2 Target=True | StartTime=1774441389.201773 | Time=1587.56 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=148.38/300.00W
[GPU 2] Task=compute_forward      | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441390.825169 | Time=42.73 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=425 UBatch=0 | Partition=2 Target=True | StartTime=1774441390.874839 | Time=1.13 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.38/300.00W
[GPU 2] Task=copy_batch_out       | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441390.879027 | Time=14.55 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=95% | Power=148.42/300.00W
[GPU 2] Task=copy_grad            | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441390.823537 | Time=715.14 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=107.69/300.00W
[GPU 2] Task=compute_backward     | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441390.875140 | Time=750.13 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.33/300.00W
[GPU 2] Task=copy_grad_out        | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441389.135159 | Time=2491.65 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.33/300.00W
[GPU 2] Task=compute_optimize     | Batch=425 UBatch=0 | Partition=2 Target=False | StartTime=1774441391.630510 | Time=59.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.10/300.00W

====== Step 426 ======
[GPU 2] Task=copy_model           | Batch=426 UBatch=0 | Partition=2 Target=True | StartTime=1774441391.696874 | Time=3.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.10/300.00W
[GPU 2] Task=copy_model           | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441391.703031 | Time=45.58 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=101.10/300.00W
[GPU 2] Task=copy_batch           | Batch=426 UBatch=0 | Partition=2 Target=True | StartTime=1774441391.545705 | Time=1471.18 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=99% | Power=152.31/300.00W
[GPU 2] Task=copy_batch           | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441393.027409 | Time=81.04 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=78% | Power=149.77/300.00W
[GPU 2] Task=compute_forward      | Batch=426 UBatch=0 | Partition=2 Target=True | StartTime=1774441391.704374 | Time=1584.40 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=150.07/300.00W
[GPU 2] Task=compute_forward      | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441393.318891 | Time=44.65 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=150.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=426 UBatch=0 | Partition=2 Target=True | StartTime=1774441393.374073 | Time=0.00 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=150.06/300.00W
[GPU 2] Task=copy_batch_out       | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441393.383455 | Time=15.95 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=47% | Power=150.05/300.00W
[GPU 2] Task=copy_grad            | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441393.111095 | Time=933.33 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=114.63/300.00W
[GPU 2] Task=copy_grad_out        | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441391.632649 | Time=2496.45 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.05/300.00W
[GPU 2] Task=compute_backward     | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441393.374356 | Time=753.61 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=105.05/300.00W
[GPU 2] Task=compute_optimize     | Batch=426 UBatch=0 | Partition=2 Target=False | StartTime=1774441394.139517 | Time=60.75 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=100.68/300.00W
