
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774440101.076211 | Time=71.96 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=47% | Power=210.69/300.00W
[GPU 0] Task=compute_forward      | Batch=82 UBatch=0 | Partition=0 Target=False | StartTime=1774440329.886872 | Time=64.34 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=0 Target=True | StartTime=1774440329.952825 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.01/300.00W
[GPU 0] Task=copy_batch_out       | Batch=82 UBatch=0 | Partition=0 Target=False | StartTime=1774440329.978610 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.01/300.00W
[GPU 0] Task=copy_grad            | Batch=82 UBatch=0 | Partition=0 Target=False | StartTime=1774440329.952783 | Time=1750.67 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=213.05/300.00W
[GPU 0] Task=compute_backward     | Batch=82 UBatch=0 | Partition=0 Target=False | StartTime=1774440329.955112 | Time=1894.62 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.22/300.00W
[GPU 0] Task=compute_optimize     | Batch=82 UBatch=0 | Partition=0 Target=False | StartTime=1774440331.881551 | Time=2.57 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.22/300.00W

====== Step 83 ======
[GPU 0] Task=copy_model           | Batch=83 UBatch=0 | Partition=0 Target=True | StartTime=1774440332.514971 | Time=1.64 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=218.90/300.00W
[GPU 0] Task=copy_batch           | Batch=83 UBatch=0 | Partition=0 Target=True | StartTime=1774440332.519219 | Time=26.22 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=246.64/300.00W
[GPU 0] Task=copy_model           | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440332.780822 | Time=20.76 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=73% | Power=246.64/300.00W
[GPU 0] Task=compute_forward      | Batch=83 UBatch=0 | Partition=0 Target=True | StartTime=1774440332.523656 | Time=394.42 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.64/300.00W
[GPU 0] Task=copy_batch           | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440332.953692 | Time=12.71 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=compute_forward      | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440332.960767 | Time=58.01 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=0 Target=True | StartTime=1774440333.023480 | Time=0.01 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440333.053982 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.62/300.00W
[GPU 0] Task=copy_grad            | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440333.023507 | Time=1829.74 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.48/300.00W
[GPU 0] Task=compute_backward     | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440333.053931 | Time=1930.59 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=215.23/300.00W
[GPU 0] Task=compute_optimize     | Batch=83 UBatch=0 | Partition=0 Target=False | StartTime=1774440335.014677 | Time=3.52 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=220.53/300.00W

====== Step 84 ======
[GPU 0] Task=copy_model           | Batch=84 UBatch=0 | Partition=0 Target=True | StartTime=1774440335.615606 | Time=0.17 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=220.16/300.00W
[GPU 0] Task=copy_model           | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440335.622526 | Time=4.27 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=245.30/300.00W
[GPU 0] Task=copy_batch           | Batch=84 UBatch=0 | Partition=0 Target=True | StartTime=1774440335.617015 | Time=12.49 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=245.30/300.00W
[GPU 0] Task=compute_forward      | Batch=84 UBatch=0 | Partition=0 Target=True | StartTime=1774440335.619565 | Time=414.82 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.22/300.00W
[GPU 0] Task=compute_forward      | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440336.044240 | Time=82.11 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.64/300.00W
[GPU 0] Task=copy_batch           | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440336.031376 | Time=17.28 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.64/300.00W
[GPU 0] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=0 Target=True | StartTime=1774440336.130632 | Time=0.96 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.64/300.00W
[GPU 0] Task=copy_batch_out       | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440336.152038 | Time=0.93 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=246.64/300.00W
[GPU 0] Task=copy_grad            | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440336.151952 | Time=2030.35 ms | Mem=7493.74 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.68/300.00W
[GPU 0] Task=compute_backward     | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440336.130584 | Time=2174.25 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.28/300.00W
[GPU 0] Task=compute_optimize     | Batch=84 UBatch=0 | Partition=0 Target=False | StartTime=1774440338.335532 | Time=3.67 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.59/300.00W

====== Step 85 ======
[GPU 0] Task=copy_model           | Batch=85 UBatch=0 | Partition=0 Target=True | StartTime=1774440338.684944 | Time=6.97 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=72% | Power=215.71/300.00W
[GPU 0] Task=copy_batch           | Batch=85 UBatch=0 | Partition=0 Target=True | StartTime=1774440338.686520 | Time=12.90 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=72% | Power=215.71/300.00W
[GPU 0] Task=copy_model           | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440338.695362 | Time=10.03 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=242.63/300.00W
[GPU 0] Task=copy_batch           | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440339.118350 | Time=11.67 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=249.79/300.00W
[GPU 0] Task=compute_forward      | Batch=85 UBatch=0 | Partition=0 Target=True | StartTime=1774440338.695695 | Time=427.97 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=242.63/300.00W
[GPU 0] Task=compute_forward      | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440339.159585 | Time=72.62 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.41/300.00W
[GPU 0] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=0 Target=True | StartTime=1774440339.241235 | Time=1.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.41/300.00W
[GPU 0] Task=copy_batch_out       | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440339.273726 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.41/300.00W
[GPU 0] Task=copy_grad            | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440339.159367 | Time=1930.46 ms | Mem=7885.74 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.78/300.00W
[GPU 0] Task=compute_backward     | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440339.242760 | Time=1991.62 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=211.69/300.00W
[GPU 0] Task=compute_optimize     | Batch=85 UBatch=0 | Partition=0 Target=False | StartTime=1774440341.277715 | Time=3.76 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=220.15/300.00W

====== Step 86 ======
[GPU 0] Task=copy_model           | Batch=86 UBatch=0 | Partition=0 Target=True | StartTime=1774440341.760525 | Time=14.29 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=56% | Power=242.83/300.00W
[GPU 0] Task=copy_batch           | Batch=86 UBatch=0 | Partition=0 Target=True | StartTime=1774440341.760226 | Time=21.19 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.31/300.00W
[GPU 0] Task=copy_model           | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.189822 | Time=3.86 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.31/300.00W
[GPU 0] Task=compute_forward      | Batch=86 UBatch=0 | Partition=0 Target=True | StartTime=1774440341.766671 | Time=424.02 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.31/300.00W
[GPU 0] Task=copy_batch           | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.227714 | Time=13.28 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.78/300.00W
[GPU 0] Task=compute_forward      | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.236539 | Time=74.30 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.78/300.00W
[GPU 0] Task=copy_batch_out       | Batch=86 UBatch=0 | Partition=0 Target=True | StartTime=1774440342.313363 | Time=1.79 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.78/300.00W
[GPU 0] Task=copy_batch_out       | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.341862 | Time=4.58 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.78/300.00W
[GPU 0] Task=copy_grad            | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.314018 | Time=1836.73 ms | Mem=980.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=209.71/300.00W
[GPU 0] Task=compute_backward     | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440342.341820 | Time=1954.50 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.08/300.00W
[GPU 0] Task=compute_optimize     | Batch=86 UBatch=0 | Partition=0 Target=False | StartTime=1774440344.321683 | Time=2.67 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=212.08/300.00W

====== Step 87 ======
[GPU 0] Task=copy_model           | Batch=87 UBatch=0 | Partition=0 Target=True | StartTime=1774440344.838664 | Time=9.85 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=45% | Power=220.03/300.00W
[GPU 0] Task=copy_model           | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440344.978170 | Time=20.85 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=247.78/300.00W
[GPU 0] Task=copy_batch           | Batch=87 UBatch=0 | Partition=0 Target=True | StartTime=1774440344.838943 | Time=19.83 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=247.78/300.00W
[GPU 0] Task=compute_forward      | Batch=87 UBatch=0 | Partition=0 Target=True | StartTime=1774440344.850063 | Time=420.99 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=247.78/300.00W
[GPU 0] Task=copy_batch           | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440345.286487 | Time=21.97 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=247.78/300.00W
[GPU 0] Task=compute_forward      | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440345.290700 | Time=67.73 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=247.78/300.00W
[GPU 0] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=0 Target=True | StartTime=1774440345.361732 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=81% | Power=249.07/300.00W
[GPU 0] Task=copy_batch_out       | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440345.387669 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.07/300.00W
[GPU 0] Task=copy_grad            | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440345.361785 | Time=2031.75 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=210.66/300.00W
[GPU 0] Task=compute_backward     | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440345.388442 | Time=2128.36 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.02/300.00W
[GPU 0] Task=compute_optimize     | Batch=87 UBatch=0 | Partition=0 Target=False | StartTime=1774440347.523987 | Time=3.54 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.02/300.00W

====== Step 88 ======
[GPU 0] Task=copy_model           | Batch=88 UBatch=0 | Partition=0 Target=True | StartTime=1774440347.934154 | Time=10.27 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=80% | Power=218.33/300.00W
[GPU 0] Task=copy_batch           | Batch=88 UBatch=0 | Partition=0 Target=True | StartTime=1774440347.934996 | Time=19.08 ms | Mem=1332.15 MB | MaxMem=8415.79 MB | GpuUtil=80% | Power=218.33/300.00W
[GPU 0] Task=copy_model           | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440347.948726 | Time=3.54 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=80% | Power=218.33/300.00W
[GPU 0] Task=compute_forward      | Batch=88 UBatch=0 | Partition=0 Target=True | StartTime=1774440347.950601 | Time=406.69 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=67% | Power=241.36/300.00W
[GPU 0] Task=copy_batch           | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440348.350371 | Time=13.17 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=67% | Power=241.36/300.00W
[GPU 0] Task=compute_forward      | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440348.371148 | Time=72.06 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=0 Target=True | StartTime=1774440348.448443 | Time=0.96 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.05/300.00W
[GPU 0] Task=copy_batch_out       | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440348.485763 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.79/300.00W
[GPU 0] Task=copy_grad            | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440348.416470 | Time=2233.19 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=209.30/300.00W
[GPU 0] Task=compute_backward     | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440348.449504 | Time=2325.84 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=207.91/300.00W
[GPU 0] Task=compute_optimize     | Batch=88 UBatch=0 | Partition=0 Target=False | StartTime=1774440350.788906 | Time=3.53 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.85/300.00W

====== Step 89 ======
[GPU 0] Task=copy_model           | Batch=89 UBatch=0 | Partition=0 Target=True | StartTime=1774440351.023979 | Time=14.30 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=236.08/300.00W
[GPU 0] Task=copy_batch           | Batch=89 UBatch=0 | Partition=0 Target=True | StartTime=1774440351.026089 | Time=30.31 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.76/300.00W
[GPU 0] Task=compute_forward      | Batch=89 UBatch=0 | Partition=0 Target=True | StartTime=1774440351.030591 | Time=421.47 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.76/300.00W
[GPU 0] Task=copy_model           | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.449191 | Time=5.58 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.76/300.00W
[GPU 0] Task=copy_batch           | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.488089 | Time=21.40 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.35/300.00W
[GPU 0] Task=compute_forward      | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.493283 | Time=75.72 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.35/300.00W
[GPU 0] Task=copy_batch_out       | Batch=89 UBatch=0 | Partition=0 Target=True | StartTime=1774440351.571440 | Time=1.80 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.35/300.00W
[GPU 0] Task=copy_batch_out       | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.600176 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.15/300.00W
[GPU 0] Task=copy_grad            | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.572233 | Time=1917.40 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.62/300.00W
[GPU 0] Task=compute_backward     | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440351.600132 | Time=2013.34 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.66/300.00W
[GPU 0] Task=compute_optimize     | Batch=89 UBatch=0 | Partition=0 Target=False | StartTime=1774440353.642488 | Time=3.54 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=98% | Power=211.66/300.00W

====== Step 90 ======
[GPU 0] Task=copy_model           | Batch=90 UBatch=0 | Partition=0 Target=True | StartTime=1774440354.091022 | Time=8.71 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=220.02/300.00W
[GPU 0] Task=compute_forward      | Batch=90 UBatch=0 | Partition=0 Target=True | StartTime=1774440354.097424 | Time=426.93 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.10/300.00W
[GPU 0] Task=copy_batch           | Batch=90 UBatch=0 | Partition=0 Target=True | StartTime=1774440354.091840 | Time=27.45 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.10/300.00W
[GPU 0] Task=copy_model           | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.524635 | Time=3.79 ms | Mem=461.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.10/300.00W
[GPU 0] Task=compute_forward      | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.552727 | Time=102.64 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=252.93/300.00W
[GPU 0] Task=copy_batch           | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.570172 | Time=14.32 ms | Mem=7787.18 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=252.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=90 UBatch=0 | Partition=0 Target=True | StartTime=1774440354.663170 | Time=1.28 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=252.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.680805 | Time=1.53 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=85% | Power=252.93/300.00W
[GPU 0] Task=copy_grad            | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.681401 | Time=1871.89 ms | Mem=7836.50 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.18/300.00W
[GPU 0] Task=compute_backward     | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440354.664000 | Time=2031.72 ms | Mem=367.09 MB | MaxMem=8415.79 MB | GpuUtil=76% | Power=212.81/300.00W
[GPU 0] Task=compute_optimize     | Batch=90 UBatch=0 | Partition=0 Target=False | StartTime=1774440356.724339 | Time=2.46 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=76% | Power=220.50/300.00W

====== Step 91 ======
[GPU 0] Task=copy_model           | Batch=91 UBatch=0 | Partition=0 Target=True | StartTime=1774440357.180578 | Time=0.24 ms | Mem=362.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=220.99/300.00W
[GPU 0] Task=copy_model           | Batch=91 UBatch=0 | Partition=0 Target=False | StartTime=1774440357.187952 | Time=5.10 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=51% | Power=231.68/300.00W
[GPU 0] Task=copy_batch           | Batch=91 UBatch=0 | Partition=0 Target=True | StartTime=1774440357.183423 | Time=16.96 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=238.85/300.00W
[GPU 0] Task=compute_forward      | Batch=91 UBatch=0 | Partition=0 Target=True | StartTime=1774440357.184229 | Time=437.68 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.13/300.00W
[GPU 0] Task=copy_batch           | Batch=91 UBatch=0 | Partition=0 Target=False | StartTime=1774440357.618555 | Time=13.09 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.13/300.00W
[GPU 0] Task=compute_forward      | Batch=91 UBatch=0 | Partition=0 Target=False | StartTime=1774440357.653497 | Time=65.83 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.34/300.00W
[GPU 0] Task=copy_batch_out       | Batch=91 UBatch=0 | Partition=0 Target=True | StartTime=1774440357.725782 | Time=3.13 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.34/300.00W
[GPU 0] Task=copy_batch_out       | Batch=91 UBatch=0 | Partition=0 Target=False | StartTime=1774440357.790361 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.34/300.00W
[GPU 0] Task=copy_grad            | Batch=91 UBatch=0 | Partition=0 Target=False | StartTime=1774440357.719723 | Time=2337.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=41% | Power=210.28/300.00W
