
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774700908.418175 | Time=1016.40 ms | Mem=371.80 MB | MaxMem=371.80 MB | GpuUtil=3% | Power=157.16/300.00W
[GPU 1] Task=compute_forward      | Batch=410 UBatch=0 | Partition=1 Target=True | StartTime=1774701833.382484 | Time=703.03 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=84% | Power=177.91/300.00W
[GPU 1] Task=compute_forward      | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701834.107598 | Time=43.55 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=410 UBatch=0 | Partition=1 Target=True | StartTime=1774701834.154510 | Time=4.94 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.04/300.00W
[GPU 1] Task=copy_batch_out       | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701834.169478 | Time=130.35 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.08/300.00W
[GPU 1] Task=copy_grad            | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701833.938788 | Time=1486.03 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=compute_backward     | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701834.158608 | Time=1347.57 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=copy_grad_out        | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701833.359783 | Time=2146.39 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.47/300.00W
[GPU 1] Task=compute_optimize     | Batch=410 UBatch=0 | Partition=1 Target=False | StartTime=1774701835.512539 | Time=13.54 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.57/300.00W

====== Step 411 ======
[GPU 1] Task=copy_model           | Batch=411 UBatch=0 | Partition=1 Target=True | StartTime=1774701835.528764 | Time=2.28 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.57/300.00W
[GPU 1] Task=copy_model           | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701835.533988 | Time=6.38 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=7% | Power=106.57/300.00W
[GPU 1] Task=copy_batch           | Batch=411 UBatch=0 | Partition=1 Target=True | StartTime=1774701835.432140 | Time=577.59 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=99% | Power=172.75/300.00W
[GPU 1] Task=copy_batch           | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701836.022294 | Time=44.58 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=99% | Power=178.35/300.00W
[GPU 1] Task=compute_forward      | Batch=411 UBatch=0 | Partition=1 Target=True | StartTime=1774701835.529813 | Time=686.26 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=51% | Power=178.63/300.00W
[GPU 1] Task=compute_forward      | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701836.228998 | Time=44.01 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=51% | Power=178.73/300.00W
[GPU 1] Task=copy_batch_out       | Batch=411 UBatch=0 | Partition=1 Target=True | StartTime=1774701836.279218 | Time=0.93 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=51% | Power=178.73/300.00W
[GPU 1] Task=copy_batch_out       | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701836.283057 | Time=90.56 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=178.75/300.00W
[GPU 1] Task=copy_grad            | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701836.076767 | Time=1389.44 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.69/300.00W
[GPU 1] Task=compute_backward     | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701836.279136 | Time=1270.76 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=copy_grad_out        | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701835.523123 | Time=2029.36 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=compute_optimize     | Batch=411 UBatch=0 | Partition=1 Target=False | StartTime=1774701837.555891 | Time=8.52 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W

====== Step 412 ======
[GPU 1] Task=copy_model           | Batch=412 UBatch=0 | Partition=1 Target=True | StartTime=1774701837.568758 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=copy_model           | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701837.573395 | Time=5.39 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.66/300.00W
[GPU 1] Task=copy_batch           | Batch=412 UBatch=0 | Partition=1 Target=True | StartTime=1774701837.474389 | Time=598.97 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=173.84/300.00W
[GPU 1] Task=copy_batch           | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701838.082850 | Time=194.56 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=179.36/300.00W
[GPU 1] Task=compute_forward      | Batch=412 UBatch=0 | Partition=1 Target=True | StartTime=1774701837.575942 | Time=704.46 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=75% | Power=179.36/300.00W
[GPU 1] Task=compute_forward      | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701838.309005 | Time=43.24 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=179.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=412 UBatch=0 | Partition=1 Target=True | StartTime=1774701838.357131 | Time=7.38 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=179.38/300.00W
[GPU 1] Task=copy_batch_out       | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701838.368424 | Time=131.41 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=179.39/300.00W
[GPU 1] Task=copy_grad            | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701838.302016 | Time=1268.56 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.57/300.00W
[GPU 1] Task=copy_grad_out        | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701837.560474 | Time=2091.45 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.60/300.00W
[GPU 1] Task=compute_backward     | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701838.364522 | Time=1292.18 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.60/300.00W
[GPU 1] Task=compute_optimize     | Batch=412 UBatch=0 | Partition=1 Target=False | StartTime=1774701839.662844 | Time=8.67 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.60/300.00W

====== Step 413 ======
[GPU 1] Task=copy_model           | Batch=413 UBatch=0 | Partition=1 Target=True | StartTime=1774701839.673878 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.60/300.00W
[GPU 1] Task=copy_model           | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701839.679051 | Time=5.59 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.60/300.00W
[GPU 1] Task=copy_batch           | Batch=413 UBatch=0 | Partition=1 Target=True | StartTime=1774701839.577429 | Time=603.11 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=174.93/300.00W
[GPU 1] Task=copy_batch           | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701840.190062 | Time=20.48 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=90% | Power=174.93/300.00W
[GPU 1] Task=compute_forward      | Batch=413 UBatch=0 | Partition=1 Target=True | StartTime=1774701839.679079 | Time=707.93 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=39% | Power=180.12/300.00W
[GPU 1] Task=compute_forward      | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701840.411576 | Time=43.29 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=39% | Power=180.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=413 UBatch=0 | Partition=1 Target=True | StartTime=1774701840.462802 | Time=1.03 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=39% | Power=180.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701840.469938 | Time=132.36 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=180.15/300.00W
[GPU 1] Task=copy_grad            | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701840.216136 | Time=1488.26 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=compute_backward     | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701840.463370 | Time=1322.09 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=copy_grad_out        | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701839.656619 | Time=2132.67 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=compute_optimize     | Batch=413 UBatch=0 | Partition=1 Target=False | StartTime=1774701841.792686 | Time=10.14 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W

====== Step 414 ======
[GPU 1] Task=copy_model           | Batch=414 UBatch=0 | Partition=1 Target=True | StartTime=1774701841.807519 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=copy_model           | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701841.817692 | Time=3.49 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.75/300.00W
[GPU 1] Task=copy_batch           | Batch=414 UBatch=0 | Partition=1 Target=True | StartTime=1774701841.712988 | Time=596.89 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=89% | Power=172.03/300.00W
[GPU 1] Task=compute_forward      | Batch=414 UBatch=0 | Partition=1 Target=True | StartTime=1774701841.817560 | Time=700.55 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=180.22/300.00W
[GPU 1] Task=copy_batch           | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701842.316415 | Time=202.21 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=180.22/300.00W
[GPU 1] Task=compute_forward      | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701842.532526 | Time=44.01 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=15% | Power=180.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=414 UBatch=0 | Partition=1 Target=True | StartTime=1774701842.580531 | Time=1.02 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=15% | Power=180.32/300.00W
[GPU 1] Task=copy_batch_out       | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701842.588975 | Time=132.78 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=15% | Power=180.36/300.00W
[GPU 1] Task=copy_grad            | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701842.533178 | Time=1287.28 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.97/300.00W
[GPU 1] Task=compute_backward     | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701842.581169 | Time=1324.35 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.96/300.00W
[GPU 1] Task=copy_grad_out        | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701841.795714 | Time=2110.63 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.96/300.00W
[GPU 1] Task=compute_optimize     | Batch=414 UBatch=0 | Partition=1 Target=False | StartTime=1774701843.908674 | Time=6.99 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.96/300.00W

====== Step 415 ======
[GPU 1] Task=copy_model           | Batch=415 UBatch=0 | Partition=1 Target=True | StartTime=1774701843.922978 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.96/300.00W
[GPU 1] Task=copy_model           | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701843.933668 | Time=7.69 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.96/300.00W
[GPU 1] Task=copy_batch           | Batch=415 UBatch=0 | Partition=1 Target=True | StartTime=1774701843.827724 | Time=583.80 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=172.24/300.00W
[GPU 1] Task=copy_batch           | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701844.418623 | Time=32.93 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=178.73/300.00W
[GPU 1] Task=compute_forward      | Batch=415 UBatch=0 | Partition=1 Target=True | StartTime=1774701843.933534 | Time=686.55 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=179.06/300.00W
[GPU 1] Task=compute_forward      | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701844.650684 | Time=43.27 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=179.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=415 UBatch=0 | Partition=1 Target=True | StartTime=1774701844.701609 | Time=0.87 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=54% | Power=179.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701844.708947 | Time=101.72 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=179.19/300.00W
[GPU 1] Task=copy_grad            | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701844.458393 | Time=1416.81 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.05/300.00W
[GPU 1] Task=compute_backward     | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701844.701552 | Time=1258.28 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W
[GPU 1] Task=copy_grad_out        | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701843.912984 | Time=2044.21 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W
[GPU 1] Task=compute_optimize     | Batch=415 UBatch=0 | Partition=1 Target=False | StartTime=1774701845.966203 | Time=9.61 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W

====== Step 416 ======
[GPU 1] Task=copy_model           | Batch=416 UBatch=0 | Partition=1 Target=True | StartTime=1774701845.981817 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W
[GPU 1] Task=copy_model           | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701845.986545 | Time=2.92 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W
[GPU 1] Task=copy_batch           | Batch=416 UBatch=0 | Partition=1 Target=True | StartTime=1774701845.882051 | Time=611.75 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=94% | Power=172.45/300.00W
[GPU 1] Task=compute_forward      | Batch=416 UBatch=0 | Partition=1 Target=True | StartTime=1774701845.986406 | Time=714.98 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=180.51/300.00W
[GPU 1] Task=copy_batch           | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701846.497063 | Time=203.45 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=77% | Power=180.51/300.00W
[GPU 1] Task=compute_forward      | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701846.723472 | Time=43.53 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=7% | Power=180.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=416 UBatch=0 | Partition=1 Target=True | StartTime=1774701846.770192 | Time=0.84 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=7% | Power=180.56/300.00W
[GPU 1] Task=copy_batch_out       | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701846.777905 | Time=76.09 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=7% | Power=180.53/300.00W
[GPU 1] Task=copy_grad            | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701846.725940 | Time=1251.45 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.95/300.00W
[GPU 1] Task=copy_grad_out        | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701845.967776 | Time=2091.48 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.94/300.00W
[GPU 1] Task=compute_backward     | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701846.770114 | Time=1292.54 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.94/300.00W
[GPU 1] Task=compute_optimize     | Batch=416 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.065078 | Time=6.70 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.94/300.00W

====== Step 417 ======
[GPU 1] Task=copy_model           | Batch=417 UBatch=0 | Partition=1 Target=True | StartTime=1774701848.082914 | Time=2.42 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.94/300.00W
[GPU 1] Task=copy_model           | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.088540 | Time=5.60 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=106.94/300.00W
[GPU 1] Task=copy_batch           | Batch=417 UBatch=0 | Partition=1 Target=True | StartTime=1774701847.983920 | Time=594.07 ms | Mem=445.64 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=174.56/300.00W
[GPU 1] Task=copy_batch           | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.586482 | Time=25.09 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=88% | Power=174.56/300.00W
[GPU 1] Task=compute_forward      | Batch=417 UBatch=0 | Partition=1 Target=True | StartTime=1774701848.087022 | Time=703.30 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=40% | Power=180.08/300.00W
[GPU 1] Task=compute_forward      | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.814480 | Time=43.34 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=40% | Power=180.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=417 UBatch=0 | Partition=1 Target=True | StartTime=1774701848.865419 | Time=1.52 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=40% | Power=180.14/300.00W
[GPU 1] Task=copy_batch_out       | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.869815 | Time=101.38 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=180.15/300.00W
[GPU 1] Task=copy_grad            | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.616995 | Time=1409.06 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.05/300.00W
[GPU 1] Task=compute_backward     | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.865388 | Time=1242.17 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.04/300.00W
[GPU 1] Task=copy_grad_out        | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701848.063222 | Time=2043.19 ms | Mem=771.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.04/300.00W
[GPU 1] Task=compute_optimize     | Batch=417 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.113238 | Time=8.41 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.04/300.00W

====== Step 418 ======
[GPU 1] Task=copy_model           | Batch=418 UBatch=0 | Partition=1 Target=True | StartTime=1774701850.123975 | Time=2.27 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.04/300.00W
[GPU 1] Task=copy_model           | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.128945 | Time=5.60 ms | Mem=739.14 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.04/300.00W
[GPU 1] Task=copy_batch           | Batch=418 UBatch=0 | Partition=1 Target=True | StartTime=1774701850.029234 | Time=609.25 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=169.82/300.00W
[GPU 1] Task=copy_batch           | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.645800 | Time=22.16 ms | Mem=740.14 MB | MaxMem=5836.25 MB | GpuUtil=100% | Power=180.28/300.00W
[GPU 1] Task=compute_forward      | Batch=418 UBatch=0 | Partition=1 Target=True | StartTime=1774701850.129349 | Time=713.85 ms | Mem=641.64 MB | MaxMem=5836.25 MB | GpuUtil=59% | Power=180.67/300.00W
[GPU 1] Task=compute_forward      | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.873322 | Time=43.18 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=59% | Power=180.80/300.00W
[GPU 1] Task=copy_batch_out       | Batch=418 UBatch=0 | Partition=1 Target=True | StartTime=1774701850.919842 | Time=0.95 ms | Mem=5688.75 MB | MaxMem=5836.25 MB | GpuUtil=59% | Power=180.80/300.00W
[GPU 1] Task=copy_batch_out       | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.930086 | Time=134.46 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=180.81/300.00W
[GPU 1] Task=copy_grad            | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.676019 | Time=1429.89 ms | Mem=5590.25 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.03/300.00W
[GPU 1] Task=copy_grad_out        | Batch=418 UBatch=0 | Partition=1 Target=False | StartTime=1774701850.116617 | Time=2070.96 ms | Mem=1163.56 MB | MaxMem=5836.25 MB | GpuUtil=0% | Power=107.06/300.00W
