
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774700908.436752 | Time=3321.80 ms | Mem=603.02 MB | MaxMem=603.02 MB | GpuUtil=0% | Power=31.82/300.00W
[GPU 3] Task=copy_model           | Batch=391 UBatch=0 | Partition=3 Target=True | StartTime=1774701779.078229 | Time=4.13 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_model           | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701779.087956 | Time=2.27 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.36/300.00W
[GPU 3] Task=copy_batch           | Batch=391 UBatch=0 | Partition=3 Target=True | StartTime=1774701778.652404 | Time=2019.62 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=copy_batch           | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701780.679758 | Time=223.76 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_forward      | Batch=391 UBatch=0 | Partition=3 Target=True | StartTime=1774701779.088158 | Time=1847.08 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_forward      | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701780.941908 | Time=51.73 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_loss         | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701780.997234 | Time=1.77 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
[GPU 3] Task=compute_backward     | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701781.008423 | Time=97.68 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_grad_out        | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701779.063939 | Time=2042.70 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_optimize     | Batch=391 UBatch=0 | Partition=3 Target=False | StartTime=1774701781.123849 | Time=10.11 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W

====== Step 392 ======
[GPU 3] Task=copy_model           | Batch=392 UBatch=0 | Partition=3 Target=True | StartTime=1774701781.142370 | Time=1.15 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_model           | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701781.146157 | Time=2.26 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_batch           | Batch=392 UBatch=0 | Partition=3 Target=True | StartTime=1774701780.924986 | Time=1822.57 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=copy_batch           | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701782.764199 | Time=12.59 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_forward      | Batch=392 UBatch=0 | Partition=3 Target=True | StartTime=1774701781.146116 | Time=1867.79 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_forward      | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.046293 | Time=49.17 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_loss         | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.101069 | Time=1.66 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_grad_out        | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701781.125718 | Time=2081.75 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_backward     | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.106544 | Time=100.07 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_optimize     | Batch=392 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.245327 | Time=5.48 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W

====== Step 393 ======
[GPU 3] Task=copy_model           | Batch=393 UBatch=0 | Partition=3 Target=True | StartTime=1774701783.254904 | Time=0.89 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_model           | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.264362 | Time=5.01 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_batch           | Batch=393 UBatch=0 | Partition=3 Target=True | StartTime=1774701782.779262 | Time=2127.71 ms | Mem=1759.65 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.26/300.00W
[GPU 3] Task=copy_batch           | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701784.920523 | Time=21.27 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.26/300.00W
[GPU 3] Task=compute_forward      | Batch=393 UBatch=0 | Partition=3 Target=True | StartTime=1774701783.267517 | Time=1902.84 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_forward      | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.208412 | Time=49.00 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_loss         | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.264109 | Time=1.81 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_grad_out        | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701783.240199 | Time=2126.09 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_backward     | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.268561 | Time=96.57 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_optimize     | Batch=393 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.374962 | Time=12.19 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W

====== Step 394 ======
[GPU 3] Task=copy_model           | Batch=394 UBatch=0 | Partition=3 Target=True | StartTime=1774701785.389820 | Time=0.90 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_model           | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.393982 | Time=2.41 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_batch           | Batch=394 UBatch=0 | Partition=3 Target=True | StartTime=1774701784.948512 | Time=2152.84 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=copy_batch           | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.106688 | Time=24.60 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=compute_forward      | Batch=394 UBatch=0 | Partition=3 Target=True | StartTime=1774701785.394189 | Time=1970.53 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=compute_forward      | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.394072 | Time=49.60 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=compute_loss         | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.447535 | Time=3.03 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=copy_grad_out        | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701785.369517 | Time=2181.42 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=compute_backward     | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.453204 | Time=95.97 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=compute_optimize     | Batch=394 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.558856 | Time=14.33 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W

====== Step 395 ======
[GPU 3] Task=copy_model           | Batch=395 UBatch=0 | Partition=3 Target=True | StartTime=1774701787.578644 | Time=0.84 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=copy_model           | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.586391 | Time=2.67 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.28/300.00W
[GPU 3] Task=copy_batch           | Batch=395 UBatch=0 | Partition=3 Target=True | StartTime=1774701787.137838 | Time=1952.49 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_batch           | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.100002 | Time=19.58 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_forward      | Batch=395 UBatch=0 | Partition=3 Target=True | StartTime=1774701787.586941 | Time=1765.66 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_forward      | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.386501 | Time=49.33 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_loss         | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.442002 | Time=1.71 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_grad_out        | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701787.553574 | Time=1991.50 ms | Mem=1075.84 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_backward     | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.446171 | Time=100.81 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=compute_optimize     | Batch=395 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.552233 | Time=12.17 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W

====== Step 396 ======
[GPU 3] Task=copy_model           | Batch=396 UBatch=0 | Partition=3 Target=True | StartTime=1774701789.568928 | Time=0.93 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_model           | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.573121 | Time=2.68 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.30/300.00W
[GPU 3] Task=copy_batch           | Batch=396 UBatch=0 | Partition=3 Target=True | StartTime=1774701789.122288 | Time=2096.22 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_batch           | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.236234 | Time=201.36 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_forward      | Batch=396 UBatch=0 | Partition=3 Target=True | StartTime=1774701789.573093 | Time=1906.36 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_forward      | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.491498 | Time=51.40 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_loss         | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.546848 | Time=4.60 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_backward     | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.556867 | Time=95.89 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701789.547947 | Time=2106.77 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=compute_optimize     | Batch=396 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.656769 | Time=12.53 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W

====== Step 397 ======
[GPU 3] Task=copy_model           | Batch=397 UBatch=0 | Partition=3 Target=True | StartTime=1774701791.675784 | Time=0.99 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_model           | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.685998 | Time=4.04 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.34/300.00W
[GPU 3] Task=copy_batch           | Batch=397 UBatch=0 | Partition=3 Target=True | StartTime=1774701791.463495 | Time=1890.65 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_batch           | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.361072 | Time=18.14 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_forward      | Batch=397 UBatch=0 | Partition=3 Target=True | StartTime=1774701791.685880 | Time=1926.92 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_forward      | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.642426 | Time=49.55 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_loss         | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.701081 | Time=1.77 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_grad_out        | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701791.660100 | Time=2145.52 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_backward     | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.707911 | Time=96.23 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=compute_optimize     | Batch=397 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.813874 | Time=12.28 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W

====== Step 398 ======
[GPU 3] Task=copy_model           | Batch=398 UBatch=0 | Partition=3 Target=True | StartTime=1774701793.828820 | Time=0.91 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_model           | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.832368 | Time=3.70 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_batch           | Batch=398 UBatch=0 | Partition=3 Target=True | StartTime=1774701793.386523 | Time=2187.55 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=copy_batch           | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701795.578540 | Time=31.23 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_forward      | Batch=398 UBatch=0 | Partition=3 Target=True | StartTime=1774701793.832397 | Time=2002.33 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_forward      | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701795.866031 | Time=49.21 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_loss         | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701795.921460 | Time=1.67 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.24/300.00W
[GPU 3] Task=compute_backward     | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701795.931556 | Time=96.28 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_grad_out        | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701793.811055 | Time=2219.09 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=compute_optimize     | Batch=398 UBatch=0 | Partition=3 Target=False | StartTime=1774701796.060394 | Time=9.06 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W

====== Step 399 ======
[GPU 3] Task=copy_model           | Batch=399 UBatch=0 | Partition=3 Target=True | StartTime=1774701796.073007 | Time=1.05 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_model           | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701796.077485 | Time=2.37 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.23/300.00W
[GPU 3] Task=copy_batch           | Batch=399 UBatch=0 | Partition=3 Target=True | StartTime=1774701795.614998 | Time=2085.66 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=copy_batch           | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701797.707729 | Time=22.28 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_forward      | Batch=399 UBatch=0 | Partition=3 Target=True | StartTime=1774701796.077637 | Time=1889.32 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_forward      | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701797.975493 | Time=51.35 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.38/300.00W
[GPU 3] Task=compute_loss         | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701798.031908 | Time=1.69 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_backward     | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701798.036893 | Time=96.97 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=copy_grad_out        | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701796.063128 | Time=2075.03 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W
[GPU 3] Task=compute_optimize     | Batch=399 UBatch=0 | Partition=3 Target=False | StartTime=1774701798.140554 | Time=11.91 ms | Mem=855.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.47/300.00W

====== Step 400 ======
[GPU 3] Task=copy_model           | Batch=400 UBatch=0 | Partition=3 Target=True | StartTime=1774701798.154998 | Time=14959.55 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.49/300.00W
[GPU 3] Task=copy_model           | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701813.119791 | Time=2.46 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.49/300.00W
[GPU 3] Task=copy_batch           | Batch=400 UBatch=0 | Partition=3 Target=True | StartTime=1774701797.735988 | Time=16185.37 ms | Mem=855.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.49/300.00W
[GPU 3] Task=copy_batch           | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701813.931854 | Time=17.90 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_forward      | Batch=400 UBatch=0 | Partition=3 Target=True | StartTime=1774701813.123112 | Time=1047.88 ms | Mem=757.50 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_forward      | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701814.193570 | Time=49.31 ms | Mem=5441.35 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_loss         | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701814.247942 | Time=1.59 ms | Mem=5441.30 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=copy_grad_out        | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701798.142396 | Time=16215.46 ms | Mem=1075.84 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_backward     | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701814.255935 | Time=105.74 ms | Mem=977.74 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=compute_optimize     | Batch=400 UBatch=0 | Partition=3 Target=False | StartTime=1774701814.385975 | Time=5.63 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W

====== Step 401 ======
[GPU 3] Task=copy_model           | Batch=401 UBatch=0 | Partition=3 Target=True | StartTime=1774701814.396006 | Time=0.86 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=copy_model           | Batch=401 UBatch=0 | Partition=3 Target=False | StartTime=1774701814.399448 | Time=2.32 ms | Mem=757.46 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.46/300.00W
[GPU 3] Task=copy_batch           | Batch=401 UBatch=0 | Partition=3 Target=True | StartTime=1774701813.955784 | Time=1994.41 ms | Mem=757.96 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.40/300.00W
[GPU 3] Task=copy_batch           | Batch=401 UBatch=0 | Partition=3 Target=False | StartTime=1774701815.962215 | Time=20.09 ms | Mem=856.00 MB | MaxMem=5539.08 MB | GpuUtil=0% | Power=29.35/300.00W
