
====== Step 1 ======
[GPU 1] Task=copy_model           | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.908288 | Time=1.74 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
[GPU 1] Task=copy_batch           | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.890230 | Time=48.78 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.29/300.00W
[GPU 1] Task=compute_forward      | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.906208 | Time=38.13 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.18/300.00W
[GPU 1] Task=copy_batch           | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.945221 | Time=3.78 ms | Mem=486.35 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.18/300.00W
[GPU 1] Task=compute_forward      | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.946812 | Time=10.92 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=1 Target=True | StartTime=1774244245.962945 | Time=0.96 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.18/300.00W
[GPU 1] Task=copy_batch_out       | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.966191 | Time=0.77 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.18/300.00W
[GPU 1] Task=copy_grad            | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.955674 | Time=95.03 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=compute_backward     | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.962974 | Time=96.56 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=copy_grad_out        | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244245.900129 | Time=160.72 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=compute_optimize     | Batch=9 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.066720 | Time=6.40 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W

====== Step 10 ======
[GPU 1] Task=copy_model           | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.076631 | Time=0.84 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=copy_model           | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.080230 | Time=1.72 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=copy_batch           | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.057858 | Time=60.77 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=compute_forward      | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.079298 | Time=44.28 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=copy_batch           | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.124410 | Time=9.00 ms | Mem=507.28 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=97.07/300.00W
[GPU 1] Task=compute_forward      | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.128928 | Time=15.76 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.148134 | Time=0.89 ms | Mem=521.32 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_batch_out       | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.151743 | Time=0.94 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_grad            | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.142608 | Time=78.96 ms | Mem=520.55 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=compute_backward     | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.148107 | Time=85.26 ms | Mem=533.53 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_grad_out        | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.069090 | Time=166.96 ms | Mem=531.99 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=compute_optimize     | Batch=10 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.238245 | Time=4.42 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W

====== Step 11 ======
[GPU 1] Task=copy_model           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.243020 | Time=0.76 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_model           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.247976 | Time=2.21 ms | Mem=485.58 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=True | StartTime=1774244246.225485 | Time=54.89 ms | Mem=484.81 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
[GPU 1] Task=copy_batch           | Batch=11 UBatch=0 | Partition=1 Target=False | StartTime=1774244246.283833 | Time=0.00 ms | Mem=493.33 MB | MaxMem=547.32 MB | GpuUtil=0% | Power=96.98/300.00W
