
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774244240.326310 | Time=3150.56 ms | Mem=286.30 MB | MaxMem=286.30 MB | GpuUtil=0% | Power=118.40/300.00W
[GPU 3] Task=compute_backward     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.106376 | Time=13.70 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.53/300.00W
[GPU 3] Task=compute_optimize     | Batch=115 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.125378 | Time=3.98 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.53/300.00W

====== Step 116 ======
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.131827 | Time=0.85 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.53/300.00W
[GPU 3] Task=copy_model           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.137682 | Time=1.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=298.53/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.084917 | Time=161.63 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=copy_batch           | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.252310 | Time=0.03 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.138058 | Time=115.08 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_forward      | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.257025 | Time=6.33 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_loss         | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.265976 | Time=1.73 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_backward     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.270740 | Time=5.68 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=copy_grad_out        | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.123705 | Time=154.10 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=compute_optimize     | Batch=116 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.283410 | Time=4.23 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W

====== Step 117 ======
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.288743 | Time=1.09 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=copy_model           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.292830 | Time=1.50 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.24/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.255469 | Time=140.67 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.09/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.291116 | Time=109.15 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.09/300.00W
[GPU 3] Task=copy_batch           | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.401208 | Time=3.50 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=compute_forward      | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.405986 | Time=7.05 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=compute_loss         | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.415745 | Time=1.62 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=compute_backward     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.422243 | Time=6.92 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=copy_grad_out        | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.283229 | Time=147.29 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=compute_optimize     | Batch=117 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.444106 | Time=4.54 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W

====== Step 118 ======
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.459940 | Time=0.87 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=copy_model           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.467603 | Time=1.60 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.35/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.411449 | Time=158.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=copy_batch           | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.573055 | Time=0.74 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.467809 | Time=106.11 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=compute_forward      | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.578405 | Time=6.46 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=compute_loss         | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.587235 | Time=1.66 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=compute_backward     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.591537 | Time=7.23 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.447345 | Time=150.63 ms | Mem=587.75 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.34/300.00W
[GPU 3] Task=compute_optimize     | Batch=118 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.602475 | Time=5.36 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.53/300.00W

====== Step 119 ======
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.608291 | Time=1.47 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.53/300.00W
[GPU 3] Task=copy_model           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.614520 | Time=1.85 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=98% | Power=298.53/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.576835 | Time=164.46 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.610985 | Time=136.07 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=copy_batch           | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.745188 | Time=2.17 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=compute_forward      | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.749571 | Time=10.57 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=compute_loss         | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.767718 | Time=1.74 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=compute_backward     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.771672 | Time=5.82 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=copy_grad_out        | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.604868 | Time=173.82 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=compute_optimize     | Batch=119 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.781359 | Time=5.72 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W

====== Step 120 ======
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.788312 | Time=1.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=copy_model           | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.791486 | Time=1.69 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=99% | Power=291.31/300.00W
[GPU 3] Task=copy_batch           | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.751582 | Time=172.23 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=copy_batch           | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.929052 | Time=1.20 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=compute_forward      | Batch=120 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.789286 | Time=138.00 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=compute_forward      | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.934020 | Time=6.10 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=compute_loss         | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.946829 | Time=1.55 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=compute_backward     | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.951109 | Time=5.67 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=copy_grad_out        | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.784055 | Time=174.22 ms | Mem=586.22 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=compute_optimize     | Batch=120 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.960660 | Time=4.95 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W

====== Step 121 ======
[GPU 3] Task=copy_model           | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.966062 | Time=1.38 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=copy_model           | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.970353 | Time=1.65 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=84% | Power=263.34/300.00W
[GPU 3] Task=copy_batch           | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.932551 | Time=147.76 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=249.62/300.00W
[GPU 3] Task=compute_forward      | Batch=121 UBatch=0 | Partition=3 Target=True | StartTime=1774244279.968847 | Time=115.26 ms | Mem=491.78 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=249.62/300.00W
[GPU 3] Task=copy_batch           | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.083256 | Time=1.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=249.62/300.00W
[GPU 3] Task=compute_forward      | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.091753 | Time=6.57 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=249.62/300.00W
[GPU 3] Task=compute_loss         | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.101698 | Time=1.70 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=249.62/300.00W
[GPU 3] Task=compute_backward     | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.106328 | Time=5.69 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=236.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244279.962341 | Time=151.33 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=236.19/300.00W
[GPU 3] Task=compute_optimize     | Batch=121 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.116512 | Time=4.89 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=236.19/300.00W

====== Step 122 ======
[GPU 3] Task=copy_model           | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.121929 | Time=1.42 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=236.19/300.00W
[GPU 3] Task=copy_model           | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.127001 | Time=2.26 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=236.19/300.00W
[GPU 3] Task=copy_batch           | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.093767 | Time=146.24 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=compute_forward      | Batch=122 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.125299 | Time=118.30 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=copy_batch           | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.250557 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=compute_forward      | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.256153 | Time=6.64 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=compute_loss         | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.266960 | Time=1.63 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=compute_backward     | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.272577 | Time=5.96 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=copy_grad_out        | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.122139 | Time=157.40 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=compute_optimize     | Batch=122 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.283208 | Time=5.51 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W

====== Step 123 ======
[GPU 3] Task=copy_model           | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.289082 | Time=0.92 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=copy_model           | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.295186 | Time=1.63 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=222.31/300.00W
[GPU 3] Task=copy_batch           | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.260855 | Time=158.22 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=compute_forward      | Batch=123 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.293802 | Time=128.95 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=copy_batch           | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.427746 | Time=0.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=compute_forward      | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.429059 | Time=6.52 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=compute_loss         | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.438043 | Time=1.61 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=compute_backward     | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.442364 | Time=5.54 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=copy_grad_out        | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.287402 | Time=162.11 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=compute_optimize     | Batch=123 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.451060 | Time=7.04 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W

====== Step 124 ======
[GPU 3] Task=copy_model           | Batch=124 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.457303 | Time=1.15 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=copy_model           | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.461094 | Time=1.77 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=195.19/300.00W
[GPU 3] Task=copy_batch           | Batch=124 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.430988 | Time=176.13 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=compute_forward      | Batch=124 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.464549 | Time=147.91 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=copy_batch           | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.611923 | Time=3.44 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=compute_forward      | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.617814 | Time=6.90 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=compute_loss         | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.627074 | Time=1.73 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=compute_backward     | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.634931 | Time=6.18 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=copy_grad_out        | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.456984 | Time=185.01 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=compute_optimize     | Batch=124 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.645854 | Time=4.28 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W

====== Step 125 ======
[GPU 3] Task=copy_model           | Batch=125 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.650277 | Time=2.97 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=copy_model           | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.656883 | Time=1.65 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=167.00/300.00W
[GPU 3] Task=copy_batch           | Batch=125 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.620096 | Time=197.64 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=copy_batch           | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.820040 | Time=4.57 ms | Mem=492.55 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=compute_forward      | Batch=125 UBatch=0 | Partition=3 Target=True | StartTime=1774244280.653950 | Time=173.71 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=compute_forward      | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.829996 | Time=6.25 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=compute_loss         | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.847920 | Time=1.63 ms | Mem=513.98 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=compute_backward     | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.853057 | Time=5.77 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=copy_grad_out        | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.650466 | Time=210.02 ms | Mem=586.99 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
[GPU 3] Task=compute_optimize     | Batch=125 UBatch=0 | Partition=3 Target=False | StartTime=1774244280.861943 | Time=4.55 ms | Mem=491.01 MB | MaxMem=590.95 MB | GpuUtil=0% | Power=146.69/300.00W
