
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774244241.285430 | Time=1342.06 ms | Mem=366.79 MB | MaxMem=366.79 MB | GpuUtil=46% | Power=202.13/300.00W
[GPU 2] Task=copy_model           | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.833879 | Time=4.16 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.93/300.00W
[GPU 2] Task=copy_batch           | Batch=190 UBatch=0 | Partition=2 Target=True | StartTime=1774244291.802559 | Time=86.23 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=copy_batch           | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.893915 | Time=4.35 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=compute_forward      | Batch=190 UBatch=0 | Partition=2 Target=True | StartTime=1774244291.829681 | Time=68.47 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=compute_forward      | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.904730 | Time=11.91 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=copy_batch_out       | Batch=190 UBatch=0 | Partition=2 Target=True | StartTime=1774244291.927780 | Time=1.19 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=copy_batch_out       | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.935669 | Time=3.04 ms | Mem=569.75 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=copy_grad            | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.903226 | Time=59.14 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=210.99/300.00W
[GPU 2] Task=copy_grad_out        | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.818458 | Time=162.83 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.12/300.00W
[GPU 2] Task=compute_backward     | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.928519 | Time=53.43 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.12/300.00W
[GPU 2] Task=compute_optimize     | Batch=190 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.986072 | Time=8.99 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.12/300.00W

====== Step 191 ======
[GPU 2] Task=copy_model           | Batch=191 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.001217 | Time=0.99 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.12/300.00W
[GPU 2] Task=copy_model           | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.004524 | Time=3.33 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.12/300.00W
[GPU 2] Task=copy_batch           | Batch=191 UBatch=0 | Partition=2 Target=True | StartTime=1774244291.971220 | Time=102.08 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=copy_batch           | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.083853 | Time=0.50 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=compute_forward      | Batch=191 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.002163 | Time=82.51 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=compute_forward      | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.089921 | Time=10.33 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=191 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.102705 | Time=2.19 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.107220 | Time=1.03 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=copy_grad            | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.088371 | Time=53.45 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=compute_backward     | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.103159 | Time=54.29 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=copy_grad_out        | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244291.984600 | Time=172.65 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=212.57/300.00W
[GPU 2] Task=compute_optimize     | Batch=191 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.162953 | Time=8.30 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W

====== Step 192 ======
[GPU 2] Task=copy_model           | Batch=192 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.174494 | Time=1.02 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=copy_model           | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.178696 | Time=3.22 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=copy_batch           | Batch=192 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.148556 | Time=89.11 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=copy_batch           | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.242181 | Time=3.24 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=compute_forward      | Batch=192 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.178587 | Time=67.37 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=compute_forward      | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.250252 | Time=11.52 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=213.50/300.00W
[GPU 2] Task=copy_batch_out       | Batch=192 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.266579 | Time=0.94 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.95/300.00W
[GPU 2] Task=copy_batch_out       | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.273892 | Time=5.54 ms | Mem=569.75 MB | MaxMem=611.16 MB | GpuUtil=55% | Power=211.95/300.00W
[GPU 2] Task=copy_grad            | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.248780 | Time=61.78 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W
[GPU 2] Task=compute_backward     | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.267590 | Time=55.36 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W
[GPU 2] Task=copy_grad_out        | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.165202 | Time=159.93 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W
[GPU 2] Task=compute_optimize     | Batch=192 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.328611 | Time=9.55 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W

====== Step 193 ======
[GPU 2] Task=copy_model           | Batch=193 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.340672 | Time=0.94 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W
[GPU 2] Task=copy_model           | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.344271 | Time=4.48 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.95/300.00W
[GPU 2] Task=copy_batch           | Batch=193 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.314918 | Time=96.40 ms | Mem=534.41 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=compute_forward      | Batch=193 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.344157 | Time=72.30 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=copy_batch           | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.418632 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=compute_forward      | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.420658 | Time=13.14 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=copy_batch_out       | Batch=193 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.439466 | Time=1.07 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=copy_batch_out       | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.445492 | Time=0.88 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=56% | Power=211.22/300.00W
[GPU 2] Task=copy_grad            | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.425950 | Time=69.15 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W
[GPU 2] Task=compute_backward     | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.439938 | Time=68.44 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W
[GPU 2] Task=copy_grad_out        | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.333815 | Time=175.50 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W
[GPU 2] Task=compute_optimize     | Batch=193 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.514550 | Time=8.34 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W

====== Step 194 ======
[GPU 2] Task=copy_model           | Batch=194 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.526883 | Time=0.83 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W
[GPU 2] Task=copy_model           | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.530049 | Time=3.78 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=211.32/300.00W
[GPU 2] Task=copy_batch           | Batch=194 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.499499 | Time=102.22 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=copy_batch           | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.609481 | Time=0.04 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=compute_forward      | Batch=194 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.528410 | Time=81.53 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=compute_forward      | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.613984 | Time=9.42 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=copy_batch_out       | Batch=194 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.628479 | Time=0.82 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=copy_batch_out       | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.631500 | Time=1.14 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=copy_grad            | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.612684 | Time=49.23 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.71/300.00W
[GPU 2] Task=copy_grad_out        | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.517117 | Time=156.77 ms | Mem=607.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.91/300.00W
[GPU 2] Task=compute_backward     | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.629908 | Time=44.50 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=210.91/300.00W
[GPU 2] Task=compute_optimize     | Batch=194 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.681501 | Time=8.62 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=210.91/300.00W

====== Step 195 ======
[GPU 2] Task=copy_model           | Batch=195 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.694804 | Time=0.95 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=210.91/300.00W
[GPU 2] Task=copy_model           | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.698643 | Time=2.24 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=210.91/300.00W
[GPU 2] Task=copy_batch           | Batch=195 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.672483 | Time=134.69 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=copy_batch           | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.810414 | Time=0.00 ms | Mem=530.50 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=compute_forward      | Batch=195 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.698722 | Time=119.32 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=compute_forward      | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.820361 | Time=9.24 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=copy_batch_out       | Batch=195 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.834813 | Time=1.11 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=copy_batch_out       | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.838115 | Time=0.81 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.95/300.00W
[GPU 2] Task=copy_grad            | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.816381 | Time=60.98 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=51% | Power=208.69/300.00W
[GPU 2] Task=compute_backward     | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.835753 | Time=52.45 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=208.69/300.00W
[GPU 2] Task=copy_grad_out        | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.678191 | Time=211.69 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=208.69/300.00W
[GPU 2] Task=compute_optimize     | Batch=195 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.895240 | Time=9.60 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=208.69/300.00W

====== Step 196 ======
[GPU 2] Task=copy_model           | Batch=196 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.907192 | Time=0.99 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=208.69/300.00W
[GPU 2] Task=copy_model           | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.911094 | Time=2.47 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=208.69/300.00W
[GPU 2] Task=copy_batch           | Batch=196 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.886474 | Time=98.58 ms | Mem=534.41 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=copy_batch           | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.995163 | Time=0.04 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=compute_forward      | Batch=196 UBatch=0 | Partition=2 Target=True | StartTime=1774244292.910986 | Time=83.73 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=compute_forward      | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.999924 | Time=10.73 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=copy_batch_out       | Batch=196 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.016484 | Time=1.08 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=copy_batch_out       | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.020422 | Time=1.08 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=copy_grad            | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.998350 | Time=49.23 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=compute_backward     | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.017133 | Time=41.57 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=copy_grad_out        | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244292.895551 | Time=164.55 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=207.22/300.00W
[GPU 2] Task=compute_optimize     | Batch=196 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.063298 | Time=7.67 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.47/300.00W

====== Step 197 ======
[GPU 2] Task=copy_model           | Batch=197 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.073133 | Time=2.73 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=50% | Power=205.47/300.00W
[GPU 2] Task=copy_model           | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.081853 | Time=7.21 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=copy_batch           | Batch=197 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.051587 | Time=88.50 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=compute_forward      | Batch=197 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.079625 | Time=69.03 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=copy_batch           | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.145970 | Time=3.32 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=compute_forward      | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.151558 | Time=11.05 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=197 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.164940 | Time=1.13 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.47/300.00W
[GPU 2] Task=copy_batch_out       | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.171723 | Time=2.16 ms | Mem=569.75 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=copy_grad            | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.152956 | Time=48.96 ms | Mem=570.51 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=compute_backward     | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.166002 | Time=46.62 ms | Mem=605.67 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=copy_grad_out        | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.075896 | Time=137.83 ms | Mem=604.90 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=compute_optimize     | Batch=197 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.219479 | Time=11.28 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W

====== Step 198 ======
[GPU 2] Task=copy_model           | Batch=198 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.228296 | Time=0.86 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=copy_model           | Batch=198 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.233152 | Time=3.61 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=49% | Power=205.76/300.00W
[GPU 2] Task=copy_batch           | Batch=198 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.208881 | Time=111.93 ms | Mem=528.19 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=204.81/300.00W
[GPU 2] Task=compute_forward      | Batch=198 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.237165 | Time=92.69 ms | Mem=529.73 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=204.81/300.00W
[GPU 2] Task=copy_batch           | Batch=198 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.331100 | Time=0.48 ms | Mem=528.96 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=204.81/300.00W
[GPU 2] Task=compute_forward      | Batch=198 UBatch=0 | Partition=2 Target=False | StartTime=1774244293.334290 | Time=10.98 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=204.81/300.00W
[GPU 2] Task=copy_batch_out       | Batch=198 UBatch=0 | Partition=2 Target=True | StartTime=1774244293.351912 | Time=1.05 ms | Mem=571.28 MB | MaxMem=611.16 MB | GpuUtil=52% | Power=204.81/300.00W
