
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774772115.725007 | Time=29.10 ms | Mem=468.50 MB | MaxMem=468.50 MB | GpuUtil=0% | Power=34.10/300.00W
[GPU 0] Task=copy_model           | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.229923 | Time=11.77 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W
[GPU 0] Task=compute_forward      | Batch=44 UBatch=0 | Partition=0 Target=True | StartTime=1774772349.124929 | Time=256.30 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W
[GPU 0] Task=copy_batch           | Batch=44 UBatch=0 | Partition=0 Target=True | StartTime=1774772349.120877 | Time=25.73 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.77/300.00W
[GPU 0] Task=copy_batch           | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.416677 | Time=11.77 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.97/300.00W
[GPU 0] Task=copy_batch_out       | Batch=44 UBatch=0 | Partition=0 Target=True | StartTime=1774772349.474443 | Time=0.89 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.97/300.00W
[GPU 0] Task=compute_forward      | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.415467 | Time=55.73 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.97/300.00W
[GPU 0] Task=copy_batch_out       | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.491889 | Time=1.02 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.97/300.00W
[GPU 0] Task=copy_grad            | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.491841 | Time=2352.47 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.86/300.00W
[GPU 0] Task=compute_backward     | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772349.491922 | Time=2443.33 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.86/300.00W
[GPU 0] Task=compute_optimize     | Batch=44 UBatch=0 | Partition=0 Target=False | StartTime=1774772351.941910 | Time=2.25 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.86/300.00W

====== Step 45 ======
[GPU 0] Task=copy_model           | Batch=45 UBatch=0 | Partition=0 Target=True | StartTime=1774772356.164830 | Time=9.16 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.76/300.00W
[GPU 0] Task=copy_model           | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.178515 | Time=3.28 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.76/300.00W
[GPU 0] Task=copy_batch           | Batch=45 UBatch=0 | Partition=0 Target=True | StartTime=1774772356.169708 | Time=13.13 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.76/300.00W
[GPU 0] Task=compute_forward      | Batch=45 UBatch=0 | Partition=0 Target=True | StartTime=1774772356.178732 | Time=255.30 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.80/300.00W
[GPU 0] Task=copy_batch           | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.427906 | Time=14.04 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.80/300.00W
[GPU 0] Task=compute_forward      | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.438574 | Time=50.03 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=45 UBatch=0 | Partition=0 Target=True | StartTime=1774772356.493054 | Time=1.68 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.80/300.00W
[GPU 0] Task=copy_batch_out       | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.516041 | Time=0.86 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.80/300.00W
[GPU 0] Task=copy_grad            | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.487710 | Time=2370.69 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.57/300.00W
[GPU 0] Task=compute_backward     | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772356.494641 | Time=2454.59 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.57/300.00W
[GPU 0] Task=compute_optimize     | Batch=45 UBatch=0 | Partition=0 Target=False | StartTime=1774772358.952706 | Time=2.62 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.57/300.00W

====== Step 46 ======
[GPU 0] Task=copy_model           | Batch=46 UBatch=0 | Partition=0 Target=True | StartTime=1774772363.198598 | Time=8.09 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.54/300.00W
[GPU 0] Task=copy_batch           | Batch=46 UBatch=0 | Partition=0 Target=True | StartTime=1774772363.199651 | Time=17.21 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=copy_model           | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.211805 | Time=5.82 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=compute_forward      | Batch=46 UBatch=0 | Partition=0 Target=True | StartTime=1774772363.212641 | Time=249.29 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=copy_batch           | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.461789 | Time=6.23 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=compute_forward      | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.469628 | Time=54.30 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=46 UBatch=0 | Partition=0 Target=True | StartTime=1774772363.531026 | Time=1.05 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=copy_batch_out       | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.548865 | Time=1.06 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.62/300.00W
[GPU 0] Task=copy_grad            | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.474452 | Time=2350.80 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.84/300.00W
[GPU 0] Task=compute_backward     | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772363.530950 | Time=2389.24 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.84/300.00W
[GPU 0] Task=compute_optimize     | Batch=46 UBatch=0 | Partition=0 Target=False | StartTime=1774772365.926426 | Time=2.65 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.84/300.00W

====== Step 47 ======
[GPU 0] Task=copy_model           | Batch=47 UBatch=0 | Partition=0 Target=True | StartTime=1774772370.258845 | Time=6.68 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_batch           | Batch=47 UBatch=0 | Partition=0 Target=True | StartTime=1774772370.259597 | Time=20.34 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=compute_forward      | Batch=47 UBatch=0 | Partition=0 Target=True | StartTime=1774772370.271803 | Time=250.92 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=copy_model           | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.271569 | Time=16.89 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=copy_batch           | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.533872 | Time=14.00 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=compute_forward      | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.539858 | Time=50.25 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=47 UBatch=0 | Partition=0 Target=True | StartTime=1774772370.593865 | Time=1.00 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=copy_batch_out       | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.611676 | Time=4.58 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.93/300.00W
[GPU 0] Task=copy_grad            | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.593794 | Time=2365.81 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.02/300.00W
[GPU 0] Task=compute_backward     | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772370.611643 | Time=2439.42 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.02/300.00W
[GPU 0] Task=compute_optimize     | Batch=47 UBatch=0 | Partition=0 Target=False | StartTime=1774772373.056907 | Time=2.20 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=33.02/300.00W

====== Step 48 ======
[GPU 0] Task=copy_model           | Batch=48 UBatch=0 | Partition=0 Target=True | StartTime=1774772377.303162 | Time=1.45 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.70/300.00W
[GPU 0] Task=copy_batch           | Batch=48 UBatch=0 | Partition=0 Target=True | StartTime=1774772377.305597 | Time=24.12 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_model           | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.316140 | Time=14.08 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=48 UBatch=0 | Partition=0 Target=True | StartTime=1774772377.311404 | Time=261.97 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.592593 | Time=49.69 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch           | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.583372 | Time=18.02 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=48 UBatch=0 | Partition=0 Target=True | StartTime=1774772377.646772 | Time=0.94 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.664066 | Time=1.94 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_grad            | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.665568 | Time=2326.95 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.83/300.00W
[GPU 0] Task=compute_backward     | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772377.646714 | Time=2439.43 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.83/300.00W
[GPU 0] Task=compute_optimize     | Batch=48 UBatch=0 | Partition=0 Target=False | StartTime=1774772380.091939 | Time=2.67 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.83/300.00W

====== Step 49 ======
[GPU 0] Task=copy_model           | Batch=49 UBatch=0 | Partition=0 Target=True | StartTime=1774772384.343056 | Time=5.33 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_model           | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.573553 | Time=11.61 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=compute_forward      | Batch=49 UBatch=0 | Partition=0 Target=True | StartTime=1774772384.347301 | Time=250.17 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_batch           | Batch=49 UBatch=0 | Partition=0 Target=True | StartTime=1774772384.343990 | Time=23.47 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=compute_forward      | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.614724 | Time=56.43 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_batch           | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.615985 | Time=22.74 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_batch_out       | Batch=49 UBatch=0 | Partition=0 Target=True | StartTime=1774772384.677573 | Time=0.94 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_batch_out       | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.698613 | Time=0.84 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.81/300.00W
[GPU 0] Task=copy_grad            | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.680191 | Time=2343.42 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.64/300.00W
[GPU 0] Task=compute_backward     | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772384.678667 | Time=2436.73 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.64/300.00W
[GPU 0] Task=compute_optimize     | Batch=49 UBatch=0 | Partition=0 Target=False | StartTime=1774772387.120653 | Time=3.25 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.64/300.00W

====== Step 50 ======
[GPU 0] Task=copy_model           | Batch=50 UBatch=0 | Partition=0 Target=True | StartTime=1774772391.383243 | Time=6.52 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_batch           | Batch=50 UBatch=0 | Partition=0 Target=True | StartTime=1774772391.383286 | Time=22.34 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=compute_forward      | Batch=50 UBatch=0 | Partition=0 Target=True | StartTime=1774772391.388649 | Time=251.98 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_model           | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.407345 | Time=7.19 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_batch           | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.652469 | Time=17.89 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_batch_out       | Batch=50 UBatch=0 | Partition=0 Target=True | StartTime=1774772391.718549 | Time=1.21 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=compute_forward      | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.664264 | Time=49.90 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_batch_out       | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.736362 | Time=1.95 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.51/300.00W
[GPU 0] Task=copy_grad            | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.737479 | Time=2315.78 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W
[GPU 0] Task=compute_backward     | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772391.737401 | Time=2407.35 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W
[GPU 0] Task=compute_optimize     | Batch=50 UBatch=0 | Partition=0 Target=False | StartTime=1774772394.155480 | Time=2.73 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.66/300.00W

====== Step 51 ======
[GPU 0] Task=copy_model           | Batch=51 UBatch=0 | Partition=0 Target=True | StartTime=1774772398.436025 | Time=31.26 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_model           | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.470231 | Time=7.29 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=compute_forward      | Batch=51 UBatch=0 | Partition=0 Target=True | StartTime=1774772398.462433 | Time=251.44 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_batch           | Batch=51 UBatch=0 | Partition=0 Target=True | StartTime=1774772398.435976 | Time=44.14 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=compute_forward      | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.732693 | Time=57.95 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_batch           | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.735938 | Time=13.29 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_batch_out       | Batch=51 UBatch=0 | Partition=0 Target=True | StartTime=1774772398.793890 | Time=1.02 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_batch_out       | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.811424 | Time=4.98 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.67/300.00W
[GPU 0] Task=copy_grad            | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.811451 | Time=2330.93 ms | Mem=927.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.50/300.00W
[GPU 0] Task=compute_backward     | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772398.793932 | Time=2440.13 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.50/300.00W
[GPU 0] Task=compute_optimize     | Batch=51 UBatch=0 | Partition=0 Target=False | StartTime=1774772401.259237 | Time=5.78 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.50/300.00W

====== Step 52 ======
[GPU 0] Task=copy_model           | Batch=52 UBatch=0 | Partition=0 Target=True | StartTime=1774772405.494771 | Time=30.95 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch           | Batch=52 UBatch=0 | Partition=0 Target=True | StartTime=1774772405.496516 | Time=45.75 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_model           | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.772891 | Time=5.62 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=52 UBatch=0 | Partition=0 Target=True | StartTime=1774772405.511803 | Time=250.98 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch           | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.787548 | Time=13.82 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=compute_forward      | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.794425 | Time=49.81 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=0 Target=True | StartTime=1774772405.848837 | Time=1.05 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.871368 | Time=0.91 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.71/300.00W
[GPU 0] Task=copy_grad            | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.868965 | Time=2216.21 ms | Mem=7245.41 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_backward     | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772405.850280 | Time=2326.44 ms | Mem=314.76 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W
[GPU 0] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=0 Target=False | StartTime=1774772408.186489 | Time=2.63 ms | Mem=311.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.68/300.00W

====== Step 53 ======
[GPU 0] Task=copy_model           | Batch=53 UBatch=0 | Partition=0 Target=True | StartTime=1774772412.533562 | Time=30.10 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=copy_model           | Batch=53 UBatch=0 | Partition=0 Target=False | StartTime=1774772412.566415 | Time=1.42 ms | Mem=385.38 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=copy_batch           | Batch=53 UBatch=0 | Partition=0 Target=True | StartTime=1774772412.533857 | Time=41.44 ms | Mem=483.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=compute_forward      | Batch=53 UBatch=0 | Partition=0 Target=True | StartTime=1774772412.552717 | Time=251.87 ms | Mem=409.88 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=copy_batch           | Batch=53 UBatch=0 | Partition=0 Target=False | StartTime=1774772412.838724 | Time=13.48 ms | Mem=7147.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=compute_forward      | Batch=53 UBatch=0 | Partition=0 Target=False | StartTime=1774772412.843165 | Time=50.05 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
[GPU 0] Task=copy_batch_out       | Batch=53 UBatch=0 | Partition=0 Target=True | StartTime=1774772412.895670 | Time=0.96 ms | Mem=7343.91 MB | MaxMem=7980.72 MB | GpuUtil=0% | Power=32.87/300.00W
