
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774772116.022949 | Time=2353.07 ms | Mem=553.20 MB | MaxMem=553.20 MB | GpuUtil=11% | Power=146.42/300.00W
[GPU 2] Task=copy_batch_out       | Batch=157 UBatch=0 | Partition=2 Target=True | StartTime=1774773146.384768 | Time=0.82 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=48% | Power=130.98/300.00W
[GPU 2] Task=copy_batch_out       | Batch=157 UBatch=0 | Partition=2 Target=False | StartTime=1774773146.388677 | Time=57.86 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=48% | Power=148.69/300.00W
[GPU 2] Task=copy_grad            | Batch=157 UBatch=0 | Partition=2 Target=False | StartTime=1774773146.259438 | Time=1370.55 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.18/300.00W
[GPU 2] Task=compute_backward     | Batch=157 UBatch=0 | Partition=2 Target=False | StartTime=1774773146.386921 | Time=1333.75 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.18/300.00W
[GPU 2] Task=copy_grad_out        | Batch=157 UBatch=0 | Partition=2 Target=False | StartTime=1774773145.353499 | Time=2368.89 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.18/300.00W
[GPU 2] Task=compute_optimize     | Batch=157 UBatch=0 | Partition=2 Target=False | StartTime=1774773147.724993 | Time=65.63 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.18/300.00W

====== Step 158 ======
[GPU 2] Task=copy_model           | Batch=158 UBatch=0 | Partition=2 Target=True | StartTime=1774773152.383450 | Time=1.10 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.86/300.00W
[GPU 2] Task=copy_model           | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773152.388146 | Time=2.64 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=88.86/300.00W
[GPU 2] Task=copy_batch           | Batch=158 UBatch=0 | Partition=2 Target=True | StartTime=1774773152.385261 | Time=766.05 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=50% | Power=137.53/300.00W
[GPU 2] Task=copy_batch           | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773153.168498 | Time=50.35 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=91% | Power=137.53/300.00W
[GPU 2] Task=compute_forward      | Batch=158 UBatch=0 | Partition=2 Target=True | StartTime=1774773152.385932 | Time=1013.45 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=83% | Power=131.67/300.00W
[GPU 2] Task=compute_forward      | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773153.427734 | Time=47.44 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=83% | Power=129.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=158 UBatch=0 | Partition=2 Target=True | StartTime=1774773153.487451 | Time=1.54 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=83% | Power=129.33/300.00W
[GPU 2] Task=copy_batch_out       | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773153.493957 | Time=50.16 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=83% | Power=143.51/300.00W
[GPU 2] Task=copy_grad            | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773153.222304 | Time=1519.54 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=compute_backward     | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773153.488650 | Time=1343.42 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=copy_grad_out        | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773152.391420 | Time=2442.31 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.00/300.00W
[GPU 2] Task=compute_optimize     | Batch=158 UBatch=0 | Partition=2 Target=False | StartTime=1774773154.836367 | Time=38.56 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.88/300.00W

====== Step 159 ======
[GPU 2] Task=copy_model           | Batch=159 UBatch=0 | Partition=2 Target=True | StartTime=1774773159.422526 | Time=1.48 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.34/300.00W
[GPU 2] Task=copy_model           | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773159.427661 | Time=2.91 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.34/300.00W
[GPU 2] Task=copy_batch           | Batch=159 UBatch=0 | Partition=2 Target=True | StartTime=1774773159.424372 | Time=774.16 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=85% | Power=135.52/300.00W
[GPU 2] Task=copy_batch           | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773160.212947 | Time=122.26 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=85% | Power=132.79/300.00W
[GPU 2] Task=compute_forward      | Batch=159 UBatch=0 | Partition=2 Target=True | StartTime=1774773159.424989 | Time=1023.13 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=97% | Power=130.45/300.00W
[GPU 2] Task=compute_forward      | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773160.477171 | Time=46.98 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=97% | Power=130.45/300.00W
[GPU 2] Task=copy_batch_out       | Batch=159 UBatch=0 | Partition=2 Target=True | StartTime=1774773160.536974 | Time=1.01 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=97% | Power=130.45/300.00W
[GPU 2] Task=copy_batch_out       | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773160.541035 | Time=49.14 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=43% | Power=146.72/300.00W
[GPU 2] Task=copy_grad            | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773160.345711 | Time=1451.69 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=compute_backward     | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773160.537001 | Time=1350.59 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=copy_grad_out        | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773159.431221 | Time=2457.58 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.08/300.00W
[GPU 2] Task=compute_optimize     | Batch=159 UBatch=0 | Partition=2 Target=False | StartTime=1774773161.893094 | Time=72.33 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.85/300.00W

====== Step 160 ======
[GPU 2] Task=copy_model           | Batch=160 UBatch=0 | Partition=2 Target=True | StartTime=1774773166.479120 | Time=3.08 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.43/300.00W
[GPU 2] Task=copy_model           | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773166.487282 | Time=0.00 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.43/300.00W
[GPU 2] Task=copy_batch           | Batch=160 UBatch=0 | Partition=2 Target=True | StartTime=1774773166.481155 | Time=727.58 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=100% | Power=139.90/300.00W
[GPU 2] Task=copy_batch           | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773167.216532 | Time=89.87 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=100% | Power=136.61/300.00W
[GPU 2] Task=compute_forward      | Batch=160 UBatch=0 | Partition=2 Target=True | StartTime=1774773166.483541 | Time=974.92 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=74% | Power=131.31/300.00W
[GPU 2] Task=compute_forward      | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773167.486242 | Time=48.48 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=74% | Power=131.31/300.00W
[GPU 2] Task=copy_batch_out       | Batch=160 UBatch=0 | Partition=2 Target=True | StartTime=1774773167.543384 | Time=1.65 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=74% | Power=131.31/300.00W
[GPU 2] Task=copy_batch_out       | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773167.553571 | Time=53.04 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=20% | Power=145.61/300.00W
[GPU 2] Task=copy_grad            | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773167.310024 | Time=1492.93 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.13/300.00W
[GPU 2] Task=compute_backward     | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773167.543967 | Time=1349.49 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.13/300.00W
[GPU 2] Task=copy_grad_out        | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773166.484792 | Time=2407.69 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.13/300.00W
[GPU 2] Task=compute_optimize     | Batch=160 UBatch=0 | Partition=2 Target=False | StartTime=1774773168.900522 | Time=68.09 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.95/300.00W

====== Step 161 ======
[GPU 2] Task=copy_model           | Batch=161 UBatch=0 | Partition=2 Target=True | StartTime=1774773173.515747 | Time=1.08 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.48/300.00W
[GPU 2] Task=copy_model           | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773173.520522 | Time=3.23 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.48/300.00W
[GPU 2] Task=copy_batch           | Batch=161 UBatch=0 | Partition=2 Target=True | StartTime=1774773173.517821 | Time=750.07 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=139.44/300.00W
[GPU 2] Task=copy_batch           | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773174.279434 | Time=57.94 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=99% | Power=139.44/300.00W
[GPU 2] Task=compute_forward      | Batch=161 UBatch=0 | Partition=2 Target=True | StartTime=1774773173.519025 | Time=1004.16 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=81% | Power=133.38/300.00W
[GPU 2] Task=compute_forward      | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773174.557570 | Time=47.11 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=44% | Power=146.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=161 UBatch=0 | Partition=2 Target=True | StartTime=1774773174.613434 | Time=1.00 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=44% | Power=146.57/300.00W
[GPU 2] Task=copy_batch_out       | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773174.620859 | Time=48.47 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=44% | Power=143.15/300.00W
[GPU 2] Task=copy_grad            | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773174.340029 | Time=1566.92 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.23/300.00W
[GPU 2] Task=copy_grad_out        | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773173.523267 | Time=2474.52 ms | Mem=1061.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.23/300.00W
[GPU 2] Task=compute_backward     | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773174.613371 | Time=1385.20 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.23/300.00W
[GPU 2] Task=compute_optimize     | Batch=161 UBatch=0 | Partition=2 Target=False | StartTime=1774773176.009892 | Time=39.16 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.23/300.00W

====== Step 162 ======
[GPU 2] Task=copy_model           | Batch=162 UBatch=0 | Partition=2 Target=True | StartTime=1774773180.573646 | Time=0.99 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.40/300.00W
[GPU 2] Task=copy_model           | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773180.578983 | Time=2.45 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.40/300.00W
[GPU 2] Task=copy_batch           | Batch=162 UBatch=0 | Partition=2 Target=True | StartTime=1774773180.576166 | Time=723.32 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=71% | Power=139.78/300.00W
[GPU 2] Task=copy_batch           | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773181.312551 | Time=236.87 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=133.69/300.00W
[GPU 2] Task=compute_forward      | Batch=162 UBatch=0 | Partition=2 Target=True | StartTime=1774773180.576483 | Time=973.69 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=133.69/300.00W
[GPU 2] Task=compute_forward      | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773181.572928 | Time=47.69 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=61% | Power=131.21/300.00W
[GPU 2] Task=copy_batch_out       | Batch=162 UBatch=0 | Partition=2 Target=True | StartTime=1774773181.623353 | Time=0.88 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=61% | Power=131.21/300.00W
[GPU 2] Task=copy_batch_out       | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773181.630082 | Time=47.83 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=61% | Power=145.54/300.00W
[GPU 2] Task=copy_grad            | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773181.569558 | Time=1253.47 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=compute_backward     | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773181.623381 | Time=1289.85 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=copy_grad_out        | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773180.584020 | Time=2330.11 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=compute_optimize     | Batch=162 UBatch=0 | Partition=2 Target=False | StartTime=1774773182.916881 | Time=69.98 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.98/300.00W

====== Step 163 ======
[GPU 2] Task=copy_model           | Batch=163 UBatch=0 | Partition=2 Target=True | StartTime=1774773187.613551 | Time=1.94 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.31/300.00W
[GPU 2] Task=copy_model           | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773187.622808 | Time=2.86 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.31/300.00W
[GPU 2] Task=copy_batch           | Batch=163 UBatch=0 | Partition=2 Target=True | StartTime=1774773187.614764 | Time=724.24 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=37% | Power=134.87/300.00W
[GPU 2] Task=copy_batch           | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773188.350028 | Time=242.35 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=87% | Power=129.96/300.00W
[GPU 2] Task=compute_forward      | Batch=163 UBatch=0 | Partition=2 Target=True | StartTime=1774773187.615521 | Time=977.67 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=87% | Power=129.96/300.00W
[GPU 2] Task=compute_forward      | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773188.607715 | Time=48.15 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=129.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=163 UBatch=0 | Partition=2 Target=True | StartTime=1774773188.658828 | Time=1.48 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=129.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773188.666263 | Time=45.84 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=92% | Power=146.54/300.00W
[GPU 2] Task=copy_grad            | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773188.603493 | Time=1300.04 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=compute_backward     | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773188.658858 | Time=1334.69 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=copy_grad_out        | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773187.620631 | Time=2374.29 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W
[GPU 2] Task=compute_optimize     | Batch=163 UBatch=0 | Partition=2 Target=False | StartTime=1774773189.999771 | Time=72.70 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.11/300.00W

====== Step 164 ======
[GPU 2] Task=copy_model           | Batch=164 UBatch=0 | Partition=2 Target=True | StartTime=1774773194.661024 | Time=1.15 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.11/300.00W
[GPU 2] Task=copy_model           | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773194.667867 | Time=2.78 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.11/300.00W
[GPU 2] Task=copy_batch           | Batch=164 UBatch=0 | Partition=2 Target=True | StartTime=1774773194.663560 | Time=696.63 ms | Mem=600.33 MB | MaxMem=5648.02 MB | GpuUtil=27% | Power=112.89/300.00W
[GPU 2] Task=compute_forward      | Batch=164 UBatch=0 | Partition=2 Target=True | StartTime=1774773194.663388 | Time=944.18 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=133.04/300.00W
[GPU 2] Task=copy_batch           | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773195.372833 | Time=234.36 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=88% | Power=133.04/300.00W
[GPU 2] Task=compute_forward      | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773195.631176 | Time=48.12 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=93% | Power=133.04/300.00W
[GPU 2] Task=copy_batch_out       | Batch=164 UBatch=0 | Partition=2 Target=True | StartTime=1774773195.683154 | Time=1.06 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=93% | Power=133.04/300.00W
[GPU 2] Task=copy_batch_out       | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773195.687129 | Time=50.26 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=93% | Power=130.60/300.00W
[GPU 2] Task=copy_grad            | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773195.633304 | Time=1338.60 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.04/300.00W
[GPU 2] Task=compute_backward     | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773195.683428 | Time=1382.73 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.04/300.00W
[GPU 2] Task=copy_grad_out        | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773194.668802 | Time=2399.86 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.04/300.00W
[GPU 2] Task=compute_optimize     | Batch=164 UBatch=0 | Partition=2 Target=False | StartTime=1774773197.075536 | Time=36.16 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.94/300.00W

====== Step 165 ======
[GPU 2] Task=copy_model           | Batch=165 UBatch=0 | Partition=2 Target=True | StartTime=1774773201.696462 | Time=2.19 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.52/300.00W
[GPU 2] Task=copy_model           | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773201.701778 | Time=2.82 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.52/300.00W
[GPU 2] Task=copy_batch           | Batch=165 UBatch=0 | Partition=2 Target=True | StartTime=1774773201.698601 | Time=724.81 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=95% | Power=138.52/300.00W
[GPU 2] Task=copy_batch           | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773202.435526 | Time=61.88 ms | Mem=796.83 MB | MaxMem=5648.02 MB | GpuUtil=95% | Power=138.52/300.00W
[GPU 2] Task=compute_forward      | Batch=165 UBatch=0 | Partition=2 Target=True | StartTime=1774773201.698482 | Time=975.96 ms | Mem=698.33 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=132.65/300.00W
[GPU 2] Task=compute_forward      | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773202.685728 | Time=48.81 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=130.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=165 UBatch=0 | Partition=2 Target=True | StartTime=1774773202.736830 | Time=1.49 ms | Mem=5500.52 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=130.24/300.00W
[GPU 2] Task=copy_batch_out       | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773202.740803 | Time=49.60 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=80% | Power=130.24/300.00W
[GPU 2] Task=copy_grad            | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773202.500068 | Time=1510.67 ms | Mem=5402.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=compute_backward     | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773202.737087 | Time=1364.31 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=copy_grad_out        | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773201.705861 | Time=2396.42 ms | Mem=767.02 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=99.21/300.00W
[GPU 2] Task=compute_optimize     | Batch=165 UBatch=0 | Partition=2 Target=False | StartTime=1774773204.105599 | Time=70.56 ms | Mem=697.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=98.97/300.00W

====== Step 166 ======
[GPU 2] Task=copy_model           | Batch=166 UBatch=0 | Partition=2 Target=True | StartTime=1774773208.757067 | Time=3.48 ms | Mem=599.83 MB | MaxMem=5648.02 MB | GpuUtil=0% | Power=89.20/300.00W
