
====== Step 1 ======
[GPU 3] Task=copy_batch           | Batch=1 UBatch=0 | Partition=3 Target=True | StartTime=1774772116.697379 | Time=3262.35 ms | Mem=659.62 MB | MaxMem=659.62 MB | GpuUtil=0% | Power=29.11/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774772151.903344 | Time=2515.82 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.82/300.00W
[GPU 3] Task=copy_batch           | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772154.429354 | Time=27.92 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.82/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=True | StartTime=1774772152.785638 | Time=2288.37 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_forward      | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.097413 | Time=160.40 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_loss         | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.284805 | Time=5.15 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_backward     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.298516 | Time=290.90 ms | Mem=1061.16 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_grad_out        | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772152.747105 | Time=2841.05 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=compute_optimize     | Batch=13 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.619572 | Time=23.11 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W

====== Step 14 ======
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774772155.647926 | Time=0.97 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_model           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.657436 | Time=4.80 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774772154.459944 | Time=2803.37 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=copy_batch           | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772157.282470 | Time=45.63 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.91/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=True | StartTime=1774772155.658714 | Time=2256.62 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=compute_forward      | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772157.933170 | Time=155.66 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=compute_loss         | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772158.117357 | Time=3.50 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=compute_backward     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772158.126752 | Time=287.38 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=copy_grad_out        | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772155.627487 | Time=2786.30 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=compute_optimize     | Batch=14 UBatch=0 | Partition=3 Target=False | StartTime=1774772158.441667 | Time=17.74 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W

====== Step 15 ======
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774772158.462005 | Time=0.88 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=copy_model           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772158.467652 | Time=2.38 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.95/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774772157.336526 | Time=2691.84 ms | Mem=931.79 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.00/300.00W
[GPU 3] Task=copy_batch           | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772160.034631 | Time=191.87 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.00/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=True | StartTime=1774772158.467610 | Time=2232.86 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=29.00/300.00W
[GPU 3] Task=compute_forward      | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772160.730613 | Time=150.89 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=compute_loss         | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772160.911716 | Time=3.92 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=compute_backward     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772160.922093 | Time=277.30 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=copy_grad_out        | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772158.443517 | Time=2757.01 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=compute_optimize     | Batch=15 UBatch=0 | Partition=3 Target=False | StartTime=1774772161.211106 | Time=29.21 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W

====== Step 16 ======
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774772161.245899 | Time=1.04 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=copy_model           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772161.249569 | Time=4.24 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.90/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774772160.246714 | Time=2580.43 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_batch           | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772162.836053 | Time=60.31 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=True | StartTime=1774772161.249541 | Time=2247.92 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_forward      | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772163.511883 | Time=151.45 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_loss         | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772163.690466 | Time=3.51 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_backward     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772163.700063 | Time=303.95 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_grad_out        | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772161.212872 | Time=2790.71 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_optimize     | Batch=16 UBatch=0 | Partition=3 Target=False | StartTime=1774772164.032770 | Time=23.67 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W

====== Step 17 ======
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774772164.062919 | Time=0.89 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_model           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772164.070067 | Time=3.30 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774772162.903507 | Time=2725.39 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=copy_batch           | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772165.632947 | Time=61.07 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.94/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=True | StartTime=1774772164.070423 | Time=2214.91 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_forward      | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.314356 | Time=149.39 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_loss         | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.494647 | Time=5.70 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_backward     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.507409 | Time=288.18 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=copy_grad_out        | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772164.033728 | Time=2760.64 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=compute_optimize     | Batch=17 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.818263 | Time=31.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W

====== Step 18 ======
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774772166.856611 | Time=1.04 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=copy_model           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.862285 | Time=4.98 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774772165.993109 | Time=2501.36 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.88/300.00W
[GPU 3] Task=copy_batch           | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772168.502775 | Time=62.16 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.88/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=True | StartTime=1774772166.862524 | Time=2283.47 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=compute_forward      | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772169.158901 | Time=140.63 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=compute_loss         | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772169.310552 | Time=8.71 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=copy_grad_out        | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772166.819867 | Time=2781.32 ms | Mem=1159.25 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=compute_backward     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772169.324498 | Time=280.60 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=compute_optimize     | Batch=18 UBatch=0 | Partition=3 Target=False | StartTime=1774772169.620917 | Time=29.45 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W

====== Step 19 ======
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774772173.038545 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.74/300.00W
[GPU 3] Task=copy_model           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772173.049158 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.74/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774772173.042007 | Time=1105.31 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.79/300.00W
[GPU 3] Task=copy_batch           | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772174.158991 | Time=62.38 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.79/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=True | StartTime=1774772173.044317 | Time=1777.72 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_forward      | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772174.838197 | Time=149.07 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_loss         | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772175.015162 | Time=4.31 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=copy_grad_out        | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772173.046800 | Time=2243.05 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_backward     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772175.022526 | Time=267.76 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W
[GPU 3] Task=compute_optimize     | Batch=19 UBatch=0 | Partition=3 Target=False | StartTime=1774772175.304287 | Time=33.24 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.87/300.00W

====== Step 20 ======
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774772180.074059 | Time=1.42 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.73/300.00W
[GPU 3] Task=copy_model           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772180.083104 | Time=2.41 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.73/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774772180.080986 | Time=1105.32 ms | Mem=833.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=copy_batch           | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772181.193130 | Time=98.19 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.78/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=True | StartTime=1774772180.079214 | Time=1806.54 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_forward      | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772181.902860 | Time=142.12 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_loss         | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772182.060375 | Time=5.21 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_backward     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772182.068265 | Time=284.91 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_grad_out        | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772180.085480 | Time=2266.44 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_optimize     | Batch=20 UBatch=0 | Partition=3 Target=False | StartTime=1774772182.383213 | Time=23.91 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W

====== Step 21 ======
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774772187.121744 | Time=4.81 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_model           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772187.133703 | Time=2.32 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.76/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774772187.127572 | Time=1106.54 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_batch           | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772188.240435 | Time=59.38 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=True | StartTime=1774772187.129313 | Time=1773.63 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_forward      | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772188.938188 | Time=134.62 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_loss         | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772189.086405 | Time=4.18 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_backward     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772189.094110 | Time=278.58 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=copy_grad_out        | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772187.131354 | Time=2245.33 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W
[GPU 3] Task=compute_optimize     | Batch=21 UBatch=0 | Partition=3 Target=False | StartTime=1774772189.388237 | Time=27.09 ms | Mem=930.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.93/300.00W

====== Step 22 ======
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774772194.172271 | Time=2.01 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_model           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772194.180321 | Time=5.90 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.86/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774772194.174300 | Time=1132.06 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=copy_batch           | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772195.315527 | Time=57.62 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.89/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=True | StartTime=1774772194.178548 | Time=1798.92 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=compute_forward      | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772195.996139 | Time=141.54 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=compute_loss         | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772196.151919 | Time=5.49 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=copy_grad_out        | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772194.178865 | Time=2235.44 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=compute_backward     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772196.165203 | Time=240.80 ms | Mem=1061.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=compute_optimize     | Batch=22 UBatch=0 | Partition=3 Target=False | StartTime=1774772196.444387 | Time=20.36 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W

====== Step 23 ======
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774772201.212367 | Time=4.09 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_model           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774772201.219792 | Time=4.89 ms | Mem=832.60 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.80/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774772201.214741 | Time=1124.79 ms | Mem=931.10 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=copy_batch           | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774772202.351965 | Time=60.32 ms | Mem=931.15 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.85/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=True | StartTime=1774772201.216601 | Time=1806.81 ms | Mem=832.65 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W
[GPU 3] Task=compute_forward      | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774772203.032223 | Time=146.76 ms | Mem=6103.77 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W
[GPU 3] Task=compute_loss         | Batch=23 UBatch=0 | Partition=3 Target=False | StartTime=1774772203.192607 | Time=3.83 ms | Mem=6103.72 MB | MaxMem=6201.51 MB | GpuUtil=0% | Power=28.98/300.00W
