
====== Step 1 ======
[GPU 1] Task=copy_batch           | Batch=1 UBatch=0 | Partition=1 Target=True | StartTime=1774772116.011674 | Time=1117.12 ms | Mem=560.82 MB | MaxMem=560.82 MB | GpuUtil=3% | Power=156.80/300.00W
[GPU 1] Task=copy_batch           | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.608435 | Time=33.92 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=79% | Power=123.96/300.00W
[GPU 1] Task=compute_forward      | Batch=109 UBatch=0 | Partition=1 Target=True | StartTime=1774772807.247177 | Time=564.37 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=125.96/300.00W
[GPU 1] Task=compute_forward      | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.823308 | Time=42.78 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=125.96/300.00W
[GPU 1] Task=copy_batch_out       | Batch=109 UBatch=0 | Partition=1 Target=True | StartTime=1774772807.872855 | Time=0.99 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=124.93/300.00W
[GPU 1] Task=copy_batch_out       | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.876117 | Time=0.78 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=81% | Power=124.93/300.00W
[GPU 1] Task=copy_grad            | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.645154 | Time=2057.84 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.57/300.00W
[GPU 1] Task=compute_backward     | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.872883 | Time=1908.26 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.36/300.00W
[GPU 1] Task=copy_grad_out        | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772807.258946 | Time=2521.58 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.36/300.00W
[GPU 1] Task=compute_optimize     | Batch=109 UBatch=0 | Partition=1 Target=False | StartTime=1774772809.787321 | Time=7.73 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.36/300.00W

====== Step 110 ======
[GPU 1] Task=copy_model           | Batch=110 UBatch=0 | Partition=1 Target=True | StartTime=1774772814.280627 | Time=1.86 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.66/300.00W
[GPU 1] Task=copy_model           | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.286462 | Time=1.73 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.66/300.00W
[GPU 1] Task=copy_batch           | Batch=110 UBatch=0 | Partition=1 Target=True | StartTime=1774772814.280272 | Time=364.21 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=57% | Power=120.42/300.00W
[GPU 1] Task=copy_batch           | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.647993 | Time=25.33 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=57% | Power=120.42/300.00W
[GPU 1] Task=compute_forward      | Batch=110 UBatch=0 | Partition=1 Target=True | StartTime=1774772814.285004 | Time=566.06 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=127.38/300.00W
[GPU 1] Task=compute_forward      | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.877158 | Time=42.49 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=126.23/300.00W
[GPU 1] Task=copy_batch_out       | Batch=110 UBatch=0 | Partition=1 Target=True | StartTime=1774772814.927212 | Time=1.02 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=85% | Power=126.23/300.00W
[GPU 1] Task=copy_batch_out       | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.935308 | Time=70.15 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=34% | Power=125.18/300.00W
[GPU 1] Task=copy_grad            | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.680906 | Time=2077.51 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.59/300.00W
[GPU 1] Task=compute_backward     | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.928469 | Time=1910.65 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.34/300.00W
[GPU 1] Task=copy_grad_out        | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772814.292386 | Time=2550.61 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.34/300.00W
[GPU 1] Task=compute_optimize     | Batch=110 UBatch=0 | Partition=1 Target=False | StartTime=1774772816.849216 | Time=8.76 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.34/300.00W

====== Step 111 ======
[GPU 1] Task=copy_model           | Batch=111 UBatch=0 | Partition=1 Target=True | StartTime=1774772821.321981 | Time=1.63 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.45/300.00W
[GPU 1] Task=copy_model           | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.327551 | Time=1.72 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.45/300.00W
[GPU 1] Task=copy_batch           | Batch=111 UBatch=0 | Partition=1 Target=True | StartTime=1774772821.325299 | Time=379.28 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=32% | Power=123.42/300.00W
[GPU 1] Task=copy_batch           | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.711225 | Time=32.87 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=32% | Power=123.42/300.00W
[GPU 1] Task=compute_forward      | Batch=111 UBatch=0 | Partition=1 Target=True | StartTime=1774772821.325267 | Time=585.19 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=125.97/300.00W
[GPU 1] Task=compute_forward      | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.923565 | Time=42.93 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=125.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=111 UBatch=0 | Partition=1 Target=True | StartTime=1774772821.972099 | Time=0.94 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=52% | Power=125.97/300.00W
[GPU 1] Task=copy_batch_out       | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.975640 | Time=79.83 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=124.94/300.00W
[GPU 1] Task=copy_grad            | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.747750 | Time=2036.52 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.70/300.00W
[GPU 1] Task=compute_backward     | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.973421 | Time=1888.50 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.70/300.00W
[GPU 1] Task=copy_grad_out        | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772821.334319 | Time=2529.04 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.70/300.00W
[GPU 1] Task=compute_optimize     | Batch=111 UBatch=0 | Partition=1 Target=False | StartTime=1774772823.865737 | Time=6.80 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.70/300.00W

====== Step 112 ======
[GPU 1] Task=copy_model           | Batch=112 UBatch=0 | Partition=1 Target=True | StartTime=1774772828.377949 | Time=0.99 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.54/300.00W
[GPU 1] Task=copy_model           | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.382952 | Time=3.96 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.33/300.00W
[GPU 1] Task=copy_batch           | Batch=112 UBatch=0 | Partition=1 Target=True | StartTime=1774772828.380920 | Time=340.86 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=120.73/300.00W
[GPU 1] Task=copy_batch           | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.732889 | Time=24.34 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=120.73/300.00W
[GPU 1] Task=compute_forward      | Batch=112 UBatch=0 | Partition=1 Target=True | StartTime=1774772828.380854 | Time=548.13 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=68% | Power=126.98/300.00W
[GPU 1] Task=compute_forward      | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.948832 | Time=42.64 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=68% | Power=125.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=112 UBatch=0 | Partition=1 Target=True | StartTime=1774772828.993953 | Time=0.99 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=68% | Power=125.84/300.00W
[GPU 1] Task=copy_batch_out       | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772829.000863 | Time=80.63 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=125.84/300.00W
[GPU 1] Task=copy_grad            | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.759822 | Time=2104.23 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.74/300.00W
[GPU 1] Task=copy_grad_out        | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.400512 | Time=2541.78 ms | Mem=1134.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 1] Task=compute_backward     | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772828.993978 | Time=1949.51 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.50/300.00W
[GPU 1] Task=compute_optimize     | Batch=112 UBatch=0 | Partition=1 Target=False | StartTime=1774772830.948980 | Time=7.63 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.50/300.00W

====== Step 113 ======
[GPU 1] Task=copy_model           | Batch=113 UBatch=0 | Partition=1 Target=True | StartTime=1774772835.413092 | Time=1.34 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.08/300.00W
[GPU 1] Task=copy_model           | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772835.418652 | Time=1.87 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.08/300.00W
[GPU 1] Task=copy_batch           | Batch=113 UBatch=0 | Partition=1 Target=True | StartTime=1774772835.414756 | Time=371.49 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=87% | Power=114.86/300.00W
[GPU 1] Task=copy_batch           | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772835.790279 | Time=133.16 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=74% | Power=126.70/300.00W
[GPU 1] Task=compute_forward      | Batch=113 UBatch=0 | Partition=1 Target=True | StartTime=1774772835.414872 | Time=580.99 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=74% | Power=125.74/300.00W
[GPU 1] Task=compute_forward      | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772836.002315 | Time=43.23 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=16% | Power=125.74/300.00W
[GPU 1] Task=copy_batch_out       | Batch=113 UBatch=0 | Partition=1 Target=True | StartTime=1774772836.050689 | Time=1.30 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=16% | Power=125.74/300.00W
[GPU 1] Task=copy_batch_out       | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772836.056114 | Time=66.47 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=16% | Power=124.72/300.00W
[GPU 1] Task=copy_grad            | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772835.933757 | Time=1937.51 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.42/300.00W
[GPU 1] Task=copy_grad_out        | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772835.434846 | Time=2517.84 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.22/300.00W
[GPU 1] Task=compute_backward     | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772836.050632 | Time=1898.06 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.22/300.00W
[GPU 1] Task=compute_optimize     | Batch=113 UBatch=0 | Partition=1 Target=False | StartTime=1774772837.957908 | Time=7.98 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.22/300.00W

====== Step 114 ======
[GPU 1] Task=copy_model           | Batch=114 UBatch=0 | Partition=1 Target=True | StartTime=1774772842.447183 | Time=1.38 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.29/300.00W
[GPU 1] Task=copy_model           | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772842.458359 | Time=2.49 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.29/300.00W
[GPU 1] Task=copy_batch           | Batch=114 UBatch=0 | Partition=1 Target=True | StartTime=1774772842.457108 | Time=342.20 ms | Mem=719.50 MB | MaxMem=5814.59 MB | GpuUtil=70% | Power=128.52/300.00W
[GPU 1] Task=copy_batch           | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772842.802365 | Time=177.60 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=127.39/300.00W
[GPU 1] Task=compute_forward      | Batch=114 UBatch=0 | Partition=1 Target=True | StartTime=1774772842.457298 | Time=546.29 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=88% | Power=126.22/300.00W
[GPU 1] Task=compute_forward      | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772843.014774 | Time=42.76 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=20% | Power=126.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=114 UBatch=0 | Partition=1 Target=True | StartTime=1774772843.062833 | Time=1.02 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=20% | Power=126.22/300.00W
[GPU 1] Task=copy_batch_out       | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772843.066347 | Time=114.01 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=20% | Power=125.14/300.00W
[GPU 1] Task=copy_grad            | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772843.013296 | Time=1978.20 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.16/300.00W
[GPU 1] Task=compute_backward     | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772843.063494 | Time=2005.89 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.95/300.00W
[GPU 1] Task=copy_grad_out        | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772842.481514 | Time=2587.92 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.95/300.00W
[GPU 1] Task=compute_optimize     | Batch=114 UBatch=0 | Partition=1 Target=False | StartTime=1774772845.072926 | Time=7.80 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=99.95/300.00W

====== Step 115 ======
[GPU 1] Task=copy_model           | Batch=115 UBatch=0 | Partition=1 Target=True | StartTime=1774772849.503715 | Time=1.00 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.55/300.00W
[GPU 1] Task=copy_model           | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772849.515076 | Time=2.49 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.55/300.00W
[GPU 1] Task=copy_batch           | Batch=115 UBatch=0 | Partition=1 Target=True | StartTime=1774772849.505727 | Time=349.25 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=126.44/300.00W
[GPU 1] Task=copy_batch           | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772849.858076 | Time=30.09 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=90% | Power=126.44/300.00W
[GPU 1] Task=compute_forward      | Batch=115 UBatch=0 | Partition=1 Target=True | StartTime=1774772849.506065 | Time=559.89 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=44% | Power=127.80/300.00W
[GPU 1] Task=compute_forward      | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772850.079818 | Time=42.73 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=44% | Power=126.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=115 UBatch=0 | Partition=1 Target=True | StartTime=1774772850.128869 | Time=0.85 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=44% | Power=126.59/300.00W
[GPU 1] Task=copy_batch_out       | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772850.135364 | Time=101.77 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=125.51/300.00W
[GPU 1] Task=copy_grad            | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772849.892312 | Time=2059.21 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.78/300.00W
[GPU 1] Task=compute_backward     | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772850.130141 | Time=1899.16 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.52/300.00W
[GPU 1] Task=copy_grad_out        | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772849.519422 | Time=2508.83 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.52/300.00W
[GPU 1] Task=compute_optimize     | Batch=115 UBatch=0 | Partition=1 Target=False | StartTime=1774772852.032236 | Time=6.59 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.52/300.00W

====== Step 116 ======
[GPU 1] Task=copy_model           | Batch=116 UBatch=0 | Partition=1 Target=True | StartTime=1774772856.545755 | Time=1.02 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.64/300.00W
[GPU 1] Task=copy_model           | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772856.552672 | Time=2.44 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.64/300.00W
[GPU 1] Task=copy_batch           | Batch=116 UBatch=0 | Partition=1 Target=True | StartTime=1774772856.551307 | Time=328.05 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=100% | Power=122.41/300.00W
[GPU 1] Task=copy_batch           | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772856.895559 | Time=194.75 ms | Mem=817.00 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=125.27/300.00W
[GPU 1] Task=compute_forward      | Batch=116 UBatch=0 | Partition=1 Target=True | StartTime=1774772856.552151 | Time=538.54 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=125.27/300.00W
[GPU 1] Task=compute_forward      | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772857.115925 | Time=41.98 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=124.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=116 UBatch=0 | Partition=1 Target=True | StartTime=1774772857.166390 | Time=0.95 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=59% | Power=124.26/300.00W
[GPU 1] Task=copy_batch_out       | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772857.170433 | Time=76.55 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=152.27/300.00W
[GPU 1] Task=copy_grad            | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772857.110911 | Time=1890.32 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=103.75/300.00W
[GPU 1] Task=copy_grad_out        | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772856.561758 | Time=2518.62 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.54/300.00W
[GPU 1] Task=compute_backward     | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772857.165479 | Time=1913.63 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.54/300.00W
[GPU 1] Task=compute_optimize     | Batch=116 UBatch=0 | Partition=1 Target=False | StartTime=1774772859.084661 | Time=7.42 ms | Mem=717.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.54/300.00W

====== Step 117 ======
[GPU 1] Task=copy_model           | Batch=117 UBatch=0 | Partition=1 Target=True | StartTime=1774772863.592582 | Time=1.15 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.12/300.00W
[GPU 1] Task=copy_model           | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772863.598626 | Time=2.36 ms | Mem=521.50 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=91.12/300.00W
[GPU 1] Task=copy_batch           | Batch=117 UBatch=0 | Partition=1 Target=True | StartTime=1774772863.596114 | Time=337.56 ms | Mem=424.00 MB | MaxMem=5814.59 MB | GpuUtil=95% | Power=124.97/300.00W
[GPU 1] Task=copy_batch           | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772863.939563 | Time=34.42 ms | Mem=718.50 MB | MaxMem=5814.59 MB | GpuUtil=95% | Power=124.97/300.00W
[GPU 1] Task=compute_forward      | Batch=117 UBatch=0 | Partition=1 Target=True | StartTime=1774772863.597057 | Time=545.01 ms | Mem=620.00 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=125.16/300.00W
[GPU 1] Task=compute_forward      | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772864.165695 | Time=42.18 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=125.16/300.00W
[GPU 1] Task=copy_batch_out       | Batch=117 UBatch=0 | Partition=1 Target=True | StartTime=1774772864.213574 | Time=4.40 ms | Mem=5667.09 MB | MaxMem=5814.59 MB | GpuUtil=84% | Power=124.15/300.00W
[GPU 1] Task=copy_batch_out       | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772864.224229 | Time=74.63 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=124.15/300.00W
[GPU 1] Task=copy_grad            | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772863.976658 | Time=2076.13 ms | Mem=5568.59 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=102.33/300.00W
[GPU 1] Task=compute_backward     | Batch=117 UBatch=0 | Partition=1 Target=False | StartTime=1774772864.217492 | Time=1913.27 ms | Mem=742.47 MB | MaxMem=5814.59 MB | GpuUtil=0% | Power=101.11/300.00W
