
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774364754.792081 | Time=2163.31 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=46% | Power=206.69/300.00W
[GPU 2] Task=compute_forward      | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364869.739518 | Time=69.97 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.65/300.00W
[GPU 2] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=2 Target=True | StartTime=1774364869.811943 | Time=1.73 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.65/300.00W
[GPU 2] Task=copy_batch_out       | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364869.817466 | Time=36.91 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.58/300.00W
[GPU 2] Task=copy_grad            | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364869.468693 | Time=865.09 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=289.04/300.00W
[GPU 2] Task=compute_backward     | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364869.814776 | Time=628.06 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=273.34/300.00W
[GPU 2] Task=copy_grad_out        | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364868.251019 | Time=2191.81 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=273.34/300.00W
[GPU 2] Task=compute_optimize     | Batch=52 UBatch=0 | Partition=2 Target=False | StartTime=1774364870.456199 | Time=31.93 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=273.34/300.00W

====== Step 53 ======
[GPU 2] Task=copy_model           | Batch=53 UBatch=0 | Partition=2 Target=True | StartTime=1774364870.490874 | Time=3.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=273.34/300.00W
[GPU 2] Task=copy_model           | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364870.497319 | Time=20.82 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=273.34/300.00W
[GPU 2] Task=copy_batch           | Batch=53 UBatch=0 | Partition=2 Target=True | StartTime=1774364870.337471 | Time=1228.62 ms | Mem=981.78 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.98/300.00W
[GPU 2] Task=copy_batch           | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364871.571822 | Time=277.25 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=3% | Power=112.72/300.00W
[GPU 2] Task=compute_forward      | Batch=53 UBatch=0 | Partition=2 Target=True | StartTime=1774364870.497531 | Time=1387.45 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=3% | Power=112.72/300.00W
[GPU 2] Task=compute_forward      | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364871.887912 | Time=67.20 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=3% | Power=112.67/300.00W
[GPU 2] Task=copy_batch_out       | Batch=53 UBatch=0 | Partition=2 Target=True | StartTime=1774364871.963154 | Time=0.98 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=3% | Power=112.67/300.00W
[GPU 2] Task=copy_batch_out       | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364871.971980 | Time=19.76 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=3% | Power=112.67/300.00W
[GPU 2] Task=copy_grad            | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364871.863467 | Time=660.46 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=111.31/300.00W
[GPU 2] Task=compute_backward     | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364871.963444 | Time=670.23 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.83/300.00W
[GPU 2] Task=copy_grad_out        | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364870.456087 | Time=2178.99 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.83/300.00W
[GPU 2] Task=compute_optimize     | Batch=53 UBatch=0 | Partition=2 Target=False | StartTime=1774364872.638243 | Time=35.15 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.83/300.00W

====== Step 54 ======
[GPU 2] Task=copy_model           | Batch=54 UBatch=0 | Partition=2 Target=True | StartTime=1774364872.678852 | Time=0.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.83/300.00W
[GPU 2] Task=copy_model           | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364872.681897 | Time=19.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=108.83/300.00W
[GPU 2] Task=copy_batch           | Batch=54 UBatch=0 | Partition=2 Target=True | StartTime=1774364872.529847 | Time=1239.48 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=99.19/300.00W
[GPU 2] Task=copy_batch           | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364873.805022 | Time=281.93 ms | Mem=882.78 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=99.10/300.00W
[GPU 2] Task=compute_forward      | Batch=54 UBatch=0 | Partition=2 Target=True | StartTime=1774364872.680189 | Time=1408.18 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=99.10/300.00W
[GPU 2] Task=compute_forward      | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.105247 | Time=56.60 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=99.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=54 UBatch=0 | Partition=2 Target=True | StartTime=1774364874.168269 | Time=1.07 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=99.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.176790 | Time=20.02 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=10% | Power=99.10/300.00W
[GPU 2] Task=copy_grad            | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.100928 | Time=638.86 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.98/300.00W
[GPU 2] Task=compute_backward     | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.168342 | Time=690.82 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=copy_grad_out        | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364872.643436 | Time=2214.52 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=compute_optimize     | Batch=54 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.873040 | Time=32.41 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.96/300.00W

====== Step 55 ======
[GPU 2] Task=copy_model           | Batch=55 UBatch=0 | Partition=2 Target=True | StartTime=1774364874.915491 | Time=0.92 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.96/300.00W
[GPU 2] Task=copy_model           | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.921064 | Time=20.32 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=98.95/300.00W
[GPU 2] Task=copy_batch           | Batch=55 UBatch=0 | Partition=2 Target=True | StartTime=1774364874.745876 | Time=1246.58 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=112.30/300.00W
[GPU 2] Task=copy_batch           | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364876.025693 | Time=44.71 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=28% | Power=130.48/300.00W
[GPU 2] Task=compute_forward      | Batch=55 UBatch=0 | Partition=2 Target=True | StartTime=1774364874.916752 | Time=1385.72 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=166.90/300.00W
[GPU 2] Task=compute_forward      | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364876.330552 | Time=44.90 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.25/300.00W
[GPU 2] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=2 Target=True | StartTime=1774364876.379983 | Time=0.84 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.25/300.00W
[GPU 2] Task=copy_batch_out       | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364876.393022 | Time=18.40 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.25/300.00W
[GPU 2] Task=copy_grad            | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364876.073761 | Time=829.94 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=275.75/300.00W
[GPU 2] Task=copy_grad_out        | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364874.873926 | Time=2137.90 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=293.67/300.00W
[GPU 2] Task=compute_backward     | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364876.379910 | Time=627.52 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=293.67/300.00W
[GPU 2] Task=compute_optimize     | Batch=55 UBatch=0 | Partition=2 Target=False | StartTime=1774364877.018039 | Time=60.51 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=297.76/300.00W

====== Step 56 ======
[GPU 2] Task=copy_model           | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1774364877.092198 | Time=2.32 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=297.76/300.00W
[GPU 2] Task=copy_model           | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364877.098840 | Time=20.27 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=297.76/300.00W
[GPU 2] Task=copy_batch           | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1774364876.908598 | Time=1261.23 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=296.76/300.00W
[GPU 2] Task=copy_batch           | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364878.174003 | Time=72.40 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=295.73/300.00W
[GPU 2] Task=compute_forward      | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1774364877.099249 | Time=1394.15 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=297.13/300.00W
[GPU 2] Task=compute_forward      | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364878.527512 | Time=66.66 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=296.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=2 Target=True | StartTime=1774364878.597664 | Time=0.95 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=296.82/300.00W
[GPU 2] Task=copy_batch_out       | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364878.605639 | Time=19.99 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=296.82/300.00W
[GPU 2] Task=copy_grad            | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364878.251995 | Time=905.72 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.09/300.00W
[GPU 2] Task=copy_grad_out        | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364877.016554 | Time=2269.23 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.23/300.00W
[GPU 2] Task=compute_backward     | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364878.597693 | Time=686.33 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.23/300.00W
[GPU 2] Task=compute_optimize     | Batch=56 UBatch=0 | Partition=2 Target=False | StartTime=1774364879.303354 | Time=42.70 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.74/300.00W

====== Step 57 ======
[GPU 2] Task=copy_model           | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1774364879.353937 | Time=1.13 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.74/300.00W
[GPU 2] Task=copy_model           | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364879.358933 | Time=23.80 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.74/300.00W
[GPU 2] Task=copy_batch           | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1774364879.164114 | Time=1263.92 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=298.35/300.00W
[GPU 2] Task=copy_batch           | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364880.438925 | Time=129.85 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=296.49/300.00W
[GPU 2] Task=compute_forward      | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1774364879.358783 | Time=1398.29 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=272.74/300.00W
[GPU 2] Task=compute_forward      | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364880.774223 | Time=61.12 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=272.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=2 Target=True | StartTime=1774364880.838260 | Time=1.15 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=92% | Power=272.74/300.00W
[GPU 2] Task=copy_batch_out       | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364880.843046 | Time=26.91 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=42% | Power=265.57/300.00W
[GPU 2] Task=copy_grad            | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364880.580473 | Time=769.59 ms | Mem=3673.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=229.42/300.00W
[GPU 2] Task=compute_backward     | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364880.838583 | Time=633.71 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=220.81/300.00W
[GPU 2] Task=copy_grad_out        | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364879.301728 | Time=2175.09 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=220.81/300.00W
[GPU 2] Task=compute_optimize     | Batch=57 UBatch=0 | Partition=2 Target=False | StartTime=1774364881.498442 | Time=30.02 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=220.81/300.00W

====== Step 58 ======
[GPU 2] Task=copy_model           | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1774364881.535487 | Time=3.01 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=220.81/300.00W
[GPU 2] Task=copy_model           | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364881.549031 | Time=14.62 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=48% | Power=211.87/300.00W
[GPU 2] Task=copy_batch           | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1774364881.361522 | Time=1196.17 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=212.45/300.00W
[GPU 2] Task=copy_batch           | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364882.575987 | Time=85.22 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=43% | Power=213.94/300.00W
[GPU 2] Task=compute_forward      | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1774364881.549006 | Time=1297.72 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=60% | Power=210.49/300.00W
[GPU 2] Task=compute_forward      | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364882.879547 | Time=56.31 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=208.19/300.00W
[GPU 2] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=2 Target=True | StartTime=1774364882.950614 | Time=0.91 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=208.19/300.00W
[GPU 2] Task=copy_batch_out       | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364882.954862 | Time=28.22 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=208.06/300.00W
[GPU 2] Task=copy_grad            | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364882.665201 | Time=841.39 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=212.31/300.00W
[GPU 2] Task=copy_grad_out        | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364881.508766 | Time=2125.00 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=209.63/300.00W
[GPU 2] Task=compute_backward     | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364882.950587 | Time=683.07 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=50% | Power=209.63/300.00W
[GPU 2] Task=compute_optimize     | Batch=58 UBatch=0 | Partition=2 Target=False | StartTime=1774364883.688431 | Time=31.26 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.86/300.00W

====== Step 59 ======
[GPU 2] Task=copy_model           | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1774364883.727607 | Time=2.12 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.86/300.00W
[GPU 2] Task=copy_model           | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364883.732988 | Time=2.25 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=207.86/300.00W
[GPU 2] Task=copy_batch           | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1774364883.509836 | Time=1316.10 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=56% | Power=215.26/300.00W
[GPU 2] Task=copy_batch           | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364884.848763 | Time=117.16 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=55% | Power=208.34/300.00W
[GPU 2] Task=compute_forward      | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1774364883.729723 | Time=1420.15 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=197.88/300.00W
[GPU 2] Task=compute_forward      | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.174711 | Time=44.67 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=200.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=2 Target=True | StartTime=1774364885.236353 | Time=1.05 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=200.15/300.00W
[GPU 2] Task=copy_batch_out       | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.242188 | Time=27.46 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=200.15/300.00W
[GPU 2] Task=copy_grad            | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364884.993521 | Time=807.77 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=44% | Power=197.77/300.00W
[GPU 2] Task=compute_backward     | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.236647 | Time=672.46 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=201.33/300.00W
[GPU 2] Task=copy_grad_out        | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364883.670589 | Time=2239.86 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=201.33/300.00W
[GPU 2] Task=compute_optimize     | Batch=59 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.924816 | Time=38.04 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=201.33/300.00W

====== Step 60 ======
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774364885.967105 | Time=1.17 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=201.33/300.00W
[GPU 2] Task=copy_model           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.980843 | Time=20.91 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=46% | Power=208.23/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774364885.810377 | Time=1217.86 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=214.84/300.00W
[GPU 2] Task=copy_batch           | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364887.059975 | Time=46.33 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=49% | Power=208.81/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774364885.980802 | Time=1360.58 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=207.71/300.00W
[GPU 2] Task=compute_forward      | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364887.356238 | Time=58.26 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=208.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=True | StartTime=1774364887.419023 | Time=0.98 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=208.13/300.00W
[GPU 2] Task=copy_batch_out       | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364887.422980 | Time=25.76 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=63% | Power=208.13/300.00W
[GPU 2] Task=copy_grad            | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364887.110583 | Time=866.71 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=57% | Power=208.53/300.00W
[GPU 2] Task=copy_grad_out        | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364885.939482 | Time=2170.32 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=209.69/300.00W
[GPU 2] Task=compute_backward     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364887.420823 | Time=687.97 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=209.69/300.00W
[GPU 2] Task=compute_optimize     | Batch=60 UBatch=0 | Partition=2 Target=False | StartTime=1774364888.117611 | Time=31.52 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=59% | Power=209.69/300.00W
