
====== Step 1 ======
[GPU 0] Task=copy_batch           | Batch=1 UBatch=0 | Partition=0 Target=True | StartTime=1774436699.517646 | Time=84.37 ms | Mem=517.63 MB | MaxMem=517.63 MB | GpuUtil=42% | Power=209.23/300.00W
[GPU 0] Task=copy_batch_out       | Batch=289 UBatch=0 | Partition=0 Target=False | StartTime=1774437574.224356 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=90% | Power=254.87/300.00W
[GPU 0] Task=copy_grad            | Batch=289 UBatch=0 | Partition=0 Target=False | StartTime=1774437573.696061 | Time=2903.12 ms | Mem=8129.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.20/300.00W
[GPU 0] Task=compute_backward     | Batch=289 UBatch=0 | Partition=0 Target=False | StartTime=1774437574.175173 | Time=2557.76 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=211.99/300.00W
[GPU 0] Task=compute_optimize     | Batch=289 UBatch=0 | Partition=0 Target=False | StartTime=1774437576.772830 | Time=5.30 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=211.99/300.00W

====== Step 290 ======
[GPU 0] Task=copy_batch           | Batch=290 UBatch=0 | Partition=0 Target=True | StartTime=1774437576.729597 | Time=12.54 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=211.99/300.00W
[GPU 0] Task=copy_model           | Batch=290 UBatch=0 | Partition=0 Target=True | StartTime=1774437576.785234 | Time=1.65 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=211.99/300.00W
[GPU 0] Task=copy_batch           | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437576.774236 | Time=14.45 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=88% | Power=211.99/300.00W
[GPU 0] Task=copy_model           | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437576.797309 | Time=4.08 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=234.82/300.00W
[GPU 0] Task=compute_forward      | Batch=290 UBatch=0 | Partition=0 Target=True | StartTime=1774437576.796963 | Time=395.33 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=243.66/300.00W
[GPU 0] Task=compute_forward      | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437577.224937 | Time=60.16 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.25/300.00W
[GPU 0] Task=copy_batch_out       | Batch=290 UBatch=0 | Partition=0 Target=True | StartTime=1774437577.291162 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.25/300.00W
[GPU 0] Task=copy_batch_out       | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437577.319430 | Time=1.63 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.88/300.00W
[GPU 0] Task=copy_grad            | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437577.188720 | Time=2061.71 ms | Mem=7346.99 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.08/300.00W
[GPU 0] Task=compute_backward     | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437577.291553 | Time=2107.22 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=209.38/300.00W
[GPU 0] Task=compute_optimize     | Batch=290 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.419931 | Time=2.52 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=217.66/300.00W

====== Step 291 ======
[GPU 0] Task=copy_batch           | Batch=291 UBatch=0 | Partition=0 Target=True | StartTime=1774437579.396137 | Time=8.89 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=209.38/300.00W
[GPU 0] Task=copy_model           | Batch=291 UBatch=0 | Partition=0 Target=True | StartTime=1774437579.423718 | Time=8.29 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=217.66/300.00W
[GPU 0] Task=copy_batch           | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.423163 | Time=16.83 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=79% | Power=217.66/300.00W
[GPU 0] Task=copy_model           | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.441081 | Time=13.98 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.58/300.00W
[GPU 0] Task=compute_forward      | Batch=291 UBatch=0 | Partition=0 Target=True | StartTime=1774437579.441483 | Time=432.39 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=244.58/300.00W
[GPU 0] Task=compute_forward      | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.887860 | Time=62.23 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=251.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=291 UBatch=0 | Partition=0 Target=True | StartTime=1774437579.962106 | Time=1.63 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=251.31/300.00W
[GPU 0] Task=copy_batch_out       | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.993106 | Time=1.62 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=99% | Power=251.31/300.00W
[GPU 0] Task=copy_grad            | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.519794 | Time=2414.71 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=205.63/300.00W
[GPU 0] Task=compute_backward     | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437579.962023 | Time=2099.72 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=207.42/300.00W
[GPU 0] Task=compute_optimize     | Batch=291 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.101008 | Time=8.02 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=207.42/300.00W

====== Step 292 ======
[GPU 0] Task=copy_batch           | Batch=292 UBatch=0 | Partition=0 Target=True | StartTime=1774437582.058352 | Time=16.76 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=207.42/300.00W
[GPU 0] Task=copy_model           | Batch=292 UBatch=0 | Partition=0 Target=True | StartTime=1774437582.114264 | Time=1.60 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=207.42/300.00W
[GPU 0] Task=copy_batch           | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.103064 | Time=18.69 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=49% | Power=215.74/300.00W
[GPU 0] Task=copy_model           | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.119355 | Time=5.30 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=215.74/300.00W
[GPU 0] Task=compute_forward      | Batch=292 UBatch=0 | Partition=0 Target=True | StartTime=1774437582.119973 | Time=414.59 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=91% | Power=245.99/300.00W
[GPU 0] Task=compute_forward      | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.549644 | Time=55.16 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=245.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=292 UBatch=0 | Partition=0 Target=True | StartTime=1774437582.612010 | Time=1.81 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=245.99/300.00W
[GPU 0] Task=copy_batch_out       | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.657276 | Time=1.91 ms | Mem=7688.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.46/300.00W
[GPU 0] Task=copy_grad            | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.532647 | Time=2431.77 ms | Mem=7991.56 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=211.75/300.00W
[GPU 0] Task=compute_backward     | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437582.612560 | Time=2485.78 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=209.45/300.00W
[GPU 0] Task=compute_optimize     | Batch=292 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.132951 | Time=6.50 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=209.45/300.00W

====== Step 293 ======
[GPU 0] Task=copy_batch           | Batch=293 UBatch=0 | Partition=0 Target=True | StartTime=1774437585.094270 | Time=15.32 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=209.45/300.00W
[GPU 0] Task=copy_model           | Batch=293 UBatch=0 | Partition=0 Target=True | StartTime=1774437585.149404 | Time=1.65 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=218.06/300.00W
[GPU 0] Task=copy_batch           | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.145833 | Time=12.40 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=59% | Power=218.06/300.00W
[GPU 0] Task=compute_forward      | Batch=293 UBatch=0 | Partition=0 Target=True | StartTime=1774437585.163874 | Time=401.97 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.11/300.00W
[GPU 0] Task=copy_model           | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.227573 | Time=28.20 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.11/300.00W
[GPU 0] Task=compute_forward      | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.594507 | Time=60.30 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=293 UBatch=0 | Partition=0 Target=True | StartTime=1774437585.661920 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.14/300.00W
[GPU 0] Task=copy_batch_out       | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.706000 | Time=82.24 ms | Mem=7688.68 MB | MaxMem=8415.79 MB | GpuUtil=95% | Power=257.52/300.00W
[GPU 0] Task=copy_grad            | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.564091 | Time=2205.55 ms | Mem=7396.56 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.18/300.00W
[GPU 0] Task=compute_backward     | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437585.662634 | Time=2247.77 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.64/300.00W
[GPU 0] Task=compute_optimize     | Batch=293 UBatch=0 | Partition=0 Target=False | StartTime=1774437587.930319 | Time=3.16 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.64/300.00W

====== Step 294 ======
[GPU 0] Task=copy_batch           | Batch=294 UBatch=0 | Partition=0 Target=True | StartTime=1774437587.907694 | Time=13.10 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.64/300.00W
[GPU 0] Task=copy_model           | Batch=294 UBatch=0 | Partition=0 Target=True | StartTime=1774437587.936536 | Time=1.33 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=206.64/300.00W
[GPU 0] Task=copy_batch           | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437587.936374 | Time=16.97 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=244.50/300.00W
[GPU 0] Task=compute_forward      | Batch=294 UBatch=0 | Partition=0 Target=True | StartTime=1774437587.942518 | Time=427.63 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=244.50/300.00W
[GPU 0] Task=copy_model           | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437588.370289 | Time=3.95 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=244.50/300.00W
[GPU 0] Task=compute_forward      | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437588.416974 | Time=78.13 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.52/300.00W
[GPU 0] Task=copy_batch_out       | Batch=294 UBatch=0 | Partition=0 Target=True | StartTime=1774437588.502884 | Time=40.23 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.52/300.00W
[GPU 0] Task=copy_batch_out       | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437588.555057 | Time=1.55 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.52/300.00W
[GPU 0] Task=copy_grad            | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437588.392758 | Time=2409.57 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=210.28/300.00W
[GPU 0] Task=compute_backward     | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437588.504157 | Time=2386.86 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.62/300.00W
[GPU 0] Task=compute_optimize     | Batch=294 UBatch=0 | Partition=0 Target=False | StartTime=1774437590.963221 | Time=5.44 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.62/300.00W

====== Step 295 ======
[GPU 0] Task=copy_batch           | Batch=295 UBatch=0 | Partition=0 Target=True | StartTime=1774437590.924804 | Time=12.42 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=208.62/300.00W
[GPU 0] Task=copy_batch           | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437590.963193 | Time=15.12 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.43/300.00W
[GPU 0] Task=copy_model           | Batch=295 UBatch=0 | Partition=0 Target=True | StartTime=1774437590.975437 | Time=3.54 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=214.43/300.00W
[GPU 0] Task=copy_model           | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437591.393374 | Time=20.16 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.99/300.00W
[GPU 0] Task=compute_forward      | Batch=295 UBatch=0 | Partition=0 Target=True | StartTime=1774437590.984950 | Time=428.92 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=250.99/300.00W
[GPU 0] Task=compute_forward      | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437591.431273 | Time=60.56 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.11/300.00W
[GPU 0] Task=copy_batch_out       | Batch=295 UBatch=0 | Partition=0 Target=True | StartTime=1774437591.503180 | Time=1.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.11/300.00W
[GPU 0] Task=copy_batch_out       | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437591.547760 | Time=1.64 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.11/300.00W
[GPU 0] Task=copy_grad            | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437590.984978 | Time=2901.49 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.25/300.00W
[GPU 0] Task=compute_backward     | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437591.503453 | Time=2510.39 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=70% | Power=216.30/300.00W
[GPU 0] Task=compute_optimize     | Batch=295 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.037273 | Time=3.68 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=70% | Power=216.30/300.00W

====== Step 296 ======
[GPU 0] Task=copy_batch           | Batch=296 UBatch=0 | Partition=0 Target=True | StartTime=1774437594.008980 | Time=13.87 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=70% | Power=216.30/300.00W
[GPU 0] Task=copy_model           | Batch=296 UBatch=0 | Partition=0 Target=True | StartTime=1774437594.056571 | Time=7.02 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=70% | Power=216.30/300.00W
[GPU 0] Task=copy_model           | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.067065 | Time=2.29 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=70% | Power=216.30/300.00W
[GPU 0] Task=compute_forward      | Batch=296 UBatch=0 | Partition=0 Target=True | StartTime=1774437594.067972 | Time=426.74 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.33/300.00W
[GPU 0] Task=copy_batch           | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.056652 | Time=17.99 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=247.33/300.00W
[GPU 0] Task=compute_forward      | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.526811 | Time=68.10 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.91/300.00W
[GPU 0] Task=copy_batch_out       | Batch=296 UBatch=0 | Partition=0 Target=True | StartTime=1774437594.604083 | Time=0.00 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.20/300.00W
[GPU 0] Task=copy_batch_out       | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.627115 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=255.20/300.00W
[GPU 0] Task=copy_grad            | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.592669 | Time=2011.32 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=206.30/300.00W
[GPU 0] Task=compute_backward     | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437594.604112 | Time=2132.46 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.26/300.00W
[GPU 0] Task=compute_optimize     | Batch=296 UBatch=0 | Partition=0 Target=False | StartTime=1774437596.773218 | Time=3.52 ms | Mem=436.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.26/300.00W

====== Step 297 ======
[GPU 0] Task=copy_batch           | Batch=297 UBatch=0 | Partition=0 Target=True | StartTime=1774437596.733773 | Time=15.32 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.26/300.00W
[GPU 0] Task=copy_model           | Batch=297 UBatch=0 | Partition=0 Target=True | StartTime=1774437596.785967 | Time=4.91 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=46% | Power=211.26/300.00W
[GPU 0] Task=copy_batch           | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437596.787083 | Time=11.57 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=234.86/300.00W
[GPU 0] Task=copy_model           | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437597.150429 | Time=18.92 ms | Mem=609.15 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=249.76/300.00W
[GPU 0] Task=compute_forward      | Batch=297 UBatch=0 | Partition=0 Target=True | StartTime=1774437596.795442 | Time=418.73 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=94% | Power=249.76/300.00W
[GPU 0] Task=compute_forward      | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437597.242357 | Time=64.02 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=249.76/300.00W
[GPU 0] Task=copy_batch_out       | Batch=297 UBatch=0 | Partition=0 Target=True | StartTime=1774437597.317099 | Time=1.65 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.43/300.00W
[GPU 0] Task=copy_batch_out       | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437597.360340 | Time=0.00 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=252.43/300.00W
[GPU 0] Task=copy_grad            | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437597.214099 | Time=2169.02 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=212.01/300.00W
[GPU 0] Task=compute_backward     | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437597.314917 | Time=2196.53 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=208.87/300.00W
[GPU 0] Task=compute_optimize     | Batch=297 UBatch=0 | Partition=0 Target=False | StartTime=1774437599.553399 | Time=4.80 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.57/300.00W

====== Step 298 ======
[GPU 0] Task=copy_batch           | Batch=298 UBatch=0 | Partition=0 Target=True | StartTime=1774437599.507244 | Time=13.81 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.57/300.00W
[GPU 0] Task=copy_batch           | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437599.553116 | Time=14.02 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.57/300.00W
[GPU 0] Task=copy_model           | Batch=298 UBatch=0 | Partition=0 Target=True | StartTime=1774437599.563548 | Time=4.27 ms | Mem=510.65 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=216.57/300.00W
[GPU 0] Task=compute_forward      | Batch=298 UBatch=0 | Partition=0 Target=True | StartTime=1774437599.572942 | Time=432.37 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=245.44/300.00W
[GPU 0] Task=copy_model           | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437599.999440 | Time=3.76 ms | Mem=535.15 MB | MaxMem=8415.79 MB | GpuUtil=87% | Power=245.44/300.00W
[GPU 0] Task=compute_forward      | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437600.028378 | Time=67.31 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.57/300.00W
[GPU 0] Task=copy_batch_out       | Batch=298 UBatch=0 | Partition=0 Target=True | StartTime=1774437600.101038 | Time=1.80 ms | Mem=7983.18 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=251.57/300.00W
[GPU 0] Task=copy_batch_out       | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437600.144893 | Time=4.69 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=100% | Power=253.81/300.00W
[GPU 0] Task=copy_grad            | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437599.572978 | Time=2766.51 ms | Mem=7884.68 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=213.12/300.00W
[GPU 0] Task=compute_backward     | Batch=298 UBatch=0 | Partition=0 Target=False | StartTime=1774437600.101967 | Time=2373.09 ms | Mem=441.09 MB | MaxMem=8415.79 MB | GpuUtil=47% | Power=213.40/300.00W
