
====== Step 1 ======
[GPU 2] Task=copy_batch           | Batch=1 UBatch=0 | Partition=2 Target=True | StartTime=1774436700.416871 | Time=3277.98 ms | Mem=647.87 MB | MaxMem=647.87 MB | GpuUtil=0% | Power=156.24/300.00W
[GPU 2] Task=copy_batch           | Batch=122 UBatch=0 | Partition=2 Target=True | StartTime=1774437068.852751 | Time=2018.45 ms | Mem=981.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=193.33/300.00W
[GPU 2] Task=copy_batch           | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437070.909360 | Time=160.10 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.41/300.00W
[GPU 2] Task=compute_forward      | Batch=122 UBatch=0 | Partition=2 Target=True | StartTime=1774437069.024906 | Time=2106.43 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.43/300.00W
[GPU 2] Task=compute_forward      | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.135854 | Time=47.21 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=122 UBatch=0 | Partition=2 Target=True | StartTime=1774437071.190434 | Time=1.62 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.10/300.00W
[GPU 2] Task=copy_batch_out       | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.197379 | Time=13.51 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.10/300.00W
[GPU 2] Task=copy_grad            | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.099991 | Time=744.63 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=1% | Power=154.06/300.00W
[GPU 2] Task=compute_backward     | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.194461 | Time=734.98 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=1% | Power=152.66/300.00W
[GPU 2] Task=copy_grad_out        | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437068.947476 | Time=2983.02 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=1% | Power=152.66/300.00W
[GPU 2] Task=compute_optimize     | Batch=122 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.934098 | Time=61.36 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=1% | Power=151.41/300.00W

====== Step 123 ======
[GPU 2] Task=copy_model           | Batch=123 UBatch=0 | Partition=2 Target=True | StartTime=1774437072.001941 | Time=0.16 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=14% | Power=151.41/300.00W
[GPU 2] Task=copy_model           | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437072.010852 | Time=45.10 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=14% | Power=151.41/300.00W
[GPU 2] Task=copy_batch           | Batch=123 UBatch=0 | Partition=2 Target=True | StartTime=1774437071.859824 | Time=1950.01 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=234.46/300.00W
[GPU 2] Task=copy_batch           | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437073.822697 | Time=155.07 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=218.16/300.00W
[GPU 2] Task=compute_forward      | Batch=123 UBatch=0 | Partition=2 Target=True | StartTime=1774437072.003060 | Time=2078.39 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=203.15/300.00W
[GPU 2] Task=compute_forward      | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.113565 | Time=44.54 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.20/300.00W
[GPU 2] Task=copy_batch_out       | Batch=123 UBatch=0 | Partition=2 Target=True | StartTime=1774437074.167635 | Time=0.16 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.20/300.00W
[GPU 2] Task=copy_batch_out       | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.172669 | Time=15.13 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.20/300.00W
[GPU 2] Task=copy_grad            | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437073.980422 | Time=855.75 ms | Mem=5193.46 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=140.91/300.00W
[GPU 2] Task=compute_backward     | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.168761 | Time=757.28 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=156.81/300.00W
[GPU 2] Task=copy_grad_out        | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437071.937468 | Time=2991.57 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=156.81/300.00W
[GPU 2] Task=compute_optimize     | Batch=123 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.934169 | Time=36.94 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=156.81/300.00W

====== Step 124 ======
[GPU 2] Task=copy_model           | Batch=124 UBatch=0 | Partition=2 Target=True | StartTime=1774437074.978205 | Time=1.31 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=156.81/300.00W
[GPU 2] Task=copy_model           | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.982103 | Time=17.08 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=96% | Power=159.47/300.00W
[GPU 2] Task=copy_batch           | Batch=124 UBatch=0 | Partition=2 Target=True | StartTime=1774437074.851204 | Time=1890.09 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=227.40/300.00W
[GPU 2] Task=compute_forward      | Batch=124 UBatch=0 | Partition=2 Target=True | StartTime=1774437074.981982 | Time=2025.31 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.87/300.00W
[GPU 2] Task=copy_batch           | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437076.769544 | Time=255.22 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.87/300.00W
[GPU 2] Task=compute_forward      | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.047620 | Time=42.69 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.87/300.00W
[GPU 2] Task=copy_batch_out       | Batch=124 UBatch=0 | Partition=2 Target=True | StartTime=1774437077.096273 | Time=1.02 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=235.87/300.00W
[GPU 2] Task=copy_batch_out       | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.107808 | Time=7.05 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=222.51/300.00W
[GPU 2] Task=copy_grad            | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.049830 | Time=710.27 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=66% | Power=141.42/300.00W
[GPU 2] Task=compute_backward     | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.097285 | Time=750.60 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=134.72/300.00W
[GPU 2] Task=copy_grad_out        | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437074.938674 | Time=2907.33 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=134.72/300.00W
[GPU 2] Task=compute_optimize     | Batch=124 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.864304 | Time=10.95 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=134.72/300.00W

====== Step 125 ======
[GPU 2] Task=copy_model           | Batch=125 UBatch=0 | Partition=2 Target=True | StartTime=1774437077.878421 | Time=1.13 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=134.72/300.00W
[GPU 2] Task=copy_model           | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.886636 | Time=2.65 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=76% | Power=134.72/300.00W
[GPU 2] Task=copy_batch           | Batch=125 UBatch=0 | Partition=2 Target=True | StartTime=1774437077.767430 | Time=1801.03 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=86% | Power=207.47/300.00W
[GPU 2] Task=compute_forward      | Batch=125 UBatch=0 | Partition=2 Target=True | StartTime=1774437077.886604 | Time=1944.43 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=194.96/300.00W
[GPU 2] Task=copy_batch           | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437079.583109 | Time=259.95 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=194.96/300.00W
[GPU 2] Task=compute_forward      | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437079.843058 | Time=47.12 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=194.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=125 UBatch=0 | Partition=2 Target=True | StartTime=1774437079.895953 | Time=4.59 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=194.96/300.00W
[GPU 2] Task=copy_batch_out       | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437079.908272 | Time=4.84 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=205.54/300.00W
[GPU 2] Task=copy_grad            | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437079.849614 | Time=693.60 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=194.19/300.00W
[GPU 2] Task=copy_grad_out        | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437077.866672 | Time=2765.58 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.75/300.00W
[GPU 2] Task=compute_backward     | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437079.895981 | Time=734.93 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.75/300.00W
[GPU 2] Task=compute_optimize     | Batch=125 UBatch=0 | Partition=2 Target=False | StartTime=1774437080.638532 | Time=10.84 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.75/300.00W

====== Step 126 ======
[GPU 2] Task=copy_model           | Batch=126 UBatch=0 | Partition=2 Target=True | StartTime=1774437080.655210 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.75/300.00W
[GPU 2] Task=copy_model           | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437080.662310 | Time=4.58 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.75/300.00W
[GPU 2] Task=copy_batch           | Batch=126 UBatch=0 | Partition=2 Target=True | StartTime=1774437080.557524 | Time=1608.71 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=199.31/300.00W
[GPU 2] Task=copy_batch           | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437082.204511 | Time=105.90 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=197.86/300.00W
[GPU 2] Task=compute_forward      | Batch=126 UBatch=0 | Partition=2 Target=True | StartTime=1774437080.662274 | Time=1769.84 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=88% | Power=202.00/300.00W
[GPU 2] Task=compute_forward      | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437082.468214 | Time=43.03 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=202.00/300.00W
[GPU 2] Task=copy_batch_out       | Batch=126 UBatch=0 | Partition=2 Target=True | StartTime=1774437082.521472 | Time=1.03 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=218.54/300.00W
[GPU 2] Task=copy_batch_out       | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437082.525373 | Time=18.63 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=94% | Power=218.54/300.00W
[GPU 2] Task=copy_grad            | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437082.332931 | Time=835.16 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=196.26/300.00W
[GPU 2] Task=compute_backward     | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437082.522130 | Time=730.91 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.69/300.00W
[GPU 2] Task=copy_grad_out        | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437080.637040 | Time=2615.99 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.69/300.00W
[GPU 2] Task=compute_optimize     | Batch=126 UBatch=0 | Partition=2 Target=False | StartTime=1774437083.259004 | Time=26.93 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.69/300.00W

====== Step 127 ======
[GPU 2] Task=copy_model           | Batch=127 UBatch=0 | Partition=2 Target=True | StartTime=1774437083.290435 | Time=1.63 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.69/300.00W
[GPU 2] Task=copy_model           | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437083.299681 | Time=12.14 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=191.69/300.00W
[GPU 2] Task=copy_batch           | Batch=127 UBatch=0 | Partition=2 Target=True | StartTime=1774437083.172623 | Time=1651.56 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=81% | Power=196.37/300.00W
[GPU 2] Task=copy_batch           | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437084.861389 | Time=50.84 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=77% | Power=202.46/300.00W
[GPU 2] Task=compute_forward      | Batch=127 UBatch=0 | Partition=2 Target=True | StartTime=1774437083.299537 | Time=1794.61 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=77% | Power=198.95/300.00W
[GPU 2] Task=compute_forward      | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.120542 | Time=45.30 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=77% | Power=196.85/300.00W
[GPU 2] Task=copy_batch_out       | Batch=127 UBatch=0 | Partition=2 Target=True | StartTime=1774437085.178664 | Time=0.81 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=77% | Power=196.85/300.00W
[GPU 2] Task=copy_batch_out       | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.187323 | Time=12.15 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=77% | Power=196.85/300.00W
[GPU 2] Task=copy_grad            | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437084.916047 | Time=931.49 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=182.24/300.00W
[GPU 2] Task=copy_grad_out        | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437083.266885 | Time=2666.35 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=181.97/300.00W
[GPU 2] Task=compute_backward     | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.178637 | Time=760.37 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=181.97/300.00W
[GPU 2] Task=compute_optimize     | Batch=127 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.946554 | Time=10.47 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=181.97/300.00W

====== Step 128 ======
[GPU 2] Task=copy_model           | Batch=128 UBatch=0 | Partition=2 Target=True | StartTime=1774437085.959964 | Time=1.04 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=181.97/300.00W
[GPU 2] Task=copy_model           | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.963690 | Time=1.96 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=181.97/300.00W
[GPU 2] Task=copy_batch           | Batch=128 UBatch=0 | Partition=2 Target=True | StartTime=1774437085.866461 | Time=1906.12 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=199.08/300.00W
[GPU 2] Task=copy_batch           | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437087.785525 | Time=112.68 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=199.62/300.00W
[GPU 2] Task=compute_forward      | Batch=128 UBatch=0 | Partition=2 Target=True | StartTime=1774437085.963657 | Time=2068.59 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=93% | Power=201.16/300.00W
[GPU 2] Task=compute_forward      | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.070413 | Time=44.05 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=214.53/300.00W
[GPU 2] Task=copy_batch_out       | Batch=128 UBatch=0 | Partition=2 Target=True | StartTime=1774437088.118503 | Time=1.64 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=214.53/300.00W
[GPU 2] Task=copy_batch_out       | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.127987 | Time=10.67 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=97% | Power=214.53/300.00W
[GPU 2] Task=copy_grad            | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437087.901672 | Time=904.53 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=151.41/300.00W
[GPU 2] Task=copy_grad_out        | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437085.941074 | Time=2951.60 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.57/300.00W
[GPU 2] Task=compute_backward     | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.118553 | Time=776.30 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.57/300.00W
[GPU 2] Task=compute_optimize     | Batch=128 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.899231 | Time=37.43 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=134.57/300.00W

====== Step 129 ======
[GPU 2] Task=copy_model           | Batch=129 UBatch=0 | Partition=2 Target=True | StartTime=1774437088.945836 | Time=1.18 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=131.70/300.00W
[GPU 2] Task=copy_model           | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.955965 | Time=11.39 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=131.70/300.00W
[GPU 2] Task=copy_batch           | Batch=129 UBatch=0 | Partition=2 Target=True | StartTime=1774437088.811610 | Time=1976.13 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=200.71/300.00W
[GPU 2] Task=copy_batch           | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437090.803907 | Time=217.72 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.74/300.00W
[GPU 2] Task=compute_forward      | Batch=129 UBatch=0 | Partition=2 Target=True | StartTime=1774437088.955824 | Time=2094.36 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=188.74/300.00W
[GPU 2] Task=compute_forward      | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.059857 | Time=44.95 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=129 UBatch=0 | Partition=2 Target=True | StartTime=1774437091.117011 | Time=1.08 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.63/300.00W
[GPU 2] Task=copy_batch_out       | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.123576 | Time=13.21 ms | Mem=5095.46 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=187.63/300.00W
[GPU 2] Task=copy_grad            | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.035450 | Time=759.41 ms | Mem=5123.21 MB | MaxMem=5341.46 MB | GpuUtil=58% | Power=163.05/300.00W
[GPU 2] Task=copy_grad_out        | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437088.897701 | Time=2979.77 ms | Mem=1044.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=155.64/300.00W
[GPU 2] Task=compute_backward     | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.117641 | Time=762.36 ms | Mem=750.21 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=155.64/300.00W
[GPU 2] Task=compute_optimize     | Batch=129 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.884113 | Time=56.04 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=155.64/300.00W

====== Step 130 ======
[GPU 2] Task=copy_model           | Batch=130 UBatch=0 | Partition=2 Target=True | StartTime=1774437091.955572 | Time=0.00 ms | Mem=685.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=154.36/300.00W
[GPU 2] Task=copy_model           | Batch=130 UBatch=0 | Partition=2 Target=False | StartTime=1774437091.966516 | Time=35.61 ms | Mem=587.28 MB | MaxMem=5341.46 MB | GpuUtil=0% | Power=154.36/300.00W
[GPU 2] Task=copy_batch           | Batch=130 UBatch=0 | Partition=2 Target=True | StartTime=1774437091.801928 | Time=1895.16 ms | Mem=587.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=233.75/300.00W
[GPU 2] Task=compute_forward      | Batch=130 UBatch=0 | Partition=2 Target=True | StartTime=1774437091.966563 | Time=1998.21 ms | Mem=784.28 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.28/300.00W
[GPU 2] Task=copy_batch           | Batch=130 UBatch=0 | Partition=2 Target=False | StartTime=1774437093.726053 | Time=247.46 ms | Mem=685.78 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.28/300.00W
[GPU 2] Task=compute_forward      | Batch=130 UBatch=0 | Partition=2 Target=False | StartTime=1774437093.983752 | Time=44.99 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.28/300.00W
[GPU 2] Task=copy_batch_out       | Batch=130 UBatch=0 | Partition=2 Target=True | StartTime=1774437094.036475 | Time=1.02 ms | Mem=5193.96 MB | MaxMem=5341.46 MB | GpuUtil=100% | Power=185.28/300.00W
